session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
17_02423682-2d91-4cd1-b452-5de6fac61205,1,20,t_b75d7961-8612-4fe8-85b0-48089b375428,false,false,false,true,0,0,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,2,20,t_7fde0b54-fbbd-4c39-b168-3490438af8dc,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,3,20,t_a59900c0-0e77-4234-88ee-fe593d3cfada,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,4,20,t_89e2583b-7556-4dbc-bde6-a96ce1a10b43,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,5,20,t_58ace4c5-6d36-434d-a42a-61ce1f49cc25,false,false,true,false,0,0,1,1,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,backbtn
17_02423682-2d91-4cd1-b452-5de6fac61205,6,20,t_89e2583b-7556-4dbc-bde6-a96ce1a10b43,false,false,true,false,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,backbtn,backbtn
17_02423682-2d91-4cd1-b452-5de6fac61205,7,20,t_a59900c0-0e77-4234-88ee-fe593d3cfada,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,backbtn,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,8,20,t_89e2583b-7556-4dbc-bde6-a96ce1a10b43,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,9,20,t_58ace4c5-6d36-434d-a42a-61ce1f49cc25,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,10,20,t_a50c6aef-9826-4a3a-8a6e-8ef1bda6ed8d,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,11,20,t_0ff35802-b9f0-4f8e-bd32-7b5cc4d77929,false,true,true,false,0,0,1,1,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,fwdbtn
17_02423682-2d91-4cd1-b452-5de6fac61205,12,20,t_41a2694c-1019-463e-b999-8911104e82d4,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,fwdbtn,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,13,20,t_7f75a153-570a-43e4-b5ca-8fb76b0d009e,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
17_02423682-2d91-4cd1-b452-5de6fac61205,14,20,t_bc219cfa-3b64-46ba-9ff6-d900bce1241a,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-01,true,editorial_playlist,trackdone,trackdone
