session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,1,13,t_b7d362cd-82ae-4dd2-9866-848d911afecd,true,true,true,false,0,0,0,0,0,0,false,16,2018-08-20,true,user_collection,backbtn,backbtn
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,2,13,t_3e1bb716-eedf-4db6-97fc-12005fd32fd3,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,backbtn,backbtn
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,3,13,t_833315ed-ecb8-471c-9e01-90bc2bc8621f,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,backbtn,backbtn
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,4,13,t_cca97b4b-ccec-4f56-95d2-37cf26bca482,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,backbtn,backbtn
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,5,13,t_1f0c4a6b-000f-47a3-9f56-2e99a09b8d6a,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,backbtn,trackdone
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,6,13,t_cca97b4b-ccec-4f56-95d2-37cf26bca482,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,trackdone,trackdone
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,7,13,t_833315ed-ecb8-471c-9e01-90bc2bc8621f,false,false,true,false,0,0,1,1,0,0,false,16,2018-08-20,true,user_collection,trackdone,fwdbtn
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,8,13,t_3e1bb716-eedf-4db6-97fc-12005fd32fd3,true,true,true,false,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,fwdbtn,fwdbtn
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,9,13,t_b7d362cd-82ae-4dd2-9866-848d911afecd,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,fwdbtn,trackdone
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,10,13,t_111ce8f5-394c-4b4e-a0ce-1005d658c914,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,trackdone,trackdone
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,11,13,t_39210bcd-efa4-4ea3-afb6-a72a74fe5b64,false,false,true,false,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,trackdone,fwdbtn
36_4274f4f0-e48d-4e53-94a8-4e1a4fdeb584,12,13,t_e2fce8d7-e8f3-459b-b7c1-13f86b9f1929,false,false,false,true,0,1,0,0,0,0,false,16,2018-08-20,true,user_collection,fwdbtn,trackdone
