session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,1,10,t_0f662abf-b7de-47f6-80a5-6587ecdbe9d4,true,true,true,false,0,0,0,0,0,0,true,17,2018-08-20,true,user_collection,fwdbtn,fwdbtn
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,2,10,t_387fbab6-415a-4a49-9939-792d19a875c2,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,fwdbtn,fwdbtn
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,3,10,t_25283357-c5b2-407b-a7b1-26b411afbd20,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,fwdbtn,fwdbtn
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,4,10,t_83081b37-0d2f-416f-86d6-a408db43bf9f,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,fwdbtn,fwdbtn
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,5,10,t_fb60166c-be65-449b-ba47-89a115f5bb99,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,fwdbtn,fwdbtn
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,6,10,t_b10f5a2a-ee7b-47c3-9789-4ce0f96c6989,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,fwdbtn,fwdbtn
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,7,10,t_3d2f900b-2613-4b6b-9105-37da1d2f74e7,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,fwdbtn,backbtn
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,8,10,t_b10f5a2a-ee7b-47c3-9789-4ce0f96c6989,false,false,false,false,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,backbtn,trackdone
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,9,10,t_3d2f900b-2613-4b6b-9105-37da1d2f74e7,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,trackdone,fwdbtn
36_0030862e-8fd3-41e4-89cb-38d8e846aecd,10,10,t_200177fe-e0c6-4c6d-947f-0d2656622e65,false,false,false,true,0,1,0,0,0,0,true,17,2018-08-20,true,user_collection,fwdbtn,trackdone
