session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,1,11,t_4d2516f5-07c0-4a62-a393-206c818de52c,false,false,false,true,0,0,0,0,0,0,false,10,2018-08-04,true,user_collection,clickrow,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,2,11,t_5bd349b2-ca81-49b0-9b9f-a162b80181cf,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-04,true,user_collection,trackdone,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,3,11,t_487fa4a2-08c4-4cd8-bb35-0164397fcfab,false,true,true,false,0,0,1,1,0,0,false,11,2018-08-04,true,user_collection,trackdone,fwdbtn
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,4,11,t_0c63fed3-d169-4b5d-bad0-6de7694d65df,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-04,true,user_collection,fwdbtn,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,5,11,t_677ccebd-beab-4a54-ad99-988a8100456f,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-04,true,user_collection,trackdone,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,6,11,t_1e9601f6-0893-448e-9493-03ac1015407b,false,false,false,true,0,0,1,1,0,0,false,11,2018-08-04,true,user_collection,trackdone,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,7,11,t_1ae1d03e-f9b9-45b0-9125-38d5883213e3,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-04,true,user_collection,trackdone,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,8,11,t_926c93ea-0a22-4c35-b0ad-029d8dc7d62d,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-04,true,user_collection,trackdone,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,9,11,t_2dd8f8a9-6e3a-402f-a772-1e3ecc8d0cdb,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-04,true,user_collection,trackdone,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,10,11,t_09d67456-f49d-4e18-8718-6f34a79aec45,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-04,true,user_collection,trackdone,trackdone
20_0b30b289-da9c-48d9-81a3-d0f96074fbf8,11,11,t_1ff06e5e-d0e7-4a4c-b8c1-f507dd72978c,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,1,20,t_d2ed63f8-ae01-422a-8300-fc114c24c9ac,false,false,false,false,0,0,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,fwdbtn
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,2,20,t_f42811ba-13de-4dcf-b585-fdacfd829fb9,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,fwdbtn,fwdbtn
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,3,20,t_19025d16-ae7c-4e90-b786-aa754eb17767,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,fwdbtn,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,4,20,t_8f35be7b-6846-4633-beb7-760fbc09c067,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,endplay
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,5,20,t_b176b2ac-b0f5-4cfc-a981-da50c59db9c8,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,clickrow,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,6,20,t_bc2c34cb-eaec-4953-bc19-99d0c9c44c22,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,endplay
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,7,20,t_c5c59f7f-0d1d-4c3d-8e22-b7fdfbd7d3e7,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,clickrow,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,8,20,t_17d56dd9-cf40-49bf-b706-719364748039,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,9,20,t_7cdaab88-8261-489e-bd91-e52d91531fa7,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,10,20,t_9bf4c94e-e35d-4f95-a942-f69036d9b50e,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,11,20,t_9bb79585-83b8-4f3e-94cc-d6798fbfb082,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,12,20,t_6ce0565d-5579-4a6b-87d9-ed094c2d5edb,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,13,20,t_7ec720b4-1450-4bfa-8ba0-a679216968f9,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,14,20,t_42bc1c2b-664c-49c9-8701-36d690fdb0b6,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,15,20,t_0e08d321-cd26-4588-81e0-7b085dd7a580,false,false,false,false,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,16,20,t_27a40390-d88c-4258-a0e4-f0bf0c8f355f,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,endplay
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,17,20,t_e54023ea-f138-413e-8da9-3924874fc06c,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,clickrow,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,18,20,t_8d690c94-0935-464a-8289-1c03daea4911,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,19,20,t_8f3f5c81-3ec8-481a-8563-3f84470bb936,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,trackdone
20_0c163b05-a843-4d06-bb8b-40770e46bf5f,20,20,t_8a9290d1-c62e-478e-b142-033aa32fc583,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-04,true,user_collection,trackdone,fwdbtn
20_117549e5-b073-4572-b7e8-6a4016446599,1,20,t_7a73bfc6-e755-414e-bb1c-835bedf3a9d4,true,true,true,false,0,0,0,0,0,0,false,10,2018-08-04,true,editorial_playlist,fwdbtn,fwdbtn
20_117549e5-b073-4572-b7e8-6a4016446599,2,20,t_8bcddd46-15f6-40ad-9100-5ea9e0b62fb5,true,true,true,false,0,0,1,1,0,0,false,10,2018-08-04,true,editorial_playlist,fwdbtn,backbtn
20_117549e5-b073-4572-b7e8-6a4016446599,3,20,t_7a73bfc6-e755-414e-bb1c-835bedf3a9d4,true,true,true,false,0,1,0,0,0,0,false,10,2018-08-04,true,editorial_playlist,backbtn,fwdbtn
20_117549e5-b073-4572-b7e8-6a4016446599,4,20,t_8bcddd46-15f6-40ad-9100-5ea9e0b62fb5,true,true,true,false,0,1,0,0,0,0,false,10,2018-08-04,true,editorial_playlist,fwdbtn,fwdbtn
20_117549e5-b073-4572-b7e8-6a4016446599,5,20,t_b454d294-0550-4c2f-8ed7-33bf67fbc12a,true,true,true,false,0,1,0,0,0,0,false,10,2018-08-04,true,editorial_playlist,fwdbtn,fwdbtn
20_117549e5-b073-4572-b7e8-6a4016446599,6,20,t_4235dc3c-4e26-4f24-bb44-b6a623bf280f,true,true,true,false,0,0,1,1,0,0,false,10,2018-08-04,true,editorial_playlist,fwdbtn,fwdbtn
20_117549e5-b073-4572-b7e8-6a4016446599,7,20,t_f010d4f0-a997-4a3d-a17d-230d4c66910b,true,true,true,false,0,0,1,1,0,0,false,10,2018-08-04,true,editorial_playlist,fwdbtn,fwdbtn
20_117549e5-b073-4572-b7e8-6a4016446599,8,20,t_90695523-7b34-4601-9eb8-78f892312515,true,true,true,false,0,1,0,0,0,0,false,10,2018-08-04,true,editorial_playlist,fwdbtn,fwdbtn
20_117549e5-b073-4572-b7e8-6a4016446599,9,20,t_374da4bb-b733-4a23-a608-9c8224edf71b,true,true,true,false,0,1,0,0,0,0,false,10,2018-08-04,true,editorial_playlist,fwdbtn,fwdbtn
