session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,1,17,t_564a3810-de15-4f43-8ae6-882cc2c72b1a,true,true,true,false,0,0,0,0,0,0,true,18,2018-08-19,true,catalog,trackdone,endplay
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,2,17,t_bacf06d3-9185-4183-84ea-ff0db51475ce,false,false,false,true,1,1,0,0,0,0,true,18,2018-08-19,true,charts,clickrow,trackdone
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,3,17,t_b3db6567-f986-4b8f-bd7a-04057448ab3a,false,false,true,false,0,0,1,1,0,0,true,18,2018-08-19,true,charts,trackdone,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,4,17,t_f9e716a4-2403-4c9c-b84e-90e140b40750,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,fwdbtn,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,5,17,t_04b91851-f2c4-4e75-949d-fe183700c029,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,fwdbtn,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,6,17,t_9229bbff-130d-4668-8e84-6b35c7b7cea0,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,fwdbtn,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,7,17,t_2a55e695-7894-42aa-b920-52d1cbaf164c,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,fwdbtn,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,8,17,t_85d1eff6-b1a5-45f9-a054-603f416f88c4,false,false,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,fwdbtn,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,9,17,t_0dd1ae4a-fcbf-4fed-bad9-4770b288ad5f,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,fwdbtn,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,10,17,t_b362a386-e30e-46be-bb44-af6efd02260f,false,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,fwdbtn,endplay
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,11,17,t_8c4d29b1-e0bf-464c-88f7-ac19240cbba0,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,clickrow,endplay
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,12,17,t_29a3895e-2c91-49a6-9383-6a71c597390d,false,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,charts,clickrow,endplay
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,13,17,t_961de7f8-b1a2-48c7-a3b7-e33f8bc86257,false,false,false,true,1,1,0,0,0,0,true,18,2018-08-19,true,user_collection,clickrow,trackdone
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,14,17,t_c9df40f0-fb7a-48c3-abce-7fc9e1b4bf20,false,true,true,false,0,0,1,1,0,0,true,18,2018-08-19,true,user_collection,trackdone,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,15,17,t_80b30a4e-a9fe-4f4e-9bea-872774573e62,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,16,17,t_7efb8acc-0ddf-43d1-940d-62203bff9787,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_d68d8a7c-5374-4817-98b6-e3d2c7d2dedc,17,17,t_5eab358d-cb67-4a3c-ab66-c7dead91d531,true,true,true,false,0,1,0,0,0,0,true,18,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_d941b585-7794-46ad-9004-cfa81505246a,1,13,t_b41c94da-978c-4fb7-8251-1f5fd8db4ba6,false,true,true,false,0,0,0,0,1,0,true,15,2018-08-19,false,user_collection,trackdone,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,2,13,t_4007b1ca-1ffe-4661-bc05-7aa817948344,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-19,false,user_collection,trackdone,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,3,13,t_1077a895-dfb0-429d-9023-c5490a3d5ae1,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-19,false,user_collection,trackdone,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,4,13,t_4b928dc2-3c08-483b-9556-8b5c57d6cf5e,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-19,false,user_collection,trackdone,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,5,13,t_21352e14-b066-433e-a8a0-7d1e81019a0f,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-19,false,user_collection,trackdone,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,6,13,t_3f649b55-5945-4979-a56f-3ce3914415eb,false,false,true,false,0,0,1,1,0,0,true,15,2018-08-19,false,user_collection,trackdone,fwdbtn
35_d941b585-7794-46ad-9004-cfa81505246a,7,13,t_a5791c0b-d8ed-41eb-aea6-5a6d3b66195f,false,false,false,true,0,0,0,1,0,0,true,15,2018-08-19,false,user_collection,fwdbtn,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,8,13,t_463a3080-cf6c-43da-8017-97ed59666c79,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-19,false,user_collection,trackdone,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,9,13,t_1461caac-00bb-4ce2-a206-5b03567018fb,false,true,true,false,0,0,1,1,0,0,true,15,2018-08-19,false,user_collection,trackdone,fwdbtn
35_d941b585-7794-46ad-9004-cfa81505246a,10,13,t_f125674b-d1d2-40ca-b3ce-10a0023f6041,false,false,false,true,0,0,1,1,0,0,true,15,2018-08-19,false,user_collection,fwdbtn,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,11,13,t_6028dd12-04e3-46fd-9cab-26cb66bc10f8,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-19,false,user_collection,trackdone,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,12,13,t_6e5b4340-3ea6-4096-9975-b5be902d4a9d,false,false,false,true,0,0,0,1,0,0,true,15,2018-08-19,false,user_collection,trackdone,trackdone
35_d941b585-7794-46ad-9004-cfa81505246a,13,13,t_95a54a9a-c2f3-4712-aff6-2e834edeadc5,false,false,true,false,0,0,1,1,0,0,true,15,2018-08-19,false,user_collection,trackdone,fwdbtn
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,1,18,t_1d8eb515-169d-4eb6-baa3-0b519d499f8f,false,false,false,true,0,0,0,0,0,0,true,12,2018-08-19,true,editorial_playlist,clickrow,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,2,18,t_0f123593-5cb5-42ec-b4db-fb291a2e5eb9,false,false,false,true,0,1,0,0,0,0,true,12,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,3,18,t_668f90a4-3d87-4044-a874-2388b4fac8b0,false,false,false,true,0,0,1,1,0,0,true,12,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,4,18,t_a3016742-74ba-4a5b-b35f-76d33343dc70,false,false,false,true,0,1,0,0,0,0,true,12,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,5,18,t_b598e81d-c7dc-4bee-8c30-308e7b0cca2f,false,false,false,true,0,1,0,0,0,0,true,12,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,6,18,t_d87697d1-2f14-46f6-8c54-e6eb8fccbee3,false,false,false,true,0,1,0,0,0,0,true,12,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,7,18,t_0214ad9b-a913-43f4-9111-0c04f5405449,false,false,false,true,0,0,1,1,0,0,true,13,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,8,18,t_f3ecbd3b-9e8e-4557-b8e0-39cfcd7e65dd,false,false,true,false,0,0,1,1,0,0,true,13,2018-08-19,true,editorial_playlist,trackdone,fwdbtn
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,9,18,t_adbb8940-65eb-42e9-a3c0-9d1e271765c3,false,false,false,true,0,1,0,0,0,0,true,13,2018-08-19,true,editorial_playlist,fwdbtn,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,10,18,t_872c3340-f272-48a6-85da-dd169ec92c3d,false,false,false,true,0,1,0,0,0,0,true,13,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,11,18,t_5cf8354c-c893-4ad5-bd85-e7f3f04a7e18,false,false,false,true,0,0,1,1,0,0,true,13,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,12,18,t_b3db6567-f986-4b8f-bd7a-04057448ab3a,false,false,true,false,0,1,0,0,0,0,true,13,2018-08-19,true,editorial_playlist,trackdone,fwdbtn
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,13,18,t_9aef055a-151c-466d-a082-d2826d80ad5c,false,false,true,false,0,1,0,0,0,0,true,13,2018-08-19,true,editorial_playlist,fwdbtn,fwdbtn
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,14,18,t_3b7afa8a-3127-45a4-a1e7-f37c44136cca,false,false,false,true,0,1,0,0,0,0,true,13,2018-08-19,true,editorial_playlist,fwdbtn,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,15,18,t_13cf9b7d-f1c8-4522-9233-0adc7b846646,false,false,true,false,0,0,1,1,0,0,true,13,2018-08-19,true,editorial_playlist,trackdone,fwdbtn
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,16,18,t_c62a6914-7fdb-4165-8e3e-77299df1372c,true,true,true,false,0,1,0,0,0,0,true,13,2018-08-19,true,editorial_playlist,fwdbtn,fwdbtn
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,17,18,t_52283e29-f359-49c3-81ec-27851d7efa88,false,false,false,true,0,1,0,0,0,0,true,13,2018-08-19,true,editorial_playlist,fwdbtn,trackdone
35_e9bc6b5b-1b9d-4c3d-b935-cd6d97818dea,18,18,t_72e2a9ec-569c-457d-9fdb-f7588708bfc0,false,false,false,true,0,1,0,0,0,0,true,13,2018-08-19,true,editorial_playlist,trackdone,trackdone
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,1,13,t_3c5fe693-0f87-4971-9b53-de8124baf04d,false,false,false,true,0,0,0,0,0,0,false,17,2018-08-18,true,catalog,clickrow,trackdone
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,2,13,t_40058f43-4441-4209-a5be-7c9168d90484,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-18,true,catalog,trackdone,trackdone
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,3,13,t_3c5fe693-0f87-4971-9b53-de8124baf04d,false,true,true,false,0,0,1,1,0,0,false,17,2018-08-18,true,catalog,trackdone,endplay
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,4,13,t_542ec205-35db-436a-b6c5-4bb850a744e3,false,true,true,false,0,1,0,0,0,0,false,17,2018-08-18,true,catalog,clickrow,endplay
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,5,13,t_4317acac-8132-49d6-a188-2a4d1388a05b,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-18,true,catalog,clickrow,endplay
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,6,13,t_b32a6910-3962-461e-9277-e2a326c15082,false,false,true,false,0,1,0,0,0,0,false,17,2018-08-18,true,catalog,clickrow,endplay
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,7,13,t_703ce540-cc51-4e7f-ba08-e37d6eea2413,false,false,true,false,1,0,1,1,0,0,true,17,2018-08-18,true,catalog,clickrow,fwdbtn
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,8,13,t_703ce540-cc51-4e7f-ba08-e37d6eea2413,false,true,true,false,0,1,0,0,0,0,true,17,2018-08-18,true,catalog,fwdbtn,fwdbtn
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,9,13,t_2c32c70d-a996-4dff-a1b3-f1456556a867,false,false,true,false,0,1,0,0,0,0,true,17,2018-08-18,true,catalog,fwdbtn,fwdbtn
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,10,13,t_2c32c70d-a996-4dff-a1b3-f1456556a867,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-18,true,catalog,fwdbtn,fwdbtn
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,11,13,t_703ce540-cc51-4e7f-ba08-e37d6eea2413,false,true,true,false,0,1,0,0,0,0,true,17,2018-08-18,true,catalog,fwdbtn,fwdbtn
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,12,13,t_703ce540-cc51-4e7f-ba08-e37d6eea2413,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-18,true,catalog,fwdbtn,fwdbtn
35_eb0b660b-3ebc-4b5c-9315-6530fe070945,13,13,t_2c32c70d-a996-4dff-a1b3-f1456556a867,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-18,true,catalog,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,1,20,t_73c5df1c-93c0-408e-8de1-587eb44f52cf,false,false,false,false,0,0,0,0,0,0,false,0,2018-08-19,true,radio,trackdone,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,2,20,t_7ccadd56-97d0-4c46-a464-2e934199aa06,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,3,20,t_5d126088-3d20-4add-8fcb-9478da1b84a7,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,4,20,t_6400d037-21dd-481b-adb6-af0affe0bcd0,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,5,20,t_e06b6ecb-0f3a-469a-9939-31529de61755,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,6,20,t_c27f9acf-3c08-4abd-bfb6-9b3616e7ae43,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,7,20,t_c37e5165-da8f-4d6c-bddc-a62013b61010,true,true,true,false,0,0,1,1,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,8,20,t_17703b4a-bf63-4c55-9ac9-95f185ad4f0b,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,9,20,t_a4e239a4-09c1-4c87-ac29-9d1f681f5b0d,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,10,20,t_8040b22f-d953-4216-be93-c42d0341bb47,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,11,20,t_a543bbe7-0d87-4bf5-819f-06f559a60a32,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,backbtn
35_ed5e1265-3037-483a-8b71-14944b101046,12,20,t_8040b22f-d953-4216-be93-c42d0341bb47,false,false,true,false,0,0,0,1,0,0,false,0,2018-08-19,true,radio,backbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,13,20,t_a543bbe7-0d87-4bf5-819f-06f559a60a32,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,14,20,t_507f8786-f136-4136-b696-a508203ee698,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,fwdbtn
35_ed5e1265-3037-483a-8b71-14944b101046,15,20,t_4bfcd086-ae69-4ae2-83b1-f26b26ffad5a,false,true,true,false,0,1,0,0,0,0,false,0,2018-08-19,true,radio,fwdbtn,endplay
