session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,1,13,t_39a1ee1c-4501-44c8-8943-97d2eea92c49,true,true,true,false,0,0,0,0,1,0,false,14,2018-08-01,true,user_collection,appload,fwdbtn
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,2,13,t_fa9a693b-a2df-448d-8bca-d8dfef61aa43,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,3,13,t_907c8ee6-ec66-4b4a-9d21-b274ad0277d1,false,true,true,false,0,0,1,1,0,0,false,14,2018-08-01,true,user_collection,fwdbtn,fwdbtn
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,4,13,t_6120f6df-2bfa-4642-9456-8a123adfc176,false,true,true,false,0,1,0,0,0,0,false,14,2018-08-01,true,user_collection,fwdbtn,endplay
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,5,13,t_05ec09eb-5de1-41f8-afac-c0bebfe76507,false,true,true,false,0,1,0,0,0,0,true,14,2018-08-01,true,user_collection,clickrow,endplay
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,6,13,t_6133306f-364f-4995-851c-0e3c66864d9f,false,false,false,true,1,0,1,1,0,0,false,14,2018-08-01,true,user_collection,clickrow,trackdone
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,7,13,t_1554f7c4-92b8-4018-8812-c3dcaba0d332,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-01,true,user_collection,trackdone,trackdone
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,8,13,t_93307493-c2ce-47f0-a5d7-87444ae2b39c,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-01,true,user_collection,trackdone,trackdone
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,9,13,t_d1107be8-25a4-4689-97d5-aa8663e8ac33,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-01,true,user_collection,trackdone,trackdone
17_fe7d1957-1c10-454a-bd80-7d254b321f6c,10,13,t_2bf269ef-02e6-441e-b0d5-0692f5f1ed56,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-01,true,user_collection,trackdone,trackdone
