session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,1,20,t_7a52ab57-c628-4e38-91d3-76eeee282f40,false,false,false,true,0,0,0,0,0,0,false,11,2018-09-11,false,catalog,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,2,20,t_1b50f3c6-907c-4c59-9c6a-67261ad1d94e,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-11,false,catalog,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,3,20,t_19aee73d-09c8-4b4d-8079-0780cbac52a1,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-11,false,catalog,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,4,20,t_6a179307-848b-4397-a80b-02c7d9a17ab8,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-11,false,catalog,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,5,20,t_b4401638-58f4-4d23-9f79-d7e11a05da5e,false,true,true,false,0,0,1,1,0,0,false,11,2018-09-11,false,catalog,trackdone,fwdbtn
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,6,20,t_d1533870-2991-4656-a344-903e3a0e05c3,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-11,false,catalog,fwdbtn,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,7,20,t_3c9bfd15-488f-4d4b-a0ef-126a7e9a51f6,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-11,false,catalog,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,8,20,t_a09a2029-1ceb-46b3-9626-55ddcf3da904,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-11,false,catalog,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,9,20,t_3789698c-f5dc-4a16-a4dd-0a87a1ff6ebd,false,false,false,true,1,1,0,0,0,0,false,11,2018-09-11,false,radio,clickrow,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,10,20,t_e6dbaa5a-419a-4b45-a1c1-09867a88f4ec,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-11,false,radio,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,11,20,t_c42b5e2e-a149-4063-b941-7cfdad1e6882,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-11,false,radio,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,12,20,t_9f638855-bf59-4b4e-8cb2-37428e6deabf,false,false,false,false,0,0,1,1,0,0,false,12,2018-09-11,false,radio,trackdone,fwdbtn
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,13,20,t_a0c69d92-3659-4066-b0f2-e0f7f44ad2ec,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-11,false,radio,fwdbtn,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,14,20,t_11e02ce1-64f0-412f-bafa-c748554ca4c9,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-11,false,radio,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,15,20,t_491e1b89-845b-4a61-9927-94e1a30ca2f5,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-11,false,radio,trackdone,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,16,20,t_a66ea088-b357-449a-8a1e-64dd0b8d6cb5,false,false,true,false,0,0,1,1,0,0,false,12,2018-09-11,false,radio,trackdone,fwdbtn
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,17,20,t_d7189a7b-dfeb-40bb-8ecf-4d09b2545d67,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-11,false,radio,fwdbtn,trackdone
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,18,20,t_69c9092f-cdf3-4f27-ac1e-42c929ac5e32,false,false,true,false,0,0,1,1,0,0,false,12,2018-09-11,false,radio,trackdone,fwdbtn
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,19,20,t_aebadd5b-db66-4264-be13-137e2bf89801,false,false,true,false,0,1,0,0,0,0,false,12,2018-09-11,false,radio,fwdbtn,fwdbtn
58_062944e0-5a3a-42a8-93b5-c4b5ebc7b16f,20,20,t_e78182e6-b5d6-427c-a269-9eaffff6165a,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-11,false,radio,fwdbtn,trackdone
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,1,20,t_4a6b1494-508d-48eb-a002-c1fad94b1bd8,true,true,true,false,0,0,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,2,20,t_b405cacd-6489-42a5-b5df-a2a37f806ec5,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,3,20,t_889c882c-412a-4a6d-97d0-9ce90dddbbd2,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,4,20,t_42fc00c1-5688-420a-a3e4-ef23a1f90ed3,false,false,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,5,20,t_75a48fd7-e06e-4dc3-bba8-de54e3675c1c,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,6,20,t_c1e92b5b-64ab-443f-8065-41c649da8879,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,7,20,t_8c6d1d72-5664-4058-a3cb-b7159fd7bfa8,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,8,20,t_7581f588-8797-42cf-b100-17b997aacd71,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,9,20,t_7ced9c25-f82b-42c6-be8c-8c685468454d,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,10,20,t_3cd7e337-2bb8-4db0-901f-3bb70b25b7ed,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
58_14a0fb23-1af7-4b97-9475-6f1160e965b6,11,20,t_c46aee4f-b2b0-4933-97e1-a41fd3e84d6d,true,true,true,false,0,1,0,0,0,0,true,11,2018-09-11,true,user_collection,fwdbtn,fwdbtn
