session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
32_04cfa7c0-1370-4368-8220-b873e326019e,1,20,t_de1bf62e-3602-4458-b779-5aa35b677856,false,false,false,true,0,0,0,0,0,0,false,12,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,2,20,t_ea3beaaf-c870-4563-b377-048d172fcbb3,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,3,20,t_8ed29886-f8be-4b31-935c-6464c2a1f33e,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,4,20,t_c04cca71-94d6-401c-b656-66d2623e960d,false,false,false,true,0,0,1,1,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,5,20,t_2996e407-64cb-4fcd-aade-cecb4d02bc29,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,6,20,t_642672be-7fcc-403d-8d74-976bf6389963,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,7,20,t_d602283f-67b7-438e-9807-0ab46eaabe51,false,false,false,true,0,0,1,1,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,8,20,t_af1c5ba6-596f-4365-9691-1792fe0d67ce,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,9,20,t_7f35c5af-9a39-4869-bb87-a96d345bf3ca,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,10,20,t_72e05d15-dd65-4704-91a9-6fdfdc793120,false,false,false,true,0,0,1,1,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,11,20,t_08c1ca0d-e02b-4602-a047-8b672bab0846,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,12,20,t_fc12df7c-ecb0-4e65-abb5-6f10ef52d2df,false,false,false,true,0,0,1,1,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,13,20,t_6a179307-848b-4397-a80b-02c7d9a17ab8,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
32_04cfa7c0-1370-4368-8220-b873e326019e,14,20,t_bb59dff3-8b08-4fab-9ac0-ed4f5d3eee57,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-16,false,radio,trackdone,trackdone
