session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,1,20,t_67fcb682-a422-4764-9815-cd2b8dc55643,false,false,false,true,0,0,0,0,0,0,false,22,2018-08-18,false,radio,fwdbtn,trackdone
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,2,20,t_99536732-0ccb-4ce8-a096-bd3e43b685ba,false,false,false,true,0,1,0,0,0,0,false,22,2018-08-18,false,radio,trackdone,trackdone
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,3,20,t_0e3dec82-10b4-49f1-8c2e-cd19249f7d2c,false,false,false,true,0,1,0,0,0,0,false,22,2018-08-18,false,radio,trackdone,trackdone
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,4,20,t_ecdb0af3-9a42-4401-b1cb-809ca593d5d8,false,false,false,true,0,1,0,0,0,0,false,22,2018-08-18,false,radio,trackdone,trackdone
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,5,20,t_34449e49-b8ab-451b-8e1c-0a7085e21ffe,false,false,false,true,0,0,0,1,0,0,false,22,2018-08-18,false,radio,trackdone,trackdone
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,6,20,t_cfe525a0-42f7-40b5-950a-e25c4a91b0cc,false,false,false,true,0,1,0,0,0,0,false,22,2018-08-18,false,radio,trackdone,trackdone
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,7,20,t_fec4d8aa-7ff4-418b-b3d8-835ca0f7672e,true,true,true,false,0,0,1,1,0,0,false,22,2018-08-18,false,radio,trackdone,fwdbtn
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,8,20,t_42fc00c1-5688-420a-a3e4-ef23a1f90ed3,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-18,false,radio,fwdbtn,fwdbtn
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,9,20,t_2fd6279a-06cd-4d5d-9e54-1912f51bb3c3,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-18,false,radio,fwdbtn,fwdbtn
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,10,20,t_77ead065-7c34-4045-ab46-2452b62e2efc,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-18,false,radio,fwdbtn,fwdbtn
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,11,20,t_604a9c4b-1081-4613-9995-8b9e7620a189,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-18,false,radio,fwdbtn,fwdbtn
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,12,20,t_3289147a-4466-4220-a5e6-61511d760f81,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-18,false,radio,fwdbtn,fwdbtn
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,13,20,t_84211436-f21f-446e-985c-a2b4f145d353,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-18,false,radio,fwdbtn,fwdbtn
35_d41bdeac-b051-4698-aba4-1ba2f72636a1,14,20,t_3708b5d6-9d52-4470-9484-fff045aba7b6,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-18,false,radio,fwdbtn,fwdbtn
