session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,1,10,t_74736ca8-e2f7-4fa3-89b0-b57151f80885,false,false,false,true,0,0,0,0,0,1,false,17,2018-08-10,true,catalog,clickrow,trackdone
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,2,10,t_cf7ab3ec-5987-4024-ae74-f0a30c66e525,false,true,true,false,1,0,1,1,0,0,false,17,2018-08-10,true,radio,clickrow,fwdbtn
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,3,10,t_8aae83a7-2fc6-4648-aba9-d9c78ce4b450,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-10,true,radio,fwdbtn,fwdbtn
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,4,10,t_78ac0f99-c1ad-45a2-aeed-1a87165f271b,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-10,true,radio,fwdbtn,fwdbtn
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,5,10,t_d9204ae5-0ca3-4544-878c-20e773fd108c,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-10,true,radio,fwdbtn,fwdbtn
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,6,10,t_6cc4c0cf-312d-48ff-a667-96cae5403ec5,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-10,true,radio,fwdbtn,trackdone
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,7,10,t_1e1c89ac-c719-42c3-8d94-b7e36f6cfc4d,false,false,true,false,0,0,1,1,0,0,false,17,2018-08-10,true,radio,trackdone,fwdbtn
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,8,10,t_de84822c-366a-4350-a4b1-d91ddca96af3,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-10,true,radio,fwdbtn,fwdbtn
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,9,10,t_564b6298-cab5-4da8-889f-1b9e60730588,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-10,true,radio,fwdbtn,fwdbtn
27_c21e8f01-00f3-4d0b-a32f-592c0fc1074a,10,10,t_a11e3a07-3709-4cce-ba8f-eee294680e98,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-10,true,radio,fwdbtn,trackdone
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,1,10,t_6dd2acb9-2e04-4e69-b1c2-e5a674c8bf44,false,false,false,true,0,0,0,0,0,0,true,22,2018-08-10,false,user_collection,trackdone,trackdone
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,2,10,t_abeddb27-7fe3-45e6-a6fb-555ba96e4916,false,false,false,true,0,1,0,0,0,0,true,22,2018-08-10,false,user_collection,trackdone,trackdone
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,3,10,t_a6068656-ea69-4e55-ac7a-0df376fbda18,false,false,true,false,0,0,1,1,0,0,true,22,2018-08-10,false,user_collection,trackdone,fwdbtn
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,4,10,t_4be388df-f0c0-4a7d-9bb2-9ee26d5e7760,true,true,true,false,0,0,1,1,0,0,true,22,2018-08-10,false,user_collection,fwdbtn,fwdbtn
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,5,10,t_1e14778a-1687-4b5c-8c04-cac895a985fe,false,false,false,true,0,1,0,0,0,0,true,22,2018-08-10,false,user_collection,fwdbtn,trackdone
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,6,10,t_da0704f1-9a81-45be-9e24-8c840f8230c0,false,false,false,true,0,0,0,1,0,0,true,22,2018-08-10,false,user_collection,trackdone,trackdone
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,7,10,t_1dba18ad-1ddb-4e97-983b-4af57e18d84a,false,false,false,true,0,0,1,1,0,0,true,22,2018-08-10,false,user_collection,trackdone,trackdone
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,8,10,t_e1528f92-03f3-4397-b349-6a79ba7ad7d1,false,false,false,true,0,1,0,0,0,0,true,22,2018-08-10,false,user_collection,trackdone,trackdone
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,9,10,t_389e9ab3-106d-4e4c-883b-2fc66bbee182,true,true,true,false,0,0,0,1,0,0,true,22,2018-08-10,false,user_collection,trackdone,fwdbtn
27_c65d2200-aaca-49aa-8e0c-e1fac403f4f2,10,10,t_1d5bc9a1-4421-49cd-aee1-d3107fce8f7e,false,false,false,true,0,1,0,0,0,0,true,22,2018-08-10,false,user_collection,fwdbtn,trackdone
