session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
47_aa600a91-62d0-4602-a86c-3df6447b6133,1,12,t_a18933dc-6876-40a0-a3b3-c3ce4ddfab26,false,false,false,true,0,0,0,0,0,0,true,14,2018-08-31,false,user_collection,fwdbtn,trackdone
47_aa600a91-62d0-4602-a86c-3df6447b6133,2,12,t_17c3e696-ce5c-45a3-83d1-bfbc208c0441,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,trackdone,trackdone
47_aa600a91-62d0-4602-a86c-3df6447b6133,3,12,t_f2591d82-2ff7-4510-b1a6-98352ba207a3,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,trackdone,trackdone
47_aa600a91-62d0-4602-a86c-3df6447b6133,4,12,t_02bc251a-df6a-493b-89b6-5bd013bc8f1f,false,true,true,false,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,trackdone,fwdbtn
47_aa600a91-62d0-4602-a86c-3df6447b6133,5,12,t_6cddb886-b356-4ba9-94bf-840ffab090c9,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,fwdbtn,fwdbtn
47_aa600a91-62d0-4602-a86c-3df6447b6133,6,12,t_c9f41a4b-e6cb-47fa-978b-3dc1a5263353,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,fwdbtn,fwdbtn
47_aa600a91-62d0-4602-a86c-3df6447b6133,7,12,t_8b4870e8-966e-4fa3-9712-12a550bdfe6a,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,fwdbtn,fwdbtn
47_aa600a91-62d0-4602-a86c-3df6447b6133,8,12,t_3697a3df-f1f9-4934-9962-630323bf4322,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,fwdbtn,fwdbtn
47_aa600a91-62d0-4602-a86c-3df6447b6133,9,12,t_377d6046-3d74-49ff-abcb-e17707d9d6a7,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,fwdbtn,fwdbtn
47_aa600a91-62d0-4602-a86c-3df6447b6133,10,12,t_5157f9e6-c741-46c9-b24b-897a2effcbbd,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-31,false,user_collection,fwdbtn,backbtn
47_aa600a91-62d0-4602-a86c-3df6447b6133,11,12,t_377d6046-3d74-49ff-abcb-e17707d9d6a7,false,false,false,true,0,0,0,1,0,0,true,14,2018-08-31,false,user_collection,backbtn,trackdone
47_aa600a91-62d0-4602-a86c-3df6447b6133,12,12,t_5157f9e6-c741-46c9-b24b-897a2effcbbd,false,false,false,true,0,0,0,1,0,0,true,14,2018-08-31,false,user_collection,trackdone,trackdone
47_b28a9b9d-7928-426b-bc70-023b008857a1,1,20,t_b3a9c84b-f43f-4bd0-8f9e-6e363882a22e,true,true,true,false,0,0,0,0,0,0,false,19,2018-08-31,true,radio,fwdbtn,fwdbtn
47_b28a9b9d-7928-426b-bc70-023b008857a1,2,20,t_8a982d48-657a-4e68-84c8-7d895dd3ab7d,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-31,true,radio,fwdbtn,fwdbtn
47_b28a9b9d-7928-426b-bc70-023b008857a1,3,20,t_d5e786cb-8cdc-4f93-b0d3-ad74e579a2f0,true,true,true,false,0,0,1,1,0,0,false,19,2018-08-31,true,radio,fwdbtn,fwdbtn
47_b28a9b9d-7928-426b-bc70-023b008857a1,4,20,t_32cd8672-760c-4244-b629-5950e1e8d09b,true,true,true,false,0,0,1,1,0,0,false,19,2018-08-31,true,radio,fwdbtn,fwdbtn
47_b28a9b9d-7928-426b-bc70-023b008857a1,5,20,t_fc5dba96-3b88-4322-87c2-964587049741,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-31,true,radio,fwdbtn,fwdbtn
47_b28a9b9d-7928-426b-bc70-023b008857a1,6,20,t_f2cc2d11-490a-45bc-be29-7d53d029c6c9,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-31,true,radio,fwdbtn,fwdbtn
47_b28a9b9d-7928-426b-bc70-023b008857a1,7,20,t_16605fc9-54be-4039-93db-037041de161d,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-31,true,radio,fwdbtn,fwdbtn
