session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,1,20,t_bdbe5095-d1a4-4bea-90b4-c53fbf246377,true,true,true,false,0,0,0,0,1,0,false,9,2018-07-28,true,catalog,appload,backbtn
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,2,20,t_c64ff074-9ad2-48ed-93e7-552cc6cc014f,true,true,true,false,0,1,0,0,0,0,false,9,2018-07-28,true,catalog,backbtn,fwdbtn
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,3,20,t_bdbe5095-d1a4-4bea-90b4-c53fbf246377,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-28,true,catalog,fwdbtn,trackdone
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,4,20,t_acd2de71-154f-469d-859c-c73077dee30b,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-28,true,catalog,trackdone,trackdone
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,5,20,t_f03fb416-0422-4eeb-a3af-c3a8855a3ae6,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-28,true,catalog,trackdone,trackdone
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,6,20,t_69efa26c-6efc-44b4-b0ef-881edab83161,false,false,false,true,1,1,0,0,0,0,false,10,2018-07-28,true,radio,clickrow,trackdone
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,7,20,t_0a07acd2-4e23-4b3c-86c1-c260288050a8,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-28,true,radio,trackdone,trackdone
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,8,20,t_a191bf15-b374-4a78-8810-39d99fd3b6a5,false,false,true,false,0,0,1,1,0,0,false,10,2018-07-28,true,radio,trackdone,fwdbtn
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,9,20,t_e422e092-d904-4f96-9934-06aceb3eb1bf,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-28,true,radio,fwdbtn,trackdone
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,10,20,t_a7aa673d-9c8b-4e6a-985e-ec91ed5727e9,true,true,true,false,0,0,1,1,0,0,false,10,2018-07-28,true,radio,trackdone,fwdbtn
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,11,20,t_ccf1038e-0246-4c07-8c59-f41d12183d61,false,false,false,true,0,1,0,0,0,0,false,10,2018-07-28,true,radio,fwdbtn,trackdone
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,12,20,t_b771cc3e-e8c7-436b-aaf9-fdb827de1d01,false,true,true,false,0,0,1,1,0,0,false,10,2018-07-28,true,radio,trackdone,fwdbtn
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,13,20,t_6a8c2caa-bbe8-4483-b1c8-aef37f8d7d87,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-28,true,radio,fwdbtn,fwdbtn
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,14,20,t_dff23d18-efc6-4419-943b-214002619833,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-28,true,radio,fwdbtn,fwdbtn
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,15,20,t_e61de175-62cd-495e-b4d8-ad3e386517b7,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-28,true,radio,fwdbtn,fwdbtn
13_447035ca-4e26-4cfa-9a9f-3a96e01ebf25,16,20,t_d1334406-c02b-4db6-a48b-dd7cd3a23a28,true,true,true,false,0,1,0,0,0,0,false,10,2018-07-28,true,radio,fwdbtn,fwdbtn
