session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,1,11,t_bc2844e7-dc32-4e72-ae18-eef4a32d9d68,false,true,true,false,0,0,0,0,1,3,false,14,2018-08-29,true,catalog,appload,fwdbtn
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,2,11,t_3489abb4-adda-48f6-b180-7827dc58d64e,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-29,true,catalog,fwdbtn,backbtn
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,3,11,t_bc2844e7-dc32-4e72-ae18-eef4a32d9d68,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-29,true,catalog,backbtn,trackdone
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,4,11,t_3489abb4-adda-48f6-b180-7827dc58d64e,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-29,true,catalog,trackdone,trackdone
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,5,11,t_dc0a17fd-7239-4a9f-b57f-acd26e54f0c0,false,true,true,false,0,0,1,1,0,0,false,15,2018-08-29,true,catalog,trackdone,backbtn
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,6,11,t_3489abb4-adda-48f6-b180-7827dc58d64e,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-29,true,catalog,backbtn,fwdbtn
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,7,11,t_dc0a17fd-7239-4a9f-b57f-acd26e54f0c0,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-29,true,catalog,fwdbtn,trackdone
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,8,11,t_0b201e7f-0106-4bfa-9b3e-b02c6c2ca236,false,false,false,true,0,0,1,1,0,0,false,15,2018-08-29,true,catalog,trackdone,trackdone
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,9,11,t_3ff7e827-632d-4f09-bd10-42b2847255d8,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-29,true,catalog,trackdone,trackdone
45_c0ee2c17-4ad4-4e9d-b3fd-5c05dd41f0d9,10,11,t_5bd349b2-ca81-49b0-9b9f-a162b80181cf,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-29,true,catalog,trackdone,trackdone
