session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,1,20,t_39a57109-9ef2-40bf-b1ee-04281744c8a6,false,false,false,true,0,0,0,0,0,0,false,14,2018-09-14,true,user_collection,trackdone,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,2,20,t_db423135-9003-4ba2-b5c9-9c42fd5ab3e8,false,true,true,false,0,0,1,1,0,1,false,14,2018-09-14,true,user_collection,trackdone,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,3,20,t_39a57109-9ef2-40bf-b1ee-04281744c8a6,true,true,true,false,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,4,20,t_4a58fb93-3e11-4416-98d4-b1415af4f276,true,true,true,false,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,5,20,t_13c2f78d-4baf-4d27-9324-93f9ce658279,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,6,20,t_4a58fb93-3e11-4416-98d4-b1415af4f276,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,trackdone,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,7,20,t_39a57109-9ef2-40bf-b1ee-04281744c8a6,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,trackdone,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,8,20,t_db423135-9003-4ba2-b5c9-9c42fd5ab3e8,false,true,true,false,0,0,1,1,0,1,false,14,2018-09-14,true,user_collection,trackdone,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,9,20,t_39a57109-9ef2-40bf-b1ee-04281744c8a6,true,true,true,false,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,10,20,t_4a58fb93-3e11-4416-98d4-b1415af4f276,true,true,true,false,0,0,1,1,0,0,false,14,2018-09-14,true,user_collection,backbtn,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,11,20,t_13c2f78d-4baf-4d27-9324-93f9ce658279,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,12,20,t_4a58fb93-3e11-4416-98d4-b1415af4f276,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,trackdone,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,13,20,t_39a57109-9ef2-40bf-b1ee-04281744c8a6,false,false,false,true,0,0,1,1,0,0,false,14,2018-09-14,true,user_collection,trackdone,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,14,20,t_db423135-9003-4ba2-b5c9-9c42fd5ab3e8,false,true,true,false,0,0,1,1,0,1,false,14,2018-09-14,true,user_collection,trackdone,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,15,20,t_39a57109-9ef2-40bf-b1ee-04281744c8a6,true,true,true,false,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,16,20,t_4a58fb93-3e11-4416-98d4-b1415af4f276,true,true,true,false,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,17,20,t_13c2f78d-4baf-4d27-9324-93f9ce658279,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,18,20,t_4a58fb93-3e11-4416-98d4-b1415af4f276,false,false,true,false,0,0,1,1,0,1,false,14,2018-09-14,true,user_collection,trackdone,backbtn
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,19,20,t_13c2f78d-4baf-4d27-9324-93f9ce658279,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,backbtn,trackdone
61_004fa9f0-d645-4518-9e8d-0475ad012ef2,20,20,t_4a58fb93-3e11-4416-98d4-b1415af4f276,false,false,false,true,0,1,0,0,0,0,false,14,2018-09-14,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,1,20,t_3cb3c30d-f48e-4b8b-98d1-13435d86a400,true,true,true,false,0,0,0,0,0,0,false,22,2018-09-13,true,user_collection,fwdbtn,fwdbtn
61_07063297-8379-4e13-ac20-2fba0c31ed65,2,20,t_de7c76af-d010-4372-ba7b-f785ecb15b85,true,true,true,false,0,1,0,0,0,0,false,22,2018-09-13,true,user_collection,fwdbtn,backbtn
61_07063297-8379-4e13-ac20-2fba0c31ed65,3,20,t_3cb3c30d-f48e-4b8b-98d1-13435d86a400,false,false,false,true,0,1,0,0,0,0,false,22,2018-09-13,true,user_collection,backbtn,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,4,20,t_de7c76af-d010-4372-ba7b-f785ecb15b85,false,false,false,true,0,1,0,0,0,0,false,22,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,5,20,t_f3bb8e43-cfc8-42b3-af93-2de6ca41ec46,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,6,20,t_cce5e266-f8fd-4a19-8b15-e273452ced1e,false,false,false,true,0,1,0,0,0,1,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,7,20,t_b7c63e75-da71-4342-bda7-1405786b3499,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,8,20,t_33980312-2078-4a76-8e35-d10ef227ee8b,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,9,20,t_fa719afb-bb72-46e8-b686-8a9aacb90638,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,10,20,t_2a78e332-4fc0-4b44-ad11-0001bed76c03,false,false,true,false,0,0,1,1,0,0,false,23,2018-09-13,true,user_collection,trackdone,fwdbtn
61_07063297-8379-4e13-ac20-2fba0c31ed65,11,20,t_5e7bd747-d85b-4189-a419-67e8b7cb55ab,false,false,false,true,0,1,0,0,0,1,false,23,2018-09-13,true,user_collection,fwdbtn,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,12,20,t_3ebe88aa-52e9-4303-9e3a-fa7c4b42ca14,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,13,20,t_7e616ed3-115f-4a97-b90e-d128c392fae0,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,14,20,t_a4d66cdf-e262-49c1-b159-22ffe8fc539b,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,15,20,t_35f87e9f-e49f-41ef-b641-0bd588a9246c,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,16,20,t_ff0a96c9-adbb-462a-a2ae-d8901991c281,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,17,20,t_8d4dc6b8-26c0-4bc8-be85-afaeedb08a7e,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,18,20,t_bf09cc8c-7d59-4555-9c87-9b205dbab5d0,false,false,false,false,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
61_07063297-8379-4e13-ac20-2fba0c31ed65,19,20,t_1585f042-a6ff-40e7-96c4-097574d5ff83,false,false,false,true,0,1,0,0,0,0,false,23,2018-09-13,true,user_collection,trackdone,trackdone
