session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,1,12,t_40a393ab-f8e8-4c21-8748-babac21b5b33,false,false,false,true,0,0,0,0,0,0,false,17,2018-08-02,true,catalog,clickrow,trackdone
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,2,12,t_de099be7-75da-44f7-be65-6baf7fee0527,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,trackdone,trackdone
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,3,12,t_3188690e-3ccb-492c-ab19-281637794e01,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,trackdone,trackdone
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,4,12,t_f3a451c4-74e9-46be-973e-0de00cbefd6d,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,trackdone,trackdone
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,5,12,t_ec87a190-5c96-4d3f-ba58-4ea8491807d0,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,trackdone,trackdone
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,6,12,t_5532fffe-afbd-4db2-86f6-a768d663bee9,false,false,true,false,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,trackdone,fwdbtn
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,7,12,t_b11e1773-5593-4f4e-b6e2-47d24587ee22,false,true,true,false,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,fwdbtn,fwdbtn
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,8,12,t_69342a40-866b-4a10-a09f-7bb63975dc9c,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,fwdbtn,trackdone
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,9,12,t_145a2df5-6d72-4596-b79d-f8448b3ea815,false,false,true,false,1,0,1,1,0,0,false,17,2018-08-02,true,radio,clickrow,endplay
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,10,12,t_1e5b1a11-2fbe-46df-af89-fb812baae47b,true,true,true,false,1,1,0,0,0,0,false,17,2018-08-02,true,catalog,clickrow,endplay
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,11,12,t_a4156578-bb14-43c4-88a3-8b1b4db3588c,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,clickrow,endplay
18_4182c1f3-0dc9-402f-8272-7f70a3cd42cc,12,12,t_1e5b1a11-2fbe-46df-af89-fb812baae47b,false,false,false,true,0,1,0,0,0,0,false,17,2018-08-02,true,catalog,clickrow,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,1,20,t_f8b22159-cada-4d70-8e9d-9eca9e56feed,false,true,true,false,0,0,0,0,1,0,false,23,2018-08-01,true,editorial_playlist,appload,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,2,20,t_97848cf4-2907-4ddc-9488-d4b32c8ca3bd,false,false,false,true,0,0,0,1,0,0,false,23,2018-08-01,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,3,20,t_542b2623-9025-4721-9e8e-f88966697304,false,false,false,true,0,1,0,0,0,0,false,23,2018-08-01,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,4,20,t_71329727-2f1e-4dcd-afaa-5cbcf252ae52,false,false,false,true,0,1,0,0,0,0,false,23,2018-08-01,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,5,20,t_3e5a4596-7ea0-40d7-839c-175be412f5d5,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,6,20,t_48268a52-f7c3-45b6-a046-416a731529be,false,false,false,true,0,0,1,1,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,7,20,t_24a69429-5fd7-41aa-a72d-ece8bd618b45,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,8,20,t_770007d5-a264-4739-8917-e5abda142ce5,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,9,20,t_7a73bfc6-e755-414e-bb1c-835bedf3a9d4,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,10,20,t_83d89a76-88f0-4b28-957d-c96286e4181f,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,11,20,t_3ca4f81f-b06d-4b19-8af9-f6c947a7ea8c,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,12,20,t_8d40dae6-fe54-44d1-9efa-3d2b712ae5b0,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,13,20,t_223fe105-d7fc-492e-9aa2-32cc7349943f,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,14,20,t_3c049a9d-97f4-456b-b9b1-2569d97bf47f,false,false,false,true,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,trackdone,trackdone
18_4553d221-43ae-462b-af90-19ffb0a86699,15,20,t_4235dc3c-4e26-4f24-bb44-b6a623bf280f,false,false,false,false,0,0,1,1,0,1,false,0,2018-08-02,true,editorial_playlist,trackdone,backbtn
18_4553d221-43ae-462b-af90-19ffb0a86699,16,20,t_3c049a9d-97f4-456b-b9b1-2569d97bf47f,false,true,true,false,0,1,0,0,0,1,false,0,2018-08-02,true,editorial_playlist,backbtn,backbtn
18_4553d221-43ae-462b-af90-19ffb0a86699,17,20,t_223fe105-d7fc-492e-9aa2-32cc7349943f,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,backbtn,backbtn
18_4553d221-43ae-462b-af90-19ffb0a86699,18,20,t_8d40dae6-fe54-44d1-9efa-3d2b712ae5b0,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,backbtn,backbtn
18_4553d221-43ae-462b-af90-19ffb0a86699,19,20,t_3ca4f81f-b06d-4b19-8af9-f6c947a7ea8c,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,backbtn,backbtn
18_4553d221-43ae-462b-af90-19ffb0a86699,20,20,t_83d89a76-88f0-4b28-957d-c96286e4181f,true,true,true,false,0,1,0,0,0,0,false,0,2018-08-02,true,editorial_playlist,backbtn,backbtn
18_49891d44-1415-4e06-b363-049e02ee0af2,1,20,t_7add32a6-3e97-4361-9406-1b3163b33d6d,false,false,false,true,0,0,0,0,1,1,false,7,2018-08-02,true,user_collection,appload,trackdone
18_49891d44-1415-4e06-b363-049e02ee0af2,2,20,t_eb746324-9802-40b8-b680-f5ea79b910ea,true,true,true,false,0,0,1,1,0,0,false,7,2018-08-02,true,user_collection,trackdone,backbtn
18_49891d44-1415-4e06-b363-049e02ee0af2,3,20,t_7add32a6-3e97-4361-9406-1b3163b33d6d,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-02,true,user_collection,backbtn,trackdone
18_49891d44-1415-4e06-b363-049e02ee0af2,4,20,t_eb746324-9802-40b8-b680-f5ea79b910ea,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-02,true,user_collection,trackdone,trackdone
18_49891d44-1415-4e06-b363-049e02ee0af2,5,20,t_f0dbccf3-e0dd-4f64-ba8d-6a8804d2c73a,false,false,true,false,0,1,0,0,0,1,false,7,2018-08-02,true,user_collection,trackdone,backbtn
18_49891d44-1415-4e06-b363-049e02ee0af2,6,20,t_eb746324-9802-40b8-b680-f5ea79b910ea,true,true,true,false,0,1,0,0,0,0,false,7,2018-08-02,true,user_collection,backbtn,backbtn
