session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,1,20,t_734330c0-88fe-479b-90ec-9326f9f0d965,false,false,false,true,0,0,0,0,1,1,false,21,2018-07-22,false,catalog,endplay,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,2,20,t_750ab6e1-38cb-4703-bc9b-2febf6f667f5,false,false,false,true,0,1,0,0,0,0,false,21,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,3,20,t_3e41f9d0-1264-4903-9a39-eda435d20883,false,false,false,true,0,1,0,0,0,0,false,21,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,4,20,t_c991f9b9-255a-487f-b325-a8d297ecccc3,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,5,20,t_5c96f22d-d0c7-4c01-9d3e-e1c024883a35,false,false,false,true,0,0,0,1,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,6,20,t_663903ea-cc9a-4c8f-bf34-a9a8b27290f1,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,7,20,t_ce4d238d-6387-4aeb-85df-51852ffc338d,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,8,20,t_6c7a3544-6c7f-4e96-b720-d7d2d5da3018,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,9,20,t_7191a267-f565-41d9-9379-da07236bab6b,false,false,false,true,0,0,0,1,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,10,20,t_9c22f899-736f-4e88-9cb8-e971050739b6,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,11,20,t_e92125a4-503a-482a-9899-fc884e813ae2,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,12,20,t_123fd65b-2ffb-4f86-865b-3ee242701f15,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,13,20,t_72c397f9-d3f6-4c77-930e-5491f5d78e04,false,false,false,true,0,0,0,1,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,14,20,t_5a8224e4-110a-4ee3-8074-8fa391c4b19c,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,15,20,t_63e14d81-d488-4b68-82ec-84980489fe0e,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,16,20,t_7b0f1f04-cf12-4fc7-8ea3-e05c112831fc,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,17,20,t_6a2c8586-a84c-4ae4-aa9e-0745fa1cdf6e,false,true,true,false,0,0,0,1,0,1,false,22,2018-07-22,false,catalog,trackdone,backbtn
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,18,20,t_7b0f1f04-cf12-4fc7-8ea3-e05c112831fc,false,false,false,true,0,1,0,0,0,0,false,22,2018-07-22,false,catalog,backbtn,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,19,20,t_7b0f1f04-cf12-4fc7-8ea3-e05c112831fc,false,false,false,true,0,1,0,0,0,0,false,23,2018-07-22,false,catalog,trackdone,trackdone
8_c4ec54be-e84c-42da-9b1e-6e4a35ecc6e4,20,20,t_6a2c8586-a84c-4ae4-aa9e-0745fa1cdf6e,true,true,true,false,0,1,0,0,0,0,false,23,2018-07-22,false,catalog,trackdone,fwdbtn
8_c62e7445-a214-400e-8425-3d8f263191ec,1,20,t_8cf71d62-30fe-4bab-854b-812e54a0b6aa,false,false,true,false,0,0,0,0,0,0,true,12,2018-07-23,true,user_collection,clickrow,fwdbtn
8_c62e7445-a214-400e-8425-3d8f263191ec,2,20,t_7ffb9718-4243-4952-8b2c-fbf5f352fa6b,false,false,true,false,0,1,0,0,1,0,false,12,2018-07-23,true,user_collection,fwdbtn,fwdbtn
