session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,1,16,t_36443a81-b2fa-4966-a8db-19bb35f8076b,true,true,true,false,0,0,0,0,0,0,true,5,2018-08-10,true,user_collection,backbtn,fwdbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,2,16,t_f1799a3f-ae5b-4e89-9fb7-9324e7ca61d3,true,true,true,false,0,1,0,0,0,0,true,5,2018-08-10,true,user_collection,fwdbtn,fwdbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,3,16,t_02f2b894-5d1b-4a2f-a078-64434e974473,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-10,true,user_collection,fwdbtn,backbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,4,16,t_f1799a3f-ae5b-4e89-9fb7-9324e7ca61d3,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-10,true,user_collection,backbtn,backbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,5,16,t_af156491-3c22-4b70-9a58-a822d9ec3c7f,false,true,true,false,0,1,0,0,0,1,false,5,2018-08-10,true,user_collection,backbtn,backbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,6,16,t_bddffbcd-82ff-4120-8e91-b10b307de2ce,true,true,true,false,0,1,0,0,0,0,false,5,2018-08-10,true,user_collection,backbtn,fwdbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,7,16,t_af156491-3c22-4b70-9a58-a822d9ec3c7f,false,false,false,true,0,1,0,0,0,0,false,5,2018-08-10,true,user_collection,fwdbtn,trackdone
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,8,16,t_f1799a3f-ae5b-4e89-9fb7-9324e7ca61d3,false,true,true,false,0,0,1,1,0,0,false,5,2018-08-10,true,user_collection,trackdone,fwdbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,9,16,t_02f2b894-5d1b-4a2f-a078-64434e974473,false,false,true,false,0,1,0,0,0,0,false,5,2018-08-10,true,user_collection,fwdbtn,fwdbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,10,16,t_cdccc6f6-5aa3-45bc-909c-75f8a117ac2a,false,false,true,false,0,1,0,0,0,0,false,5,2018-08-10,true,user_collection,fwdbtn,fwdbtn
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,11,16,t_39b44e4c-8266-46a1-a520-d7ed473301f7,false,false,false,true,0,1,0,0,0,0,true,5,2018-08-10,true,user_collection,fwdbtn,trackdone
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,12,16,t_933b28e2-9b6c-4d3d-ab2b-44b5efd670c7,false,false,false,false,0,1,0,0,0,0,true,5,2018-08-10,true,user_collection,trackdone,trackdone
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,13,16,t_09859771-440e-46f7-8ada-9e1da81198af,false,false,false,true,0,1,0,0,0,0,true,5,2018-08-10,true,user_collection,trackdone,trackdone
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,14,16,t_a7d614df-c4ac-4dcf-97cc-ffbcf3320464,false,false,false,true,0,1,0,0,0,0,true,5,2018-08-10,true,user_collection,trackdone,trackdone
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,15,16,t_e2910c7d-9506-467b-a6c9-341ee4ce6d2a,false,false,false,true,0,1,0,0,0,0,true,5,2018-08-10,true,user_collection,trackdone,trackdone
26_b1ffeaa1-449b-4c9b-b6d6-a0c4280b81f8,16,16,t_0298ed95-7671-49fd-b201-81d06b350246,false,false,false,true,0,0,1,1,0,0,true,5,2018-08-10,true,user_collection,trackdone,trackdone
26_b336729e-77c1-4085-aa49-9e5ee198f757,1,19,t_7add32a6-3e97-4361-9406-1b3163b33d6d,false,false,false,true,0,0,0,0,0,0,false,20,2018-08-09,true,user_collection,clickrow,trackdone
26_b336729e-77c1-4085-aa49-9e5ee198f757,2,19,t_ba36b2c6-7bb9-438b-8fe5-8e45e02f45ad,false,false,false,true,0,1,0,0,0,0,false,20,2018-08-09,true,user_collection,trackdone,trackdone
26_b336729e-77c1-4085-aa49-9e5ee198f757,3,19,t_4267d293-6bd3-4b27-8050-5ae14ae86738,false,false,false,true,0,1,0,0,0,0,false,20,2018-08-09,true,user_collection,trackdone,trackdone
26_b336729e-77c1-4085-aa49-9e5ee198f757,4,19,t_950c7bad-b0c7-4bf8-9b20-d90a1d20a2d7,false,false,false,true,0,1,0,0,0,0,false,20,2018-08-09,true,user_collection,trackdone,trackdone
26_b336729e-77c1-4085-aa49-9e5ee198f757,5,19,t_2c0bc38a-5025-48a9-b39d-5ed75674334f,false,false,false,true,0,1,0,0,0,0,false,20,2018-08-09,true,user_collection,trackdone,trackdone
26_b336729e-77c1-4085-aa49-9e5ee198f757,6,19,t_3a2c33b0-1bcf-4f17-aa7f-341d042b9be8,false,false,true,false,0,0,0,1,0,0,false,21,2018-08-09,true,user_collection,trackdone,fwdbtn
26_b336729e-77c1-4085-aa49-9e5ee198f757,7,19,t_dd5c7a88-1322-4163-a723-ce401388918f,true,true,true,false,0,1,0,0,0,0,false,21,2018-08-09,true,user_collection,fwdbtn,fwdbtn
26_b336729e-77c1-4085-aa49-9e5ee198f757,8,19,t_10691eb6-6222-4a1d-b9f7-79e4e544c390,true,true,true,false,0,1,0,0,0,0,false,21,2018-08-09,true,user_collection,fwdbtn,fwdbtn
26_b336729e-77c1-4085-aa49-9e5ee198f757,9,19,t_d7373b3f-093e-4481-af1d-a0624025595d,true,true,true,false,0,1,0,0,0,0,false,21,2018-08-09,true,user_collection,fwdbtn,fwdbtn
