session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
56_011acebe-8b2d-4d08-961a-056cef174ba0,1,15,t_a4db5374-8b75-465b-a9bd-40db0c068f3f,false,false,true,false,0,0,0,0,0,0,true,18,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,2,15,t_b168f5d5-e43e-488f-b7f0-bfde444caad7,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,3,15,t_0999411b-0bb3-4bac-b047-97d0c2c2e103,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,4,15,t_8c28821d-e2b9-4a3c-ad63-485715456457,false,false,true,false,0,1,0,0,0,0,true,18,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,5,15,t_27f90d08-434b-484c-bc55-40f34e9dee69,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,6,15,t_67b10d05-3ad5-47de-adfc-cccf0ace0626,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,7,15,t_d79e88f8-c62c-4b12-a16c-c3d234b5bdb4,false,false,false,true,0,1,0,0,0,0,true,18,2018-09-09,true,catalog,fwdbtn,trackdone
56_011acebe-8b2d-4d08-961a-056cef174ba0,8,15,t_cf5c5353-48f7-4ce7-b3a8-a5571ea52406,false,false,true,false,0,0,1,1,0,0,true,18,2018-09-09,true,catalog,trackdone,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,9,15,t_eae2ba35-8eb1-40d5-8964-5795f8aadd52,false,true,true,false,0,1,0,0,0,0,true,18,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,10,15,t_9a31436c-a57a-4d7a-9bbc-50f0deca33de,true,true,true,false,1,1,0,0,0,0,false,18,2018-09-09,true,radio,clickrow,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,11,15,t_612e16f4-14e2-4e4c-9b97-14ab82240a47,true,true,true,false,0,1,0,0,0,0,false,18,2018-09-09,true,radio,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,12,15,t_57f68050-09db-4c56-8abe-3d7aa838b470,true,true,true,false,0,1,0,0,0,0,false,18,2018-09-09,true,radio,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,13,15,t_659874f0-a356-4492-8edd-90c9a6c92c10,true,true,true,false,0,1,0,0,0,0,false,18,2018-09-09,true,radio,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,14,15,t_f8bb8530-935a-4f08-8b4f-80a3ebfd787b,true,true,true,false,0,0,1,1,0,0,false,18,2018-09-09,true,radio,fwdbtn,fwdbtn
56_011acebe-8b2d-4d08-961a-056cef174ba0,15,15,t_0e3dec82-10b4-49f1-8c2e-cd19249f7d2c,false,false,false,true,0,1,0,0,0,0,false,18,2018-09-09,true,radio,fwdbtn,trackdone
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,1,10,t_a0fa9956-ffc3-41c9-a344-e247baa0e321,false,false,false,true,0,0,0,0,0,2,false,18,2018-09-09,false,editorial_playlist,fwdbtn,trackdone
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,2,10,t_42d15744-c948-489e-a92b-9e664c170b57,false,true,true,false,0,0,1,1,0,0,false,18,2018-09-09,false,editorial_playlist,trackdone,fwdbtn
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,3,10,t_e1e5dd4d-087e-4a72-8859-281c3d277350,false,false,true,false,0,1,0,0,0,0,false,18,2018-09-09,false,editorial_playlist,fwdbtn,fwdbtn
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,4,10,t_22e40bd8-c321-43c4-9108-9693926a5c7d,true,true,true,false,0,1,0,0,0,0,false,18,2018-09-09,false,editorial_playlist,fwdbtn,fwdbtn
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,5,10,t_7add32a6-3e97-4361-9406-1b3163b33d6d,false,false,false,true,0,1,0,0,0,0,false,18,2018-09-09,false,editorial_playlist,fwdbtn,trackdone
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,6,10,t_7e616ed3-115f-4a97-b90e-d128c392fae0,false,false,true,false,0,0,1,1,0,2,false,18,2018-09-09,false,editorial_playlist,trackdone,backbtn
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,7,10,t_7add32a6-3e97-4361-9406-1b3163b33d6d,false,false,true,false,0,1,0,0,0,0,false,18,2018-09-09,false,editorial_playlist,backbtn,fwdbtn
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,8,10,t_7e616ed3-115f-4a97-b90e-d128c392fae0,true,true,true,false,0,1,0,0,0,0,false,18,2018-09-09,false,editorial_playlist,fwdbtn,fwdbtn
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,9,10,t_d0c22c8c-7969-4d17-bf0d-d4fa3c04a768,false,true,true,false,0,1,0,0,0,0,false,18,2018-09-09,false,editorial_playlist,fwdbtn,fwdbtn
56_01e220b6-0cd9-4c1d-9fc3-cbde0d3996bd,10,10,t_1dba18ad-1ddb-4e97-983b-4af57e18d84a,false,false,false,true,0,1,0,0,0,0,false,18,2018-09-09,false,editorial_playlist,fwdbtn,trackdone
56_113959f4-33d1-4707-af22-25b9213e7c24,1,17,t_04b07fc9-8a59-4f75-b179-40575b9bfe9c,false,false,false,true,0,0,0,0,0,0,false,15,2018-09-09,true,catalog,clickrow,trackdone
56_113959f4-33d1-4707-af22-25b9213e7c24,2,17,t_fcb34f44-e157-406d-9f4c-94c2122dfb76,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-09,true,catalog,trackdone,trackdone
56_113959f4-33d1-4707-af22-25b9213e7c24,3,17,t_be87b8e4-7a93-44e3-ba55-b8095658073e,true,true,true,false,0,1,0,0,0,0,false,15,2018-09-09,true,catalog,trackdone,fwdbtn
56_113959f4-33d1-4707-af22-25b9213e7c24,4,17,t_72e51225-f882-429e-b69b-ea323cee7a8a,true,true,true,false,0,1,0,0,0,0,false,15,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_113959f4-33d1-4707-af22-25b9213e7c24,5,17,t_8935b5be-89cb-4eb5-88ce-e96fcbe04366,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-09,true,catalog,fwdbtn,trackdone
56_113959f4-33d1-4707-af22-25b9213e7c24,6,17,t_83fb2e1a-218a-4c1a-91d4-f0fd650d25e3,false,false,false,true,0,1,0,0,0,0,false,15,2018-09-09,true,catalog,trackdone,trackdone
