session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
29_42505f73-2d94-4d81-8e72-1124ea02e167,1,20,t_1008dd58-14be-4340-bc75-4a15b2d21636,false,true,true,false,0,0,0,0,0,0,false,13,2018-08-13,true,editorial_playlist,clickrow,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,2,20,t_230a1ede-a417-408d-9b1b-e893e7c82809,true,true,true,false,1,1,0,0,0,0,false,13,2018-08-13,true,radio,clickrow,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,3,20,t_84a59a25-cb78-4155-88dc-47b39cfedfb1,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-13,true,radio,clickrow,trackdone
29_42505f73-2d94-4d81-8e72-1124ea02e167,4,20,t_0d9e59dd-438e-4364-a003-0b02e5c5ea26,false,true,true,false,0,0,1,1,0,0,false,13,2018-08-13,true,radio,trackdone,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,5,20,t_f149cfed-a52e-4091-92a0-321b08e1a76f,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-13,true,radio,clickrow,trackdone
29_42505f73-2d94-4d81-8e72-1124ea02e167,6,20,t_15f6865e-ee77-4bc8-9e53-eec24359a344,false,false,false,true,0,0,1,1,0,0,false,13,2018-08-13,true,radio,trackdone,trackdone
29_42505f73-2d94-4d81-8e72-1124ea02e167,7,20,t_d76aa3ef-af49-4e70-8ffb-b5aa6a82ca08,false,true,true,false,0,1,0,0,0,0,false,13,2018-08-13,true,radio,trackdone,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,8,20,t_df722bca-f571-437a-bdc9-07bbfbe6b9b7,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-13,true,radio,clickrow,trackdone
29_42505f73-2d94-4d81-8e72-1124ea02e167,9,20,t_713b66ba-3770-46b9-ba49-bc5f0cb873d2,false,true,true,false,0,0,1,1,0,0,false,13,2018-08-13,true,radio,trackdone,fwdbtn
29_42505f73-2d94-4d81-8e72-1124ea02e167,10,20,t_a07db93e-e0db-4df2-a842-cedc3971f098,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-13,true,radio,fwdbtn,trackdone
29_42505f73-2d94-4d81-8e72-1124ea02e167,11,20,t_e52ddfc0-4adc-4ea1-92b1-b2b405514f4d,false,false,true,false,0,0,1,1,0,0,false,13,2018-08-13,true,radio,trackdone,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,12,20,t_e8951fe5-0629-4b4e-9587-f9cd7f7134e0,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-13,true,radio,clickrow,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,13,20,t_16cdba9e-4eea-48e4-9103-0d09a0aeac87,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-13,true,radio,clickrow,fwdbtn
29_42505f73-2d94-4d81-8e72-1124ea02e167,14,20,t_e8951fe5-0629-4b4e-9587-f9cd7f7134e0,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-13,true,radio,fwdbtn,trackdone
29_42505f73-2d94-4d81-8e72-1124ea02e167,15,20,t_9dea02af-569d-4f47-ad40-2b252b5d3621,false,true,true,false,0,0,1,1,0,0,false,14,2018-08-13,true,radio,trackdone,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,16,20,t_27d4bb7f-f861-4ab6-9832-5e07bb05fb74,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-13,true,radio,clickrow,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,17,20,t_d0811ee1-20ba-4516-a7de-2afc5936f896,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-13,true,radio,clickrow,endplay
29_42505f73-2d94-4d81-8e72-1124ea02e167,18,20,t_efacd269-3845-4dc8-ab72-960506e25676,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-13,true,radio,clickrow,trackdone
29_42505f73-2d94-4d81-8e72-1124ea02e167,19,20,t_422f593d-d4f2-4d43-9f82-eb0ab4c9ecf3,false,true,true,false,0,0,1,1,0,0,false,14,2018-08-13,true,radio,trackdone,endplay
