session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,1,10,t_de48338e-789c-46dc-a71c-54fcc85ddef1,false,false,false,true,0,0,0,0,0,0,false,14,2018-08-22,false,catalog,clickrow,trackdone
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,2,10,t_44c4f4c8-e4b7-44dd-918c-dac844160d87,false,false,true,false,0,0,1,1,0,1,false,14,2018-08-22,false,catalog,trackdone,backbtn
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,3,10,t_de48338e-789c-46dc-a71c-54fcc85ddef1,false,false,true,false,0,0,1,1,0,2,false,14,2018-08-22,false,catalog,backbtn,backbtn
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,4,10,t_5fb0f23e-3a2d-44fd-95c7-7dc93e01f2eb,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-22,false,catalog,backbtn,backbtn
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,5,10,t_a1689b68-b92c-4490-a58c-cf2f0d48c138,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-22,false,catalog,backbtn,fwdbtn
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,6,10,t_5fb0f23e-3a2d-44fd-95c7-7dc93e01f2eb,false,true,true,false,0,1,0,0,0,1,false,14,2018-08-22,false,catalog,fwdbtn,backbtn
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,7,10,t_a1689b68-b92c-4490-a58c-cf2f0d48c138,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-22,false,catalog,backbtn,backbtn
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,8,10,t_6a6de2aa-08a2-4fac-a054-bd2a3fba2f0f,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-22,false,catalog,backbtn,fwdbtn
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,9,10,t_a1689b68-b92c-4490-a58c-cf2f0d48c138,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-22,false,catalog,fwdbtn,fwdbtn
38_7d554c75-8ad6-423a-ac9a-cbbcf486a6d5,10,10,t_5fb0f23e-3a2d-44fd-95c7-7dc93e01f2eb,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-22,false,catalog,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,1,19,t_64ccf2f5-445a-4145-9396-6eac022b707d,true,true,true,false,0,0,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,2,19,t_20f98162-85f6-48cb-ad29-3aeeb020917e,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,3,19,t_a735a4c8-63b5-4d10-85fb-467da63f2230,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,4,19,t_1d06d2a9-8ddc-46b5-95fe-a4b601a03bbd,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,5,19,t_9a31436c-a57a-4d7a-9bbc-50f0deca33de,false,true,true,false,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,6,19,t_383ef609-b37e-4a60-b332-d347449848e7,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,7,19,t_08387371-b3d3-4f25-a6f2-6076376de45a,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,8,19,t_49eea789-4b33-4456-a13e-0c411567aea8,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,trackdone
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,9,19,t_9bb0ca00-94fd-4c91-beb3-f75a7690d739,false,true,true,false,0,0,1,1,0,0,false,1,2018-08-22,true,radio,trackdone,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,10,19,t_e123fd75-3431-4a92-8de6-15bc6d5cff8c,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
38_82033369-8a2a-46c0-9ef4-0bc09a06406d,11,19,t_e67811c4-208a-4473-8034-c015f0f7736a,false,true,true,false,0,1,0,0,0,0,false,1,2018-08-22,true,radio,fwdbtn,fwdbtn
