session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
40_74a18512-b47e-44db-9650-9bd8d204f0a2,1,12,t_78b908e3-62db-4021-ac90-2ed146bcea8d,true,true,true,false,0,0,0,0,1,0,false,12,2018-08-24,false,user_collection,appload,backbtn
40_74a18512-b47e-44db-9650-9bd8d204f0a2,2,12,t_16bc2816-8daf-449a-a0f7-93ee884ffdda,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,backbtn,backbtn
40_74a18512-b47e-44db-9650-9bd8d204f0a2,3,12,t_1cc0eb8a-5680-41e6-9cc0-877a38849bee,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,backbtn,backbtn
40_74a18512-b47e-44db-9650-9bd8d204f0a2,4,12,t_807de47f-6968-40f9-9604-d5ca67e1e7b5,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,backbtn,backbtn
40_74a18512-b47e-44db-9650-9bd8d204f0a2,5,12,t_8b479770-ce72-456a-96d3-9e06b9fbdc2d,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,backbtn,trackdone
40_74a18512-b47e-44db-9650-9bd8d204f0a2,6,12,t_807de47f-6968-40f9-9604-d5ca67e1e7b5,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,trackdone,trackdone
40_74a18512-b47e-44db-9650-9bd8d204f0a2,7,12,t_1cc0eb8a-5680-41e6-9cc0-877a38849bee,false,false,false,true,0,0,1,1,1,2,false,12,2018-08-24,false,user_collection,trackdone,trackdone
40_74a18512-b47e-44db-9650-9bd8d204f0a2,8,12,t_16bc2816-8daf-449a-a0f7-93ee884ffdda,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,trackdone,trackdone
40_74a18512-b47e-44db-9650-9bd8d204f0a2,9,12,t_78b908e3-62db-4021-ac90-2ed146bcea8d,false,false,true,false,0,0,1,1,0,0,false,12,2018-08-24,false,user_collection,trackdone,fwdbtn
40_74a18512-b47e-44db-9650-9bd8d204f0a2,10,12,t_f564f41d-d857-46e5-b75b-1136d4480997,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,fwdbtn,fwdbtn
40_74a18512-b47e-44db-9650-9bd8d204f0a2,11,12,t_71d34c2f-1c87-43df-83ba-00832e12194c,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,fwdbtn,backbtn
40_74a18512-b47e-44db-9650-9bd8d204f0a2,12,12,t_f564f41d-d857-46e5-b75b-1136d4480997,false,false,true,false,0,1,0,0,0,0,false,12,2018-08-24,false,user_collection,backbtn,logout
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,1,13,t_fcb34f44-e157-406d-9f4c-94c2122dfb76,false,false,false,true,0,0,0,0,0,0,false,19,2018-08-23,true,catalog,trackdone,trackdone
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,2,13,t_be87b8e4-7a93-44e3-ba55-b8095658073e,false,true,true,false,0,0,1,1,0,0,false,19,2018-08-23,true,catalog,trackdone,fwdbtn
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,3,13,t_72e51225-f882-429e-b69b-ea323cee7a8a,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-23,true,catalog,fwdbtn,fwdbtn
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,4,13,t_8935b5be-89cb-4eb5-88ce-e96fcbe04366,false,false,false,true,0,1,0,0,0,0,false,19,2018-08-23,true,catalog,fwdbtn,trackdone
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,5,13,t_83fb2e1a-218a-4c1a-91d4-f0fd650d25e3,false,true,true,false,0,0,1,1,0,0,false,19,2018-08-23,true,catalog,trackdone,endplay
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,6,13,t_4dd56508-1a15-4306-9528-9a176fb5049b,true,true,true,false,1,1,0,0,0,0,false,19,2018-08-23,true,catalog,clickrow,endplay
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,7,13,t_466d0c6d-063a-416f-8fa8-740a56e3edde,false,false,false,true,0,1,0,0,0,0,false,19,2018-08-23,true,catalog,clickrow,trackdone
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,8,13,t_4dd56508-1a15-4306-9528-9a176fb5049b,false,false,true,false,0,0,1,1,0,0,false,19,2018-08-23,true,catalog,trackdone,fwdbtn
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,9,13,t_6e4df763-2f39-4e57-afd0-b9dc4531a406,false,false,false,true,0,0,0,1,0,0,false,19,2018-08-23,true,catalog,fwdbtn,trackdone
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,10,13,t_fe1db842-1610-4bb6-a0df-c74721130401,false,false,false,true,0,1,0,0,0,0,false,19,2018-08-23,true,catalog,trackdone,trackdone
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,11,13,t_3f24cae0-a54c-4783-ac9c-ca5832125c36,false,false,false,true,0,1,0,0,0,0,false,19,2018-08-23,true,catalog,trackdone,trackdone
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,12,13,t_4a15de40-3dd2-41ae-97be-24a4a42c0f60,false,false,false,true,0,0,0,1,0,0,false,19,2018-08-23,true,catalog,trackdone,trackdone
40_774f352b-8c5a-4c7d-9111-9b5f0b7ee39c,13,13,t_60f66eb9-d772-4008-afa3-cf0feda7798c,false,false,false,true,0,1,0,0,0,0,false,19,2018-08-23,true,catalog,trackdone,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,1,20,t_16a9d852-c93e-4ec3-b83c-98f1d29b677b,false,false,true,false,0,0,0,0,0,0,false,14,2018-08-24,true,radio,trackdone,endplay
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,2,20,t_b558a3c5-7c43-473e-8ea7-9d1b3364967d,false,false,true,false,1,0,1,1,0,2,false,14,2018-08-24,true,catalog,clickrow,backbtn
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,3,20,t_74d2a5a0-2de5-495f-b178-bd2ec937a76b,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-24,true,catalog,backbtn,backbtn
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,4,20,t_38f89dfc-61fd-45a9-b4f3-1ac3c682b926,true,true,true,false,0,0,1,1,0,0,false,14,2018-08-24,true,catalog,backbtn,backbtn
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,5,20,t_503d833f-6f25-41fd-87c2-76e128d62460,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-24,true,catalog,backbtn,backbtn
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,6,20,t_0da6ff07-54ee-49ab-868b-3a3095365ad1,false,false,true,false,0,1,0,0,0,0,false,14,2018-08-24,true,catalog,backbtn,endplay
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,7,20,t_38f89dfc-61fd-45a9-b4f3-1ac3c682b926,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-24,true,catalog,clickrow,endplay
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,8,20,t_739ee6e8-d4b3-4650-b81a-9c7bf6b84e80,false,true,true,false,0,1,0,0,0,0,false,14,2018-08-24,true,catalog,clickrow,endplay
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,9,20,t_621ece1c-1b25-40a9-9be7-c146ae4a8265,false,false,false,true,1,1,0,0,0,0,false,15,2018-08-24,true,catalog,clickrow,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,10,20,t_f299cc4e-52ae-4bb3-87ef-75f23b1ce8d3,false,true,true,false,0,0,1,1,0,0,false,15,2018-08-24,true,catalog,trackdone,fwdbtn
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,11,20,t_2aa41315-b1d2-46c8-98e1-d6a0630d93c8,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-24,true,catalog,fwdbtn,fwdbtn
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,12,20,t_f7502fea-7114-4f37-95b0-4de3d3429e10,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-24,true,catalog,fwdbtn,fwdbtn
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,13,20,t_b8622fee-eb9a-4290-a707-171727c667bf,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-24,true,catalog,fwdbtn,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,14,20,t_d9f52279-0d15-44a1-8fbb-7ad51c26a121,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-24,true,catalog,trackdone,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,15,20,t_7c872870-8473-4531-b621-c4b781254d0e,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-24,true,catalog,trackdone,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,16,20,t_8c477a29-6e7b-41ea-889c-6c48d9e7e058,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-24,true,catalog,trackdone,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,17,20,t_d88fd58e-9eae-43dd-9f6d-90178e27b6bd,false,false,false,true,0,0,1,1,0,0,false,15,2018-08-24,true,catalog,trackdone,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,18,20,t_89cfbecf-7b50-46aa-95d2-3522aceebd65,false,false,false,true,1,0,1,1,0,0,false,15,2018-08-24,true,radio,clickrow,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,19,20,t_e05b7fc6-55b2-4594-ab3c-9294f1456d56,false,false,false,false,0,1,0,0,0,0,false,15,2018-08-24,true,radio,trackdone,trackdone
40_7a2e75cd-0e82-4209-a62e-8aae27c6a467,20,20,t_72c6a4c2-4e1c-4ecf-84e7-0adddbbf8237,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-24,true,radio,trackdone,trackdone
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,1,17,t_e2663160-77ed-4529-8f74-7b6cb26d57a2,false,false,true,false,0,0,0,0,0,0,true,20,2018-08-23,true,catalog,clickrow,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,2,17,t_48b0aa9c-d925-4d71-bf9f-21fce8df187c,true,true,true,false,0,0,0,1,0,0,true,20,2018-08-23,true,catalog,fwdbtn,endplay
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,3,17,t_2be0bdda-258b-4c0c-a90d-9a873e47d399,true,true,true,false,1,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,clickrow,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,4,17,t_67210b1d-aa06-4ddc-a840-8eedcb314724,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,fwdbtn,trackdone
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,5,17,t_b339b6a8-4295-48e1-8478-a8c4c0fb5ca6,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,trackdone,trackdone
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,6,17,t_7ad3f6bc-57da-4878-a754-bec552ef886f,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,trackdone,trackdone
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,7,17,t_73b07973-f34b-4d54-81bb-e60921a88671,false,false,true,false,0,0,1,1,0,0,true,20,2018-08-23,true,editorial_playlist,trackdone,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,8,17,t_e399b585-524b-4b09-818d-203c269c068a,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,fwdbtn,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,9,17,t_7bfc7fc0-f3cf-4dc8-8e69-ac22d4310a0b,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,fwdbtn,backbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,10,17,t_e399b585-524b-4b09-818d-203c269c068a,false,false,false,false,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,backbtn,trackdone
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,11,17,t_7bfc7fc0-f3cf-4dc8-8e69-ac22d4310a0b,false,true,true,false,0,0,1,1,0,0,true,20,2018-08-23,true,editorial_playlist,trackdone,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,12,17,t_4f5146c3-8502-4917-8726-f18bdef90c75,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,fwdbtn,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,13,17,t_b405cacd-6489-42a5-b5df-a2a37f806ec5,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,fwdbtn,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,14,17,t_f895cf1f-b92a-43ec-9056-43b5a39ac123,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,fwdbtn,trackdone
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,15,17,t_bceaa14f-b9bf-484d-89e9-211d5d11599c,false,false,true,false,0,0,1,1,0,0,true,20,2018-08-23,true,editorial_playlist,trackdone,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,16,17,t_52715ed5-27b8-4778-9e41-b6de42de30be,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,fwdbtn,fwdbtn
40_7af6a03b-3ba7-47ab-bd50-f0c416112578,17,17,t_45521067-d5e5-4204-a634-ff370594d679,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-23,true,editorial_playlist,fwdbtn,trackdone
40_8203ff41-5f43-4433-8da9-459edf192a89,1,11,t_f7eb5008-1de7-4b76-bfdc-e655bb3dbe29,false,false,true,false,0,0,0,0,0,0,false,17,2018-08-24,true,user_collection,fwdbtn,fwdbtn
40_8203ff41-5f43-4433-8da9-459edf192a89,2,11,t_78c9ea87-e3d3-4854-9eaa-e7b2267383ea,false,true,true,false,0,1,0,0,0,0,false,17,2018-08-24,true,user_collection,fwdbtn,endplay
40_8203ff41-5f43-4433-8da9-459edf192a89,3,11,t_8315e068-4e4e-49cb-aab2-972b5f07c652,false,false,true,false,0,0,0,1,0,0,false,17,2018-08-24,true,user_collection,clickrow,endplay
40_8203ff41-5f43-4433-8da9-459edf192a89,4,11,t_6ea76a87-2269-42f9-936f-0ac9fb713281,false,false,false,true,1,1,0,0,0,0,false,17,2018-08-24,true,catalog,clickrow,trackdone
40_8203ff41-5f43-4433-8da9-459edf192a89,5,11,t_136e3483-e4db-4b4a-bd5f-ce9e49e0ffcd,true,true,true,false,1,0,0,1,0,0,false,17,2018-08-24,true,catalog,clickrow,endplay
40_8203ff41-5f43-4433-8da9-459edf192a89,6,11,t_81cfd351-5819-4824-bf02-89cbfe124bf8,false,true,true,false,1,1,0,0,0,0,false,17,2018-08-24,true,radio,clickrow,endplay
40_8203ff41-5f43-4433-8da9-459edf192a89,7,11,t_432f60c0-0e04-40ef-84a5-c581f74aae12,false,false,true,false,1,1,0,0,0,0,false,17,2018-08-24,true,catalog,clickrow,fwdbtn
40_8203ff41-5f43-4433-8da9-459edf192a89,8,11,t_674d3cd8-67a7-4c5f-94b1-6d9544e48fc5,false,false,true,false,0,0,1,1,0,0,false,17,2018-08-24,true,catalog,fwdbtn,fwdbtn
40_8203ff41-5f43-4433-8da9-459edf192a89,9,11,t_6084f685-1501-4003-b320-767075a13d4d,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-24,true,catalog,fwdbtn,fwdbtn
40_8203ff41-5f43-4433-8da9-459edf192a89,10,11,t_d889487c-2145-48d9-913d-079f427ba254,true,true,true,false,0,1,0,0,0,0,false,17,2018-08-24,true,catalog,fwdbtn,fwdbtn
