session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
56_0036b1a7-6fc1-4243-95be-ae9dde087809,1,10,t_42d15744-c948-489e-a92b-9e664c170b57,false,false,false,true,0,0,0,0,0,0,true,21,2018-09-08,false,catalog,fwdbtn,trackdone
56_0036b1a7-6fc1-4243-95be-ae9dde087809,2,10,t_6b328adf-1f90-4844-9377-5e1c348dded5,false,true,true,false,0,0,1,1,0,0,true,21,2018-09-08,false,catalog,trackdone,fwdbtn
56_0036b1a7-6fc1-4243-95be-ae9dde087809,3,10,t_fc5df5ba-5396-49a7-8b29-35d0d28249e0,false,false,false,true,0,1,0,0,0,0,true,21,2018-09-08,false,catalog,fwdbtn,trackdone
56_0036b1a7-6fc1-4243-95be-ae9dde087809,4,10,t_18e3a153-3ce7-4271-aa48-586cdacc86b8,false,true,true,false,0,0,1,1,0,0,true,21,2018-09-08,false,catalog,trackdone,endplay
56_0036b1a7-6fc1-4243-95be-ae9dde087809,5,10,t_98e73634-8f33-4275-b544-3451553f431e,false,true,true,false,1,0,1,1,0,0,true,21,2018-09-08,false,editorial_playlist,fwdbtn,fwdbtn
56_0036b1a7-6fc1-4243-95be-ae9dde087809,6,10,t_f5205a27-c6b0-4c4d-b45f-312798372619,true,true,true,false,0,1,0,0,0,0,true,21,2018-09-08,false,editorial_playlist,fwdbtn,fwdbtn
56_0036b1a7-6fc1-4243-95be-ae9dde087809,7,10,t_2fd6279a-06cd-4d5d-9e54-1912f51bb3c3,false,false,false,true,0,1,0,0,0,0,true,21,2018-09-08,false,editorial_playlist,fwdbtn,trackdone
56_0036b1a7-6fc1-4243-95be-ae9dde087809,8,10,t_84211436-f21f-446e-985c-a2b4f145d353,false,true,true,false,0,0,1,1,0,0,true,21,2018-09-08,false,editorial_playlist,trackdone,fwdbtn
56_0036b1a7-6fc1-4243-95be-ae9dde087809,9,10,t_de860a61-bb57-4386-9d5a-6ba111c4c266,false,true,true,false,0,1,0,0,0,0,true,21,2018-09-08,false,editorial_playlist,fwdbtn,fwdbtn
56_0036b1a7-6fc1-4243-95be-ae9dde087809,10,10,t_8c4d29b1-e0bf-464c-88f7-ac19240cbba0,false,false,false,true,0,1,0,0,0,0,true,21,2018-09-08,false,editorial_playlist,fwdbtn,trackdone
56_041bb051-f80e-4e9e-9e30-90099e41a6b5,1,20,t_f4b5644b-6f78-497c-90f4-1e8265563789,true,true,true,false,0,0,0,0,0,0,true,22,2018-09-08,true,user_collection,fwdbtn,fwdbtn
56_041bb051-f80e-4e9e-9e30-90099e41a6b5,2,20,t_3e225254-803c-4f42-b82f-6f3f3adbfbc9,true,true,true,false,0,0,1,1,0,0,true,22,2018-09-08,true,user_collection,fwdbtn,fwdbtn
56_041bb051-f80e-4e9e-9e30-90099e41a6b5,3,20,t_c42b5e2e-a149-4063-b941-7cfdad1e6882,false,true,true,false,0,1,0,0,0,0,true,22,2018-09-08,true,user_collection,fwdbtn,fwdbtn
56_041bb051-f80e-4e9e-9e30-90099e41a6b5,4,20,t_73e1b28e-fed3-47fb-bde7-997ee0cbaed9,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-08,true,user_collection,fwdbtn,fwdbtn
56_041bb051-f80e-4e9e-9e30-90099e41a6b5,5,20,t_78b29e08-f00e-4f6b-b046-0be1f17b8705,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-08,true,user_collection,fwdbtn,trackdone
56_041bb051-f80e-4e9e-9e30-90099e41a6b5,6,20,t_156abc47-e519-42fa-830c-990ec3d4b241,true,true,true,false,0,0,1,1,0,0,true,22,2018-09-08,true,user_collection,trackdone,fwdbtn
