session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
24_432d8b6d-7208-4767-97db-50980dfbaef9,1,20,t_8f9f2397-334b-48ee-9120-96d9ddf32f92,true,true,true,false,0,0,0,0,0,0,false,12,2018-08-08,false,user_collection,backbtn,backbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,2,20,t_22b3e37b-70ac-4d04-8ad6-b97e5298c5c5,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-08,false,user_collection,backbtn,fwdbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,3,20,t_8f9f2397-334b-48ee-9120-96d9ddf32f92,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-08,false,user_collection,fwdbtn,fwdbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,4,20,t_2fd6279a-06cd-4d5d-9e54-1912f51bb3c3,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-08,false,user_collection,fwdbtn,fwdbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,5,20,t_600273f2-978f-4679-9baf-36dfc5a3a2e7,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-08,false,user_collection,fwdbtn,trackdone
24_432d8b6d-7208-4767-97db-50980dfbaef9,6,20,t_d0dc0942-3ccd-454c-82c6-e2947d78f742,false,false,true,false,0,0,1,1,0,0,false,13,2018-08-08,false,user_collection,trackdone,fwdbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,7,20,t_b362a386-e30e-46be-bb44-af6efd02260f,false,false,true,false,0,1,0,0,0,0,false,13,2018-08-08,false,user_collection,fwdbtn,fwdbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,8,20,t_ccf1038e-0246-4c07-8c59-f41d12183d61,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-08,false,user_collection,fwdbtn,fwdbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,9,20,t_2e6b3753-5b16-4aa2-97f8-c77a81377139,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-08,false,user_collection,fwdbtn,fwdbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,10,20,t_ce600660-bdd3-4989-9436-54c7171e8eb9,true,true,true,false,0,1,0,0,0,0,false,13,2018-08-08,false,user_collection,fwdbtn,fwdbtn
24_432d8b6d-7208-4767-97db-50980dfbaef9,11,20,t_16bd6d0c-7b1d-4d27-8928-1e91ef50a159,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-08,false,user_collection,fwdbtn,trackdone
24_432d8b6d-7208-4767-97db-50980dfbaef9,12,20,t_34435d15-d7af-48db-bf08-c837c45d475d,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-08,false,user_collection,trackdone,trackdone
