session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,1,20,t_235e251a-d6c7-499e-a6cd-459914b14fba,false,true,true,false,0,0,0,0,0,0,false,3,2018-08-06,true,radio,fwdbtn,fwdbtn
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,2,20,t_bfe797e1-ddb7-4018-a6ba-ca05886533e7,false,false,false,true,0,0,0,1,0,0,false,3,2018-08-06,true,radio,fwdbtn,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,3,20,t_f35eb373-15d1-4faa-9ca0-d0da975deebb,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,4,20,t_6a1721fc-0731-474f-812f-1c2db73dae9d,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,5,20,t_4bb4aa96-286c-4111-9d2c-5b70a58254f0,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,6,20,t_f5205a27-c6b0-4c4d-b45f-312798372619,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,7,20,t_c64ff074-9ad2-48ed-93e7-552cc6cc014f,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,8,20,t_a5c859b9-d81b-46f1-a525-d44b20b72fc2,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,9,20,t_abaa5ce6-1d8f-4c36-8a0c-440a0636fc37,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,10,20,t_585720a4-3d49-45b0-a21b-66a1e2db909c,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,11,20,t_6f1fe493-104a-4105-b9ac-d96fabf9a7ed,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,12,20,t_bb59dff3-8b08-4fab-9ac0-ed4f5d3eee57,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,13,20,t_813fd49d-8a4a-4ba3-8762-ccdb84afa166,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,14,20,t_0fcf6302-34e7-4367-a1dc-703cbd07b71f,false,false,false,true,0,1,0,0,0,0,false,3,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,15,20,t_f192b360-5fc9-46be-942a-d32f757d55dc,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,16,20,t_8f9f2397-334b-48ee-9120-96d9ddf32f92,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,17,20,t_6a179307-848b-4397-a80b-02c7d9a17ab8,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,18,20,t_8c5b6a1c-86a4-4a6d-b10e-b6c7769bfb25,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,19,20,t_0678fe94-c636-407a-983a-b78c672a85c2,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-06,true,radio,trackdone,trackdone
22_013ddf0b-fced-43be-a68d-85f992fdd3e1,20,20,t_7b621b70-3cfb-4c6f-aaa1-94b4cd5fd710,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-06,true,radio,trackdone,trackdone
22_07ced9a6-e902-47b2-bbbb-9e38cbe755ab,1,20,t_a4571c70-b2bd-4ce2-8cb5-b8581fb6558f,true,true,true,false,0,0,0,0,0,0,false,23,2018-08-05,true,radio,clickrow,endplay
22_07ced9a6-e902-47b2-bbbb-9e38cbe755ab,2,20,t_12eedb33-c2cc-492f-8c34-fea66d9fa4df,false,false,false,true,1,0,0,1,0,0,false,23,2018-08-05,true,user_collection,clickrow,trackdone
22_07ced9a6-e902-47b2-bbbb-9e38cbe755ab,3,20,t_b7fe448e-c600-4058-9b07-9c914a615629,false,true,true,false,0,0,0,1,0,0,false,23,2018-08-05,true,user_collection,trackdone,fwdbtn
22_07ced9a6-e902-47b2-bbbb-9e38cbe755ab,4,20,t_e5a16c11-b383-44b9-a633-db389e9757b9,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-05,true,user_collection,fwdbtn,endplay
22_07ced9a6-e902-47b2-bbbb-9e38cbe755ab,5,20,t_f2cb2efc-f9a1-422a-b281-869c19d9e609,false,false,true,false,0,1,0,0,0,0,true,23,2018-08-05,true,user_collection,clickrow,fwdbtn
22_07ced9a6-e902-47b2-bbbb-9e38cbe755ab,6,20,t_550c288a-079f-41c7-9c56-32c543bbf2fc,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-05,true,user_collection,fwdbtn,fwdbtn
22_07ced9a6-e902-47b2-bbbb-9e38cbe755ab,7,20,t_2b71d42b-4022-4b2a-a65a-09f061325e57,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-05,true,user_collection,fwdbtn,fwdbtn
