session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,1,15,t_b3db6567-f986-4b8f-bd7a-04057448ab3a,false,false,true,false,0,0,0,0,0,0,true,15,2018-08-28,true,user_collection,trackdone,fwdbtn
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,2,15,t_5b10b2cd-8759-4759-b2cd-5107a8ee322f,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,fwdbtn,trackdone
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,3,15,t_abcaac58-2a68-4e29-9da1-d50bed637bce,false,false,false,false,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,trackdone,trackdone
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,4,15,t_0fcf6302-34e7-4367-a1dc-703cbd07b71f,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,trackdone,trackdone
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,5,15,t_b598e81d-c7dc-4bee-8c30-308e7b0cca2f,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,trackdone,trackdone
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,6,15,t_cc04231b-3886-45c8-b885-c01f10785969,false,false,true,false,0,0,1,1,1,0,true,15,2018-08-28,true,user_collection,trackdone,fwdbtn
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,7,15,t_f798acc8-2288-44e1-bc65-fa769a946c99,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,fwdbtn,fwdbtn
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,8,15,t_97884522-20bc-4784-8d31-93662c9f3aba,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,fwdbtn,fwdbtn
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,9,15,t_7315843c-bfc2-4392-aac8-41866786aa5c,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,fwdbtn,fwdbtn
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,10,15,t_80c4876c-9a10-4fae-aee4-6c387eaefadf,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,fwdbtn,fwdbtn
44_ca0e004e-f277-4b76-a02d-dde96f16ad34,11,15,t_59f74b49-31b6-42ac-822d-e2eaec2d0522,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-28,true,user_collection,fwdbtn,fwdbtn
