session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,1,20,t_1cd09ca2-b236-499e-9e38-3c2f463fdb4f,true,true,true,false,0,0,0,0,0,0,false,21,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,2,20,t_d53b33c3-45a0-41e1-b67e-a4057a05dffe,false,false,false,true,0,1,0,0,0,0,false,21,2018-08-08,true,catalog,fwdbtn,trackdone
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,3,20,t_400be7f2-7c10-44eb-a201-458f895ec55a,false,true,true,false,0,1,0,0,0,0,false,21,2018-08-08,true,catalog,trackdone,endplay
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,4,20,t_4c94efec-3681-47d1-9ad9-1f2b89af1336,false,false,false,true,1,1,0,0,0,0,false,21,2018-08-08,true,catalog,clickrow,trackdone
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,5,20,t_7fd5b550-b671-4d7a-90d5-d71bf285c3fd,false,true,true,false,0,1,0,0,0,0,false,21,2018-08-08,true,catalog,trackdone,fwdbtn
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,6,20,t_6bd081b4-15b3-4da2-a69e-51d616d37e8b,true,true,true,false,0,1,0,0,0,0,false,21,2018-08-08,true,catalog,fwdbtn,fwdbtn
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,7,20,t_74f40643-1165-49d9-b27a-29811423ce62,false,true,true,false,0,1,0,0,0,0,false,21,2018-08-08,true,catalog,fwdbtn,endplay
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,8,20,t_1fb20a2b-2a1f-4730-bd47-bae66b6782ad,false,false,false,false,1,1,0,0,0,0,false,21,2018-08-08,true,user_collection,clickrow,fwdbtn
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,9,20,t_2271c939-e160-45c7-8fe4-4e920ef82507,false,false,false,true,0,1,0,0,0,0,false,21,2018-08-08,true,user_collection,fwdbtn,trackdone
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,10,20,t_ad2090f8-6c48-445a-bc2c-a50a67dee179,false,false,true,false,0,1,0,0,0,0,false,21,2018-08-08,true,user_collection,trackdone,endplay
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,11,20,t_a2e5dfbd-290d-4895-9ea3-c4605e25e59a,true,true,true,false,0,1,0,0,0,0,false,21,2018-08-08,true,user_collection,clickrow,endplay
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,12,20,t_5a57f1a4-3c97-4b90-aed8-568f47a32ed1,false,false,true,false,0,1,0,0,0,0,false,21,2018-08-08,true,user_collection,clickrow,endplay
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,13,20,t_448951db-b27e-42b8-805b-9818202509b6,false,false,false,true,0,1,0,0,0,0,false,21,2018-08-08,true,user_collection,clickrow,trackdone
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,14,20,t_75362cbf-eb72-44ce-91c6-409ae999138f,false,false,false,true,0,1,0,0,0,0,false,21,2018-08-08,true,user_collection,trackdone,trackdone
25_481b8a05-a27d-4672-9da8-c9dabe6be36f,15,20,t_7364dc52-0417-4b24-b414-bddb29310cf2,false,false,false,true,0,1,0,0,0,0,false,21,2018-08-08,true,user_collection,trackdone,trackdone
