session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,1,12,t_2426ed3d-aa65-49cf-b323-66d5cd7bedae,true,true,true,false,0,0,0,0,0,0,false,10,2018-09-09,true,catalog,clickrow,endplay
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,2,12,t_2426ed3d-aa65-49cf-b323-66d5cd7bedae,true,true,true,false,0,1,0,0,0,0,false,10,2018-09-09,true,catalog,clickrow,endplay
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,3,12,t_2426ed3d-aa65-49cf-b323-66d5cd7bedae,true,true,true,false,0,1,0,0,0,0,false,10,2018-09-09,true,catalog,clickrow,endplay
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,4,12,t_889887f2-02b4-4cb7-8207-c7df6b115854,true,true,true,false,0,1,0,0,0,0,false,10,2018-09-09,true,catalog,clickrow,endplay
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,5,12,t_f36f81cd-c827-43c2-82a0-78bdee27d503,true,true,true,false,0,1,0,0,0,0,false,10,2018-09-09,true,catalog,clickrow,endplay
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,6,12,t_2426ed3d-aa65-49cf-b323-66d5cd7bedae,false,false,false,true,0,0,1,1,0,1,false,10,2018-09-09,true,catalog,clickrow,fwdbtn
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,7,12,t_889887f2-02b4-4cb7-8207-c7df6b115854,true,true,true,false,0,1,0,0,0,0,false,10,2018-09-09,true,catalog,fwdbtn,fwdbtn
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,8,12,t_f36f81cd-c827-43c2-82a0-78bdee27d503,true,true,true,false,0,1,0,0,0,0,false,10,2018-09-09,true,catalog,fwdbtn,backbtn
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,9,12,t_889887f2-02b4-4cb7-8207-c7df6b115854,true,true,true,false,0,1,0,0,0,0,false,10,2018-09-09,true,catalog,backbtn,backbtn
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,10,12,t_2426ed3d-aa65-49cf-b323-66d5cd7bedae,false,false,true,false,0,0,1,1,0,0,false,10,2018-09-09,true,catalog,backbtn,endplay
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,11,12,t_9d8d0d9d-673a-4e64-b35d-df399c599d28,false,false,false,true,1,0,0,1,0,0,false,10,2018-09-09,true,user_collection,clickrow,trackdone
56_5392f3bf-2dd2-40c5-b11e-e3c9a335bc05,12,12,t_ca9aeca6-094e-4423-9989-7d2f0413cd9b,true,true,true,false,0,0,1,1,0,1,false,10,2018-09-09,true,user_collection,trackdone,backbtn
56_63de102f-b6b2-4710-8ef3-7211b46d3aa6,1,20,t_954625db-82b5-4b49-b9bd-8a075ef260a7,false,false,false,true,0,0,0,0,0,0,false,19,2018-09-09,true,catalog,clickrow,trackdone
56_63de102f-b6b2-4710-8ef3-7211b46d3aa6,2,20,t_e1e9c9db-ceed-4521-a00c-169577116bcc,false,true,true,false,1,0,1,1,1,0,false,19,2018-09-09,true,radio,clickrow,fwdbtn
56_63de102f-b6b2-4710-8ef3-7211b46d3aa6,3,20,t_c42b5e2e-a149-4063-b941-7cfdad1e6882,true,true,true,false,0,1,0,0,0,0,false,19,2018-09-09,true,radio,fwdbtn,fwdbtn
56_63de102f-b6b2-4710-8ef3-7211b46d3aa6,4,20,t_66fe16de-3e81-40a9-ba03-9917e0c2b40f,true,true,true,false,0,1,0,0,1,0,false,19,2018-09-09,true,radio,fwdbtn,fwdbtn
56_63de102f-b6b2-4710-8ef3-7211b46d3aa6,5,20,t_178ca31d-b196-41f0-a429-9e85234ea063,true,true,true,false,0,1,0,0,0,0,false,19,2018-09-09,true,radio,fwdbtn,fwdbtn
