session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,1,12,t_ca986340-d848-41f9-aa24-267a5387a8d9,false,false,false,true,0,0,0,0,0,0,false,15,2018-08-19,true,user_collection,trackdone,trackdone
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,2,12,t_57a94ac4-c893-479b-a05d-7d9b7898d322,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-19,true,user_collection,trackdone,trackdone
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,3,12,t_6eda90e7-bf1e-4793-b78b-e417d6b0043f,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-19,true,user_collection,trackdone,trackdone
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,4,12,t_232af839-b4dd-48c3-a34c-13a5fb03b01b,false,false,true,false,0,1,0,0,0,0,false,15,2018-08-19,true,user_collection,trackdone,endplay
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,5,12,t_537e40b5-8591-4bf8-af0b-9bb6bfd01983,false,false,false,true,1,1,0,0,0,0,false,15,2018-08-19,true,radio,clickrow,trackdone
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,6,12,t_30e79d19-4c62-4f5c-bf1e-7f5a1145fed5,false,false,false,true,0,0,1,1,0,0,false,15,2018-08-19,true,radio,trackdone,trackdone
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,7,12,t_333a4012-d8bd-461f-847e-119619a5fedf,false,false,false,false,0,0,1,1,0,0,false,15,2018-08-19,true,radio,trackdone,fwdbtn
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,8,12,t_9d24137f-cfe0-4c84-9be1-a44694a774a3,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-19,true,radio,fwdbtn,fwdbtn
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,9,12,t_607d0188-8e1f-4206-858e-accee634b948,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-19,true,radio,fwdbtn,trackdone
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,10,12,t_8ba94961-418c-4bfa-b85a-f354111b09ad,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-19,true,radio,trackdone,endplay
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,11,12,t_7879120f-c6eb-4433-8184-e11336a58f54,false,false,false,true,1,1,0,0,0,0,false,15,2018-08-19,true,radio,clickrow,trackdone
35_007b3dd8-4b71-4f92-866a-a4edd2d229e9,12,12,t_a7122749-cb3c-41fd-8d67-c336e19e09b9,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-19,true,radio,trackdone,trackdone
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,1,16,t_365ae244-e3d3-44d7-9e2a-ae05d782a798,false,false,true,false,0,0,0,0,0,0,false,20,2018-08-18,true,catalog,clickrow,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,2,16,t_4adcc500-2375-42f8-8632-4b67002fc4c1,false,false,false,false,0,1,0,0,0,0,false,20,2018-08-18,true,catalog,clickrow,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,3,16,t_9f4c7da2-3f7b-4497-9e11-3e57158c8a6f,false,false,true,false,1,1,0,0,0,0,false,20,2018-08-18,true,catalog,clickrow,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,4,16,t_cf962730-9663-428e-a86b-9bbc88425d30,false,false,true,false,1,0,1,1,0,0,false,20,2018-08-18,true,catalog,clickrow,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,5,16,t_c498a15a-4f2c-4267-9150-c7e7dd132f1a,false,false,false,true,1,1,0,0,0,0,false,20,2018-08-18,true,catalog,clickrow,trackdone
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,6,16,t_ca804475-7ef8-4403-979e-cd71d6504a33,false,false,true,false,0,1,0,0,0,0,false,20,2018-08-18,true,catalog,trackdone,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,7,16,t_9f4c7da2-3f7b-4497-9e11-3e57158c8a6f,false,false,true,false,1,1,0,0,0,0,false,21,2018-08-18,true,catalog,clickrow,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,8,16,t_4253a926-6190-4324-830f-a7fcaa57af92,false,false,false,true,1,1,0,0,0,0,false,21,2018-08-18,true,user_collection,clickrow,trackdone
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,9,16,t_5edf005e-a238-4b3d-b82c-ec830430dffa,false,false,true,false,0,0,1,1,0,0,false,21,2018-08-18,true,user_collection,trackdone,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,10,16,t_23e66d28-375c-4913-a091-190dde54612c,false,false,true,false,1,1,0,0,0,0,false,21,2018-08-18,true,user_collection,clickrow,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,11,16,t_bf4fd5e0-cba6-4f04-91ec-7d478d5d351b,false,false,false,true,1,1,0,0,0,0,false,21,2018-08-18,true,user_collection,clickrow,trackdone
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,12,16,t_2f47fbe1-5fba-4d80-be97-a68a85d8b0c7,false,false,true,false,0,0,1,1,0,0,false,21,2018-08-18,true,user_collection,trackdone,endplay
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,13,16,t_7cdd700d-d693-4980-9484-08772a44edf7,false,false,false,true,1,1,0,0,0,0,false,21,2018-08-18,true,user_collection,clickrow,trackdone
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,14,16,t_621f1632-3b06-44b6-bd2e-c65dc90f8344,true,true,true,false,0,0,1,1,0,0,false,21,2018-08-18,true,user_collection,trackdone,fwdbtn
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,15,16,t_f4ef74b5-3eec-44a4-bb64-c64054378ecc,true,true,true,false,0,1,0,0,0,0,false,21,2018-08-18,true,user_collection,fwdbtn,fwdbtn
35_03f18f7e-d118-4b1f-a46a-1300ae4d4f0c,16,16,t_04bd54ad-4e1c-4ddf-8f87-3b4059c231fc,false,false,true,false,0,1,0,0,0,0,false,21,2018-08-18,true,user_collection,fwdbtn,logout
35_126bfce1-f407-4cee-aaeb-4777630b1b53,1,18,t_cc7d0922-a997-481a-881d-ad10dac1b9a5,false,false,true,false,0,0,0,0,0,0,true,10,2018-08-19,true,catalog,trackdone,endplay
35_126bfce1-f407-4cee-aaeb-4777630b1b53,2,18,t_8d2e14c1-beb0-49d8-8623-04156e73bc22,false,false,false,true,0,1,0,0,0,0,true,10,2018-08-19,true,catalog,clickrow,trackdone
35_126bfce1-f407-4cee-aaeb-4777630b1b53,3,18,t_d548bc07-186c-4a44-9d96-1cf8cc93ae3c,false,true,true,false,0,0,1,1,0,0,true,10,2018-08-19,true,catalog,trackdone,endplay
35_126bfce1-f407-4cee-aaeb-4777630b1b53,4,18,t_e0bd94d8-0f39-44a7-8984-b81dd8ba69c3,false,false,false,true,0,1,0,0,0,0,true,10,2018-08-19,true,catalog,clickrow,trackdone
35_126bfce1-f407-4cee-aaeb-4777630b1b53,5,18,t_cfadf6e6-81b9-47b1-ac84-cd658b2e6f67,false,false,false,true,0,1,0,0,0,0,true,10,2018-08-19,true,catalog,trackdone,trackdone
35_126bfce1-f407-4cee-aaeb-4777630b1b53,6,18,t_f11531cd-b724-4f4c-8861-36c4c82bb3d4,true,true,true,false,0,0,1,1,0,1,true,10,2018-08-19,true,catalog,trackdone,backbtn
35_126bfce1-f407-4cee-aaeb-4777630b1b53,7,18,t_cfadf6e6-81b9-47b1-ac84-cd658b2e6f67,true,true,true,false,0,1,0,0,0,0,true,10,2018-08-19,true,catalog,backbtn,backbtn
35_126bfce1-f407-4cee-aaeb-4777630b1b53,8,18,t_e0bd94d8-0f39-44a7-8984-b81dd8ba69c3,false,false,false,true,0,1,0,0,0,0,true,10,2018-08-19,true,catalog,backbtn,trackdone
35_126bfce1-f407-4cee-aaeb-4777630b1b53,9,18,t_cfadf6e6-81b9-47b1-ac84-cd658b2e6f67,false,false,false,true,0,1,0,0,0,0,true,10,2018-08-19,true,catalog,trackdone,trackdone
