session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,1,20,t_8899c7b0-2dfd-4f82-94f2-54d45a32715b,false,false,true,false,0,0,0,0,0,0,false,9,2018-07-25,true,radio,clickrow,fwdbtn
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,2,20,t_6a64dad9-9ade-42d2-9fdb-39c3050fe9b5,false,false,true,false,0,1,0,0,0,0,false,9,2018-07-25,true,radio,fwdbtn,fwdbtn
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,3,20,t_bd23d3f3-55c7-4e8b-b140-de71731f1c90,false,true,true,false,0,1,0,0,1,0,false,9,2018-07-25,true,radio,fwdbtn,fwdbtn
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,4,20,t_e0685671-3ce4-4ea5-9fce-ae807a0e35b5,true,true,true,false,0,1,0,0,0,0,false,9,2018-07-25,true,radio,fwdbtn,fwdbtn
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,5,20,t_2718c14b-4ab8-49c6-af30-444d1108ba78,true,true,true,false,0,1,0,0,0,0,false,9,2018-07-25,true,radio,fwdbtn,backbtn
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,6,20,t_e0685671-3ce4-4ea5-9fce-ae807a0e35b5,false,true,true,false,0,1,0,0,2,0,false,9,2018-07-25,true,radio,backbtn,fwdbtn
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,7,20,t_2718c14b-4ab8-49c6-af30-444d1108ba78,false,true,true,false,0,1,0,0,1,0,false,9,2018-07-25,true,radio,fwdbtn,fwdbtn
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,8,20,t_e016751a-e63b-4568-8c60-bf2f0d8db17b,false,true,true,false,0,1,0,0,1,1,false,9,2018-07-25,true,radio,fwdbtn,endplay
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,9,20,t_a7df2c1f-2bbf-48a0-8511-1234999bc4dc,false,false,false,true,1,1,0,0,0,0,false,9,2018-07-25,true,catalog,clickrow,trackdone
10_7b53306b-3801-4562-9c90-eacdb7fd5d5a,10,20,t_3b965490-378b-4333-b1b5-ceff6e58baa6,false,false,false,true,0,1,0,0,0,0,false,9,2018-07-25,true,catalog,trackdone,trackdone
