session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
59_4134807a-c1b3-4d92-8159-68456a178f8a,1,20,t_74eb6e99-210b-440c-8d7b-4db6617d1c80,false,false,false,false,0,0,0,0,0,0,false,9,2018-09-12,true,user_collection,clickrow,endplay
59_4134807a-c1b3-4d92-8159-68456a178f8a,2,20,t_830a9de3-ddba-44b8-84be-a5472e925bc2,false,false,true,false,0,0,1,1,0,0,false,9,2018-09-12,true,user_collection,clickrow,endplay
59_4134807a-c1b3-4d92-8159-68456a178f8a,3,20,t_dbb8c3cc-023b-46f6-aefd-618c7eea3661,false,false,true,false,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,clickrow,endplay
59_4134807a-c1b3-4d92-8159-68456a178f8a,4,20,t_f9e716a4-2403-4c9c-b84e-90e140b40750,true,true,true,false,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,clickrow,endplay
59_4134807a-c1b3-4d92-8159-68456a178f8a,5,20,t_ce600660-bdd3-4989-9436-54c7171e8eb9,false,true,true,false,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,clickrow,endplay
59_4134807a-c1b3-4d92-8159-68456a178f8a,6,20,t_f9e716a4-2403-4c9c-b84e-90e140b40750,false,true,true,false,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,clickrow,endplay
59_4134807a-c1b3-4d92-8159-68456a178f8a,7,20,t_4c04a66a-9185-4561-97a8-c6321f9ff9f6,false,false,false,true,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,clickrow,trackdone
59_4134807a-c1b3-4d92-8159-68456a178f8a,8,20,t_4e68f4e0-b09a-4deb-b745-9d35b49b07e3,false,false,true,false,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,trackdone,fwdbtn
59_4134807a-c1b3-4d92-8159-68456a178f8a,9,20,t_eaf76abc-8558-4620-99e3-c19c21f470d1,true,true,true,false,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,fwdbtn,fwdbtn
59_4134807a-c1b3-4d92-8159-68456a178f8a,10,20,t_566e4706-9c20-4fd5-87bd-91481b2482c7,true,true,true,false,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,fwdbtn,fwdbtn
59_4134807a-c1b3-4d92-8159-68456a178f8a,11,20,t_2a017272-edcf-4097-930b-66404ebc877f,false,false,false,true,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,fwdbtn,trackdone
59_4134807a-c1b3-4d92-8159-68456a178f8a,12,20,t_925886ed-2146-477e-b513-3f46cde56dc1,false,false,true,false,0,1,0,0,0,0,false,9,2018-09-12,true,user_collection,trackdone,fwdbtn
