session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,1,15,t_07beed7d-afde-49a5-a1d9-06aff57db995,false,false,false,true,0,0,0,0,0,0,false,20,2018-08-09,true,catalog,clickrow,trackdone
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,2,15,t_1eaff77b-41ef-42ac-8504-58bcbe52b1a8,false,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,trackdone,fwdbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,3,15,t_cc87bbd5-9ba5-4d94-bcab-ad302fa4aea8,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,fwdbtn,fwdbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,4,15,t_d701c90b-e169-47de-a137-3ad74e9e5dd5,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,fwdbtn,fwdbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,5,15,t_62c3ae2d-bca8-4fbf-83d0-0f979d02f46d,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,fwdbtn,fwdbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,6,15,t_9c621263-e7e8-4714-93cb-a92b0dc90243,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,fwdbtn,fwdbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,7,15,t_39ef582b-faab-4025-a62d-2b26f966e9df,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,fwdbtn,backbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,8,15,t_9c621263-e7e8-4714-93cb-a92b0dc90243,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,backbtn,backbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,9,15,t_62c3ae2d-bca8-4fbf-83d0-0f979d02f46d,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,backbtn,backbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,10,15,t_d701c90b-e169-47de-a137-3ad74e9e5dd5,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,backbtn,backbtn
26_b6ac8778-b0e1-43a3-ae26-8178c69db595,11,15,t_cc87bbd5-9ba5-4d94-bcab-ad302fa4aea8,true,true,true,false,0,1,0,0,0,0,false,20,2018-08-09,true,catalog,backbtn,backbtn
