session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
5_e1653676-c584-45ce-8265-d01b2b87b86c,1,20,t_a8edb4b2-5bfb-424f-b466-bc12fbb96e0f,false,false,false,true,0,0,0,0,0,2,false,13,2018-07-20,true,user_collection,trackdone,endplay
5_e1653676-c584-45ce-8265-d01b2b87b86c,2,20,t_ba8d7ad5-7cd8-418b-ad9a-ee7a84502ef9,false,true,true,false,1,1,0,0,0,0,false,13,2018-07-20,true,user_collection,clickrow,endplay
5_e1653676-c584-45ce-8265-d01b2b87b86c,3,20,t_515b827f-f7fe-4d6b-aad0-bb780f0b003a,false,false,false,true,0,1,0,0,0,0,false,13,2018-07-20,true,user_collection,clickrow,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,4,20,t_924baea3-9abc-4e95-9f79-6175c73d3cbb,false,true,true,false,0,1,0,0,2,1,false,13,2018-07-20,true,user_collection,trackdone,fwdbtn
5_e1653676-c584-45ce-8265-d01b2b87b86c,5,20,t_8c72de29-0744-4f92-8d79-f1dbf9efbc1c,false,false,false,true,0,1,0,0,0,0,false,13,2018-07-20,true,user_collection,fwdbtn,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,6,20,t_43e3bb2d-b13e-4cce-ae86-84eb48b3ca01,false,false,false,true,0,1,0,0,0,0,false,13,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,7,20,t_7ac1da42-ff1f-4578-af41-07f7d3842ce9,false,true,true,false,1,0,1,1,0,0,false,13,2018-07-20,true,radio,clickrow,fwdbtn
5_e1653676-c584-45ce-8265-d01b2b87b86c,8,20,t_3b99c2d2-1104-4c69-acdc-b5d5cf83bdc9,false,true,true,false,0,1,0,0,0,0,false,13,2018-07-20,true,radio,fwdbtn,endplay
5_e1653676-c584-45ce-8265-d01b2b87b86c,9,20,t_f8347741-7393-42ec-a469-afb6357f8b6f,false,false,false,true,1,0,1,1,0,0,false,14,2018-07-20,true,user_collection,clickrow,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,10,20,t_24d98591-7fa6-4935-abb0-a66ca2375274,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,11,20,t_447e010b-c811-4b8e-b26f-1db108b42114,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,12,20,t_c22c1f99-e4bd-4cbc-9b3f-51ae52fc96e2,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,13,20,t_ba8d7ad5-7cd8-418b-ad9a-ee7a84502ef9,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,14,20,t_53bc556d-c8c0-4df9-b466-70bc4c83216d,false,false,false,true,0,0,1,1,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,15,20,t_f743dafa-53a8-47b4-9a34-fc858b25bb32,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,16,20,t_d9c62a0b-2b2c-4142-b13f-8b1d7cd75c6f,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,17,20,t_2dc88a8d-ccfa-4317-8712-001d0e9e657f,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,18,20,t_3010ee40-c95e-4936-b5b0-6e3cf8e69b9d,false,true,true,false,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,fwdbtn
5_e1653676-c584-45ce-8265-d01b2b87b86c,19,20,t_310ccb85-cc9d-4164-81d1-b8eb2b0efe48,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,fwdbtn,trackdone
5_e1653676-c584-45ce-8265-d01b2b87b86c,20,20,t_a803cec5-3f23-4293-b5cc-208779a833c4,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-20,true,user_collection,trackdone,trackdone
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,1,12,t_a0c7aea3-a413-4adb-baa4-e3bc54bf32dc,false,true,true,false,0,0,0,0,0,0,false,18,2018-07-19,true,user_collection,clickrow,endplay
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,2,12,t_a0c7aea3-a413-4adb-baa4-e3bc54bf32dc,false,false,false,true,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,clickrow,trackdone
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,3,12,t_d2b1bf6a-b0e3-4634-9884-39e895b7476a,false,false,true,false,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,trackdone,fwdbtn
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,4,12,t_2754c6b3-6f96-4a4a-a575-ee4e317c48d4,true,true,true,false,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,5,12,t_5165ba00-11d9-4923-9629-a8d74d6b3ba8,true,true,true,false,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,6,12,t_af3875c8-6b50-4947-8692-8d35ccd2efca,false,true,true,false,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,7,12,t_66edc477-f029-49ba-8d17-3adf7b7ef1de,true,true,true,false,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,8,12,t_ac5335b4-0021-4d28-9c62-a741c20ead31,true,true,true,false,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,9,12,t_e4e70e72-cb62-4656-82f4-3a574f517c76,true,true,true,false,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,fwdbtn,fwdbtn
5_e18f6a8e-d577-46e0-8ad3-d431f8f2b301,10,12,t_e2478dea-de3b-462b-b0f4-a0700c8f8d84,false,false,false,true,0,1,0,0,0,0,false,18,2018-07-19,true,user_collection,fwdbtn,trackdone
