session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,1,20,t_fc610ab5-c5ff-496d-827d-6f045de8b577,false,false,false,true,0,0,0,0,0,0,false,19,2018-08-14,true,user_collection,trackdone,trackdone
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,2,20,t_ef0d9252-e3ae-4deb-b827-cc81abd31cd3,false,false,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,trackdone,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,3,20,t_af71e2ce-16c5-4e06-ab15-6499f9bc1722,false,false,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,4,20,t_1ff82faa-1da5-473f-8af9-9d90bcddc288,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,5,20,t_15f65144-2fdb-4e22-968e-764036c9eab9,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,6,20,t_4d6c74a4-0fe0-4699-a361-6c277fa76b53,false,false,false,true,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,trackdone
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,7,20,t_ab36f18c-5557-494e-b11d-1805483cb705,false,false,false,true,0,0,1,1,0,0,false,19,2018-08-14,true,user_collection,trackdone,trackdone
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,8,20,t_c103050a-6033-4823-9d5d-352e31154183,false,true,true,false,0,0,1,1,0,0,false,19,2018-08-14,true,user_collection,trackdone,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,9,20,t_c160efe6-a2f1-4e95-8784-04deaa24df5b,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,10,20,t_84fa1cbd-64ce-4e32-b6ff-529ba3c1a671,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,backbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,11,20,t_c160efe6-a2f1-4e95-8784-04deaa24df5b,false,false,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,backbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,12,20,t_84fa1cbd-64ce-4e32-b6ff-529ba3c1a671,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,13,20,t_12bf4aed-b1bf-4715-90e9-e12ce8241104,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,14,20,t_e5103df8-8cc9-40a9-a3b9-4f861a005f98,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,15,20,t_1720905b-1832-484c-9b6f-5daf1ed6b107,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,16,20,t_3b23fc8b-8116-4959-bd2a-f0d9751f89b4,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,17,20,t_26fb1f46-15cc-492f-92b7-57cfb74f2f56,false,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,18,20,t_c46faae2-21c1-4968-88ec-4550dd0b20de,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,19,20,t_420702b2-8d9b-4204-8d66-7aec3af167db,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84580eec-33a7-4dca-ab0c-47ee0e1fb170,20,20,t_b892fa65-06af-4983-9f58-b75e6acbbcf2,true,true,true,false,0,1,0,0,0,0,false,19,2018-08-14,true,user_collection,fwdbtn,fwdbtn
30_84916275-5ccf-4355-b9ea-022137adb515,1,20,t_df5fe511-4c4d-473e-bd16-604d2cfde75b,false,false,false,false,0,0,0,0,0,0,false,11,2018-08-14,true,editorial_playlist,trackdone,trackdone
30_84916275-5ccf-4355-b9ea-022137adb515,2,20,t_64f33c72-43e8-4845-9b6c-068bab1ce013,false,false,false,true,0,0,1,1,0,0,false,11,2018-08-14,true,editorial_playlist,trackdone,trackdone
30_84916275-5ccf-4355-b9ea-022137adb515,3,20,t_ffdaa332-20a1-468c-81da-fcfc443fd357,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-14,true,editorial_playlist,trackdone,trackdone
30_84916275-5ccf-4355-b9ea-022137adb515,4,20,t_2edb0df0-dc6a-4da3-ba08-b8b360eff366,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-14,true,editorial_playlist,trackdone,trackdone
30_84916275-5ccf-4355-b9ea-022137adb515,5,20,t_96a3e8d4-3654-40d3-97b5-514e8bdbf1c3,false,false,false,true,0,0,1,1,0,0,false,11,2018-08-14,true,editorial_playlist,trackdone,trackdone
30_84916275-5ccf-4355-b9ea-022137adb515,6,20,t_eabe322b-d518-422c-a92f-0acdc3d98c56,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-14,true,editorial_playlist,trackdone,trackdone
30_84916275-5ccf-4355-b9ea-022137adb515,7,20,t_5557de39-3b59-46e8-99db-5d76b0d727bc,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-14,true,editorial_playlist,trackdone,trackdone
