session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,1,20,t_da008cd6-7037-4fd1-9dd0-e2e10f5e397c,false,false,true,false,0,0,0,0,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,2,20,t_f9a123b8-3b83-4160-b455-f16637a71802,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,3,20,t_f77c7ab1-7d5a-4fed-855b-ac5f229191fe,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,4,20,t_97bbe885-6b59-4e90-a1ac-9b8545ae8938,true,true,true,false,0,0,1,1,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,5,20,t_e1bf3b45-4c85-45e4-a25d-4c5755e0e613,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,6,20,t_a6005a5a-9dc7-489b-be22-40456700800b,true,true,true,false,0,0,1,1,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,7,20,t_11596945-0b74-499f-9359-091c0af5c84f,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,8,20,t_4eb20e3e-470e-4a90-8523-12e38f3bcb8b,true,true,true,false,0,0,1,1,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,9,20,t_23451fec-3309-44ea-ba4b-5b72e223d210,true,true,true,false,0,0,1,1,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
24_bdb98a8a-d66d-478f-8613-8d9d21aebae2,10,20,t_e1528f92-03f3-4397-b349-6a79ba7ad7d1,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-08,true,user_collection,fwdbtn,fwdbtn
