session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,1,11,t_11a4c5c3-feee-4649-b682-d8b4113f291f,false,true,true,false,0,0,0,0,0,0,false,23,2018-08-26,true,user_collection,clickrow,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,2,11,t_312b3509-48c1-4928-a6e5-d3e7a51c216b,false,true,true,false,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,3,11,t_7533e7ff-568e-448b-904e-fc0c3a9ec87e,true,true,true,false,0,0,1,1,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,4,11,t_9f5ca8f3-fd58-4e90-bf58-00b55884d422,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,5,11,t_8cf71d62-30fe-4bab-854b-812e54a0b6aa,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,6,11,t_7e616ed3-115f-4a97-b90e-d128c392fae0,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,7,11,t_65f0f9f7-e356-485a-8f31-ddcf020b53ed,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,8,11,t_f1900889-8234-4e30-bed8-85d7bfa4bee5,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,9,11,t_859d93d7-92ac-45f6-a4bc-68361cd9ae90,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,10,11,t_bacf06d3-9185-4183-84ea-ff0db51475ce,true,true,true,false,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,fwdbtn
43_831d0a07-f10d-41e1-9bd6-bea4e04b4dbe,11,11,t_8c4d29b1-e0bf-464c-88f7-ac19240cbba0,false,false,false,true,0,1,0,0,0,0,false,23,2018-08-26,true,user_collection,fwdbtn,trackdone
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,1,10,t_e0031b0b-d41d-479a-a7ab-ff4e6ed63918,false,false,false,false,0,0,0,0,0,0,true,17,2018-08-27,true,user_collection,fwdbtn,fwdbtn
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,2,10,t_0a85fe25-e3b1-481a-b150-524d17ca6dce,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-27,true,user_collection,fwdbtn,fwdbtn
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,3,10,t_cb4b1b03-c44f-4a5d-b381-5ebe9af68df0,false,true,true,false,0,1,0,0,0,0,true,17,2018-08-27,true,user_collection,fwdbtn,fwdbtn
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,4,10,t_b3b0945a-c8a0-4412-8617-0804082725d7,false,false,false,true,0,1,0,0,0,0,true,17,2018-08-27,true,user_collection,fwdbtn,trackdone
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,5,10,t_22d62352-8510-4009-aa06-7a9cfeb75b89,false,false,false,true,0,1,0,0,0,0,true,17,2018-08-27,true,user_collection,trackdone,trackdone
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,6,10,t_37306718-84bc-428e-8de7-4c056c59d466,false,true,true,false,0,0,1,1,0,0,true,17,2018-08-27,true,user_collection,trackdone,fwdbtn
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,7,10,t_4eb09b9d-2659-437c-8e32-9a5710f03199,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-27,true,user_collection,fwdbtn,fwdbtn
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,8,10,t_d4a626fb-b4e7-46b0-ad3e-7ee0cecea26f,false,false,false,true,0,1,0,0,0,0,true,17,2018-08-27,true,user_collection,fwdbtn,trackdone
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,9,10,t_70a0fced-cae6-42c7-a05f-1f41267a8e5b,false,false,false,true,0,1,0,0,0,0,true,17,2018-08-27,true,user_collection,trackdone,trackdone
43_85d0bfbe-d650-4f19-9f55-49f87c00d183,10,10,t_cd45a358-93a4-45a7-9b3c-a1269a2637e9,false,false,false,true,0,0,1,1,0,0,true,17,2018-08-27,true,user_collection,trackdone,trackdone
