session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
29_c06c16cd-7445-4c62-869d-f69a0e18099d,1,10,t_1bddda08-1887-44cf-be45-7b90bfc94187,false,false,false,true,0,0,0,0,0,0,false,22,2018-08-12,true,radio,fwdbtn,trackdone
29_c06c16cd-7445-4c62-869d-f69a0e18099d,2,10,t_2cfbe8a2-4c0e-47af-a773-4e124585fb6c,false,false,false,true,0,1,0,0,0,0,false,22,2018-08-12,true,radio,trackdone,trackdone
29_c06c16cd-7445-4c62-869d-f69a0e18099d,3,10,t_1f780a70-94a5-49f3-b222-dbfd15eeed91,false,false,false,true,0,1,0,0,0,0,false,22,2018-08-12,true,radio,trackdone,trackdone
29_c06c16cd-7445-4c62-869d-f69a0e18099d,4,10,t_197e5749-fedb-4860-89a6-08c27fab5af5,false,false,false,true,0,1,0,0,0,0,false,22,2018-08-12,true,radio,trackdone,trackdone
29_c06c16cd-7445-4c62-869d-f69a0e18099d,5,10,t_1797eaa4-82e9-4863-aec2-a78b254fb9b5,false,false,false,true,0,1,0,0,0,0,false,22,2018-08-12,true,radio,trackdone,trackdone
29_c06c16cd-7445-4c62-869d-f69a0e18099d,6,10,t_8256582d-f9e2-44f5-835f-7253c5165c4a,false,false,true,false,0,0,0,1,0,0,false,22,2018-08-12,true,radio,trackdone,fwdbtn
29_c06c16cd-7445-4c62-869d-f69a0e18099d,7,10,t_f89c13e3-e7bc-4b44-a77a-36e668380ba7,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-12,true,radio,fwdbtn,fwdbtn
29_c06c16cd-7445-4c62-869d-f69a0e18099d,8,10,t_5066fbc2-f782-465f-8495-79265e7383f3,true,true,true,false,0,1,0,0,0,0,false,22,2018-08-12,true,radio,fwdbtn,fwdbtn
29_c06c16cd-7445-4c62-869d-f69a0e18099d,9,10,t_f2235559-ce2e-456a-81c7-b6ed03561d7c,false,false,false,true,0,0,0,1,0,0,false,22,2018-08-12,true,radio,fwdbtn,trackdone
29_c06c16cd-7445-4c62-869d-f69a0e18099d,10,10,t_4155c1e8-d08f-419f-8a2e-f74cc8ccc465,false,false,false,true,0,1,0,0,0,0,false,23,2018-08-12,true,radio,trackdone,trackdone
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,1,14,t_fa7895a8-3322-45e8-a801-bfb5518d668f,false,false,true,false,0,0,0,0,0,0,true,14,2018-08-13,false,catalog,trackdone,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,2,14,t_7e56f1a4-ca15-4249-b40e-c035cbc357a0,false,false,true,false,0,1,0,0,0,0,true,14,2018-08-13,false,catalog,fwdbtn,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,3,14,t_a31bed40-9814-4f14-a296-16ce1910dffd,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-13,false,catalog,fwdbtn,trackdone
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,4,14,t_c612ac36-43f0-4dff-8999-e92734ef7a79,true,true,true,false,0,0,1,1,1,1,true,14,2018-08-13,false,catalog,trackdone,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,5,14,t_5f1d10a5-a25f-442e-8c56-17c761595c77,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-13,false,catalog,fwdbtn,trackdone
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,6,14,t_8dd21530-7639-4c9d-a262-5befb6f7a86f,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-13,false,catalog,trackdone,trackdone
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,7,14,t_c6afd540-15f7-4d27-aaa4-254b29f09780,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-13,false,catalog,trackdone,trackdone
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,8,14,t_091b1952-2701-49e3-97b2-8d8db66552bb,false,false,true,false,0,0,1,1,0,0,true,15,2018-08-13,false,catalog,trackdone,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,9,14,t_fbdcc049-586c-4ec5-b9fa-21dbf92bc95f,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-13,false,catalog,fwdbtn,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,10,14,t_b4e66744-6cd7-4d2a-8aa4-cf2a1cf6a6d8,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-13,false,catalog,fwdbtn,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,11,14,t_42909b48-fe2b-4047-bb43-9e2e810b1edd,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-13,false,catalog,fwdbtn,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,12,14,t_e1932b95-346e-40ab-a767-849f40e23e47,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-13,false,catalog,fwdbtn,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,13,14,t_af3ff549-e554-41ec-a9bb-6ead8919577b,true,true,true,false,0,1,0,0,0,0,true,15,2018-08-13,false,catalog,fwdbtn,fwdbtn
29_c276340b-6c19-40fe-b399-f5fc0c76d0ab,14,14,t_1671478c-fc9e-4bd2-803e-681518a64447,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-13,false,catalog,fwdbtn,trackdone
29_c2f6878d-683c-4eaa-af0f-df734bd35259,1,10,t_48b0aa9c-d925-4d71-bf9f-21fce8df187c,false,false,true,false,0,0,0,0,0,0,true,23,2018-08-12,false,user_collection,trackdone,fwdbtn
29_c2f6878d-683c-4eaa-af0f-df734bd35259,2,10,t_1efe4d6d-ae4d-4c6b-80dc-30a9aa698945,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-12,false,user_collection,fwdbtn,fwdbtn
29_c2f6878d-683c-4eaa-af0f-df734bd35259,3,10,t_dff8c260-870b-4f2b-9b55-84df39be1c8b,true,true,true,false,0,0,1,1,0,0,true,23,2018-08-12,false,user_collection,fwdbtn,fwdbtn
29_c2f6878d-683c-4eaa-af0f-df734bd35259,4,10,t_76e8124f-a373-42ba-a36b-f366d97815fe,true,true,true,false,0,0,1,1,0,0,true,23,2018-08-12,false,user_collection,fwdbtn,fwdbtn
29_c2f6878d-683c-4eaa-af0f-df734bd35259,5,10,t_10591292-825d-41b7-8c81-f76cb0be5b89,true,true,true,false,0,0,1,1,0,0,true,23,2018-08-12,false,user_collection,fwdbtn,fwdbtn
29_c2f6878d-683c-4eaa-af0f-df734bd35259,6,10,t_b69c5e9a-4447-4d25-a7e2-2a2e342a86ed,false,false,false,true,0,0,1,1,0,0,true,23,2018-08-12,false,user_collection,fwdbtn,trackdone
29_c2f6878d-683c-4eaa-af0f-df734bd35259,7,10,t_97848cf4-2907-4ddc-9488-d4b32c8ca3bd,false,false,false,true,0,1,0,0,0,0,true,23,2018-08-12,false,user_collection,trackdone,trackdone
29_c2f6878d-683c-4eaa-af0f-df734bd35259,8,10,t_4ea92c1f-0f2f-46be-836a-a2d48b58e39d,false,false,false,true,0,1,0,0,0,0,true,0,2018-08-13,false,user_collection,trackdone,trackdone
29_c2f6878d-683c-4eaa-af0f-df734bd35259,9,10,t_aa152f3f-d30a-4d1b-9e17-b2d80b2705b0,false,false,false,true,0,1,0,0,0,0,true,0,2018-08-13,false,user_collection,trackdone,trackdone
29_c2f6878d-683c-4eaa-af0f-df734bd35259,10,10,t_0d3e4502-9429-4af3-b40c-98533da78c95,false,false,false,true,0,1,0,0,0,0,true,0,2018-08-13,false,user_collection,trackdone,trackdone
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,1,14,t_9622fabd-fd2a-47b6-842c-dc4137e684d0,true,true,true,false,0,0,0,0,0,0,true,11,2018-08-13,true,user_collection,trackdone,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,2,14,t_cc28bbc5-cf5c-4c35-bb38-0db231f7f9eb,false,false,false,true,0,1,0,0,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,trackdone
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,3,14,t_29a3895e-2c91-49a6-9383-6a71c597390d,false,false,false,true,0,1,0,0,0,0,true,11,2018-08-13,true,user_collection,trackdone,trackdone
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,4,14,t_e39fb624-6c61-47de-8f46-c9d119151643,false,true,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,user_collection,trackdone,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,5,14,t_508ab67d-dd11-478c-8b45-5c522df5e03d,true,true,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,6,14,t_992664c2-0754-4eb1-b0c3-0a6aa87697f5,true,true,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,7,14,t_db597bc9-df5b-4230-b527-9a3e9ae21973,true,true,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,8,14,t_38ec31ba-99bb-4a4b-bf1f-0cb87c910fe3,true,true,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,9,14,t_bd958f7c-8788-4223-b536-f83e20b136eb,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,10,14,t_98e73634-8f33-4275-b544-3451553f431e,true,true,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,11,14,t_abe577df-bc3e-48ff-a13c-f2fd7a295ba6,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,fwdbtn
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,12,14,t_e2dda38d-f826-481b-b49a-a1d9051f5c6d,false,false,false,true,0,1,0,0,0,0,true,11,2018-08-13,true,user_collection,fwdbtn,trackdone
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,13,14,t_2a55e695-7894-42aa-b920-52d1cbaf164c,false,false,false,true,0,1,0,0,0,0,true,11,2018-08-13,true,user_collection,trackdone,trackdone
29_c7524bc0-8d82-48fc-bdac-818e2bce460a,14,14,t_80c4876c-9a10-4fae-aee4-6c387eaefadf,false,true,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,user_collection,trackdone,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,1,17,t_36c5e411-c06e-4bc0-ac9d-c61315238502,false,false,false,true,0,0,0,0,0,0,false,15,2018-08-13,true,catalog,clickrow,trackdone
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,2,17,t_5ccb4822-6dee-487c-92af-98f4ef9d2417,false,true,true,false,0,0,0,1,0,0,false,15,2018-08-13,true,catalog,trackdone,endplay
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,3,17,t_0e29e953-a868-4616-9bed-49b6c76a0421,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,clickrow,trackdone
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,4,17,t_cd56156a-e29c-42d7-bad4-188257bf3bf0,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,trackdone,trackdone
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,5,17,t_757d7de6-ebda-453c-998e-69f7bb688789,false,true,true,false,0,0,1,1,0,0,false,15,2018-08-13,true,catalog,trackdone,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,6,17,t_1e0b05ad-8b58-4a60-9d27-c7266c96a731,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,7,17,t_4f2ea4a8-1cc8-4794-932e-c83ee6bdf28e,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,trackdone
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,8,17,t_f2f9366c-a125-48b8-a934-45e0c3a5b65c,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,trackdone,trackdone
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,9,17,t_7dd63993-9b0b-4d49-b623-88cb13dde2a8,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-13,true,catalog,trackdone,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,10,17,t_b47f51ef-271d-4201-83db-a6a7e9115213,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,11,17,t_4ad7283c-87b8-4f20-925f-68bbc0b4a3e2,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,12,17,t_66318b03-f768-48be-83b1-d7fd74761773,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,13,17,t_40888677-ed50-4ff7-bea2-fc9f416c4695,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,14,17,t_40bc2c2d-924a-496b-bb9c-3a0cd38e2391,false,false,true,false,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,15,17,t_c98a987e-fbb4-42a2-87f0-e638acafdfa3,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,16,17,t_4617b5cb-2820-450b-9e51-fbaf89ea2a22,false,false,false,false,0,1,0,0,0,0,false,15,2018-08-13,true,catalog,fwdbtn,trackdone
29_ca33d5fa-3b0f-4b24-8d10-5356682b43ba,17,17,t_83c6b75d-facc-478c-8e6f-8e5da10f8b28,false,false,true,false,0,0,1,1,0,0,false,16,2018-08-13,true,catalog,trackdone,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,1,20,t_127569aa-ef1c-465e-ac60-4884b34ca2cb,false,false,false,true,0,0,0,0,0,0,false,14,2018-08-13,true,editorial_playlist,clickrow,trackdone
29_ce2d5862-f9e9-46a5-9429-823224391a36,2,20,t_38434786-c746-432e-8ea3-dc3f2ad46548,false,false,true,false,0,0,1,1,0,0,true,14,2018-08-13,true,editorial_playlist,trackdone,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,3,20,t_3a1adef0-ad6c-44ad-af6b-856e4376be90,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,4,20,t_5077ac6b-75a1-4388-af98-b864ec8e0cf9,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,5,20,t_c1ec11fe-e6b2-47c7-b37a-35390b6c82ef,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,trackdone
29_ce2d5862-f9e9-46a5-9429-823224391a36,6,20,t_5d613114-77d9-4919-b428-903ccbdb243c,false,true,true,false,0,0,1,1,0,0,true,14,2018-08-13,true,editorial_playlist,trackdone,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,7,20,t_0994a052-49da-49f4-955a-04770207a06b,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,8,20,t_2fc87e8e-c1d1-4319-9564-896960ff561c,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,9,20,t_d6ed6bd7-a357-4b0d-8363-937203c52529,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,10,20,t_9de326fb-adb6-4f29-b1fa-dce68adcd029,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,11,20,t_1b7376e5-718a-45fd-b1db-fb2da870cfd2,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,12,20,t_d7e6602f-b181-4d3d-bc89-d8593f4e3c37,true,true,true,false,0,0,1,1,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,backbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,13,20,t_1b7376e5-718a-45fd-b1db-fb2da870cfd2,false,false,true,false,0,0,1,1,0,0,true,14,2018-08-13,true,editorial_playlist,backbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,14,20,t_d7e6602f-b181-4d3d-bc89-d8593f4e3c37,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,15,20,t_1d0355e0-31e0-4362-b54b-da9c001f8224,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,16,20,t_b712477f-ec4e-4486-9506-d89617c4745e,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,17,20,t_92044cdd-408d-460e-848d-766b7f388cbf,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,18,20,t_f65d7293-8a25-4f3a-8b58-a6dfc73a2998,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,19,20,t_b339b6a8-4295-48e1-8478-a8c4c0fb5ca6,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_ce2d5862-f9e9-46a5-9429-823224391a36,20,20,t_f98eb8f5-06c9-4aff-bd32-0f00fe7f6e2e,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-13,true,editorial_playlist,fwdbtn,fwdbtn
29_d1766c9c-8756-4176-8b2e-2f4d9f072bb5,1,17,t_c7703c28-9da6-41f3-89b7-1a86ff1ee6be,false,false,false,true,0,0,0,0,0,0,true,11,2018-08-13,true,catalog,clickrow,trackdone
29_d1766c9c-8756-4176-8b2e-2f4d9f072bb5,2,17,t_5a7a7d32-bc6d-47f1-bc19-0dc7758ef6cb,false,false,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,catalog,trackdone,endplay
29_d1766c9c-8756-4176-8b2e-2f4d9f072bb5,3,17,t_892ab6f9-ffbf-4c4a-a67f-280225799167,false,false,false,true,1,1,0,0,0,0,true,11,2018-08-13,true,catalog,clickrow,trackdone
29_d1766c9c-8756-4176-8b2e-2f4d9f072bb5,4,17,t_47653ae6-b55e-47c6-91a5-65b8c124c97c,false,false,false,false,0,1,0,0,0,0,true,11,2018-08-13,true,catalog,trackdone,fwdbtn
29_d1766c9c-8756-4176-8b2e-2f4d9f072bb5,5,17,t_5d87da6f-ca67-496a-804d-140e38a6627d,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_d1766c9c-8756-4176-8b2e-2f4d9f072bb5,6,17,t_5f4d22c0-2552-4203-8848-69d6181f812a,false,false,true,false,0,0,1,1,0,0,true,11,2018-08-13,true,catalog,fwdbtn,fwdbtn
29_d1766c9c-8756-4176-8b2e-2f4d9f072bb5,7,17,t_219b800d-cded-49ce-be7d-3ba2091d34ee,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-13,true,catalog,fwdbtn,fwdbtn
