session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,1,20,t_74cad4f7-a659-4921-99f4-288436ada5bd,true,true,true,false,0,0,0,0,0,0,false,7,2018-09-05,true,personalized_playlist,fwdbtn,fwdbtn
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,2,20,t_2a55e695-7894-42aa-b920-52d1cbaf164c,true,true,true,false,0,1,0,0,0,0,false,7,2018-09-05,true,personalized_playlist,fwdbtn,fwdbtn
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,3,20,t_43567c2d-147f-4002-84a1-84af77dfa559,true,true,true,false,0,1,0,0,0,0,false,7,2018-09-05,true,personalized_playlist,fwdbtn,fwdbtn
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,4,20,t_c4eedcf3-2af0-4afa-993f-0d0c8a952b88,true,true,true,false,0,1,0,0,0,0,false,7,2018-09-05,true,personalized_playlist,fwdbtn,fwdbtn
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,5,20,t_45870373-f9dd-42bf-94c8-fe0b24217771,false,true,true,false,0,1,0,0,0,0,false,7,2018-09-05,true,personalized_playlist,fwdbtn,fwdbtn
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,6,20,t_8c023d76-3413-4e0e-bd31-f157967ff092,false,false,true,false,0,0,1,1,0,0,false,7,2018-09-05,true,personalized_playlist,fwdbtn,fwdbtn
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,7,20,t_f29c430b-a471-4d12-84a3-da9d2feca0ad,false,false,false,true,0,0,0,1,0,0,false,7,2018-09-05,true,personalized_playlist,fwdbtn,trackdone
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,8,20,t_6e27d137-f307-4d4c-9516-6b85b9e0314a,false,false,true,false,0,0,1,1,0,0,false,7,2018-09-05,true,personalized_playlist,trackdone,fwdbtn
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,9,20,t_24e68264-a059-404b-b1ac-54a518b627d8,true,true,true,false,0,1,0,0,0,0,false,7,2018-09-05,true,personalized_playlist,fwdbtn,backbtn
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,10,20,t_6e27d137-f307-4d4c-9516-6b85b9e0314a,false,false,false,true,0,1,0,0,0,0,false,7,2018-09-05,true,personalized_playlist,backbtn,trackdone
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,11,20,t_24e68264-a059-404b-b1ac-54a518b627d8,false,false,false,true,0,1,0,0,0,0,false,8,2018-09-05,true,personalized_playlist,trackdone,trackdone
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,12,20,t_93370117-de3b-453a-88b9-2189a58856c5,false,false,false,true,0,1,0,0,0,0,false,8,2018-09-05,true,personalized_playlist,trackdone,trackdone
52_bb993fa1-1190-4815-80b5-34ac0a5f648b,13,20,t_eb630afa-883b-4bf9-a018-a5e03d98d95f,false,false,false,true,0,1,0,0,0,0,false,8,2018-09-05,true,personalized_playlist,trackdone,trackdone
