session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,1,20,t_fb493d48-c98a-4101-8091-70d3a520d2c6,false,false,true,false,0,0,0,0,0,0,true,22,2018-08-02,true,catalog,clickrow,endplay
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,2,20,t_a0fa9956-ffc3-41c9-a344-e247baa0e321,false,false,false,true,1,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,clickrow,trackdone
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,3,20,t_af5d7e27-ba40-445a-9a6d-df425799f320,true,true,true,false,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,trackdone,endplay
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,4,20,t_46877fc5-2f15-472b-831b-f0a94ca2455f,false,false,false,true,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,clickrow,trackdone
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,5,20,t_f1e4c27a-3b2c-45f2-ad9a-cec49f6467e0,false,false,true,false,0,0,1,1,0,0,true,22,2018-08-02,true,editorial_playlist,trackdone,endplay
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,6,20,t_f3c3c11b-76c3-401e-afbc-0182f37629bc,false,false,true,false,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,clickrow,endplay
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,7,20,t_46877fc5-2f15-472b-831b-f0a94ca2455f,false,false,false,true,1,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,clickrow,trackdone
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,8,20,t_8b7e0ae8-4b92-4947-b66b-93c1a17b2238,false,false,false,false,0,0,1,1,0,0,true,22,2018-08-02,true,editorial_playlist,trackdone,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,9,20,t_2010aa06-1baf-4703-b44a-f0a7d9962772,false,true,true,false,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,fwdbtn,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,10,20,t_28a8f198-c8b8-443b-a290-43ef67c305ef,false,true,true,false,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,fwdbtn,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,11,20,t_4d135854-e0f3-4477-9185-4c414d8d054b,true,true,true,false,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,fwdbtn,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,12,20,t_eb9595cb-3808-4edc-95da-40daf9439098,false,true,true,false,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,fwdbtn,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,13,20,t_4c9cdd2c-4d4f-4260-a4c1-f7204e74db34,false,false,false,true,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,fwdbtn,trackdone
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,14,20,t_3227a32e-9d7d-4166-8930-ebaccde1f2d3,false,true,true,false,0,0,1,1,0,0,true,22,2018-08-02,true,editorial_playlist,trackdone,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,15,20,t_6b773246-3701-43bd-a13c-a2bb5f5de7a3,false,false,false,true,0,1,0,0,0,0,true,22,2018-08-02,true,editorial_playlist,fwdbtn,trackdone
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,16,20,t_961ba36a-0984-410c-8da7-d4ed237679ae,false,false,true,false,0,0,1,1,0,0,true,23,2018-08-02,true,editorial_playlist,trackdone,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,17,20,t_5aed69ad-1fa0-45ff-af2a-8f070614b56f,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-02,true,editorial_playlist,fwdbtn,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,18,20,t_4524f1a7-2017-4a97-b9e8-b57b430ae45e,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-02,true,editorial_playlist,fwdbtn,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,19,20,t_eee9c261-2f9d-4dec-bdd3-91ba9e5f8098,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-02,true,editorial_playlist,fwdbtn,fwdbtn
19_3ca6a96e-0b51-4fac-a4f8-39b29a9048fb,20,20,t_f0121b86-e271-4cd2-ada6-8d7e4d15bbdb,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-02,true,editorial_playlist,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,1,20,t_f83a181f-9790-467b-967e-9d2c22087ded,true,true,true,false,0,0,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,2,20,t_94491059-8a82-4d77-8f03-d9ebb8229025,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,3,20,t_c1f75a91-7bf4-4a07-9f88-b2694409b85a,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,4,20,t_c198ff8c-0f58-4ab8-83b1-dd88908a7d46,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,5,20,t_17ee7a20-975e-4785-8e31-10d0da37457b,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,6,20,t_fe0aadc2-a088-431a-b16b-f680ab5b7683,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,7,20,t_d7ed872f-f4f0-412e-9869-dd6a7fd73bcc,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,8,20,t_824c34e9-808e-4c5f-aa0c-2faa27a7d2f3,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,9,20,t_6569ebf3-75f5-441d-9c81-0195a33dff2e,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
19_3d9aba56-3020-49da-b5a6-ad1b4bd34789,10,20,t_45a8e071-4ab2-4121-896a-5fb08233d4e5,true,true,true,false,0,1,0,0,0,0,true,11,2018-08-03,true,user_collection,fwdbtn,fwdbtn
