session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,1,20,t_b79e1318-4ea6-42ef-98c9-42e657aba387,false,false,true,false,0,0,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,endplay
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,2,20,t_77499f82-fcd1-4032-bfb9-c4d32cda6ad0,false,false,false,true,1,1,0,0,0,0,false,11,2018-08-26,false,catalog,clickrow,trackdone
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,3,20,t_d5a9f89e-32ce-4e44-bf4f-1af27a91f631,false,false,false,true,1,1,0,0,0,0,false,11,2018-08-26,false,radio,clickrow,trackdone
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,4,20,t_634215da-eb0e-4307-be08-f5c2c8ccc4d9,false,false,true,false,0,0,1,1,0,0,false,11,2018-08-26,false,radio,trackdone,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,5,20,t_d4a86807-61a6-4243-949a-076bf064a441,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,6,20,t_6cf441e4-e1b0-47eb-9979-16fba17f122e,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,trackdone
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,7,20,t_7495888a-e4e9-4616-a7fb-4447d2083495,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-26,false,radio,trackdone,trackdone
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,8,20,t_407e30db-618a-4abf-ac96-d98f70ff8fd4,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-26,false,radio,trackdone,trackdone
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,9,20,t_38ce2ce5-a57c-4248-a4ef-3e22e93240a1,false,false,true,false,0,0,1,1,0,0,false,11,2018-08-26,false,radio,trackdone,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,10,20,t_6ec81788-468f-47af-9106-9ca964604e1b,false,false,true,false,0,0,1,1,0,0,false,11,2018-08-26,false,radio,fwdbtn,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,11,20,t_dee1b329-229c-4747-881c-8bca72d5f1b4,false,false,false,true,0,0,1,1,0,0,false,11,2018-08-26,false,radio,fwdbtn,trackdone
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,12,20,t_9ccb568b-223c-4f59-a2ab-9e951ff21c55,false,true,true,false,0,0,1,1,0,0,false,11,2018-08-26,false,radio,trackdone,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,13,20,t_fcb0e4b2-1b35-4010-b58a-2750e96e011b,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,14,20,t_93973949-303a-43d2-ad21-7f1633c8c23e,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,trackdone
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,15,20,t_64e6ea35-e85e-4dd1-8f07-29fbcd7c6a7b,false,true,true,false,0,0,1,1,0,0,false,11,2018-08-26,false,radio,trackdone,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,16,20,t_08384d68-f54c-42bf-8c79-21886c52de01,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,17,20,t_07280a99-eea6-4ccc-8279-dcffac7e19c8,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,18,20,t_d22231f9-6414-48c5-a073-43ff1c235be7,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,19,20,t_71561c52-7ecf-4eed-88ef-0b59bcbb94ee,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,fwdbtn
42_4942d2c8-204b-4eaf-a554-1b7713fdd59a,20,20,t_d24a55f9-158b-424c-8d6c-abbf4dbdac7a,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-26,false,radio,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,1,20,t_091b1952-2701-49e3-97b2-8d8db66552bb,false,false,false,true,0,0,0,0,0,0,true,17,2018-08-26,true,catalog,trackdone,trackdone
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,2,20,t_42909b48-fe2b-4047-bb43-9e2e810b1edd,false,false,false,true,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,trackdone,trackdone
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,3,20,t_a31bed40-9814-4f14-a296-16ce1910dffd,false,true,true,false,0,0,1,1,0,0,true,17,2018-08-26,true,catalog,trackdone,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,4,20,t_c612ac36-43f0-4dff-8999-e92734ef7a79,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,5,20,t_fa7895a8-3322-45e8-a801-bfb5518d668f,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,6,20,t_efce5204-4bf3-4f7e-81ae-0d8de777f6f4,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,7,20,t_8dd21530-7639-4c9d-a262-5befb6f7a86f,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,8,20,t_efce5204-4bf3-4f7e-81ae-0d8de777f6f4,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,9,20,t_1671478c-fc9e-4bd2-803e-681518a64447,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,10,20,t_8024ca75-a2a8-4223-9adf-cd67a52cd969,true,true,true,false,0,0,1,1,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,11,20,t_af3ff549-e554-41ec-a9bb-6ead8919577b,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,12,20,t_78b908e3-62db-4021-ac90-2ed146bcea8d,true,true,true,false,0,0,1,1,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,13,20,t_7655ea72-25a3-4499-a3c8-e4728cc5adf5,true,true,true,false,0,0,1,1,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,14,20,t_b4e66744-6cd7-4d2a-8aa4-cf2a1cf6a6d8,false,false,false,true,0,0,1,1,0,0,true,17,2018-08-26,true,catalog,fwdbtn,trackdone
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,15,20,t_efce5204-4bf3-4f7e-81ae-0d8de777f6f4,false,true,true,false,0,1,0,0,0,1,true,17,2018-08-26,true,catalog,trackdone,backbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,16,20,t_b4e66744-6cd7-4d2a-8aa4-cf2a1cf6a6d8,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,backbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,17,20,t_efce5204-4bf3-4f7e-81ae-0d8de777f6f4,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,18,20,t_cc443283-2365-4b30-872f-ebd463c81d1a,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,19,20,t_1671478c-fc9e-4bd2-803e-681518a64447,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5a1e5447-b42a-4de0-8e3c-6a393c3d183d,20,20,t_b4e66744-6cd7-4d2a-8aa4-cf2a1cf6a6d8,true,true,true,false,0,1,0,0,0,0,true,17,2018-08-26,true,catalog,fwdbtn,fwdbtn
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,1,10,t_b5315491-bead-42f7-a892-adf2e7b37f15,false,false,false,true,0,0,0,0,0,1,true,16,2018-08-26,true,user_collection,trackdone,trackdone
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,2,10,t_29a33f14-2929-4f60-9c96-ec83ab32cee6,false,true,true,false,0,0,1,1,0,0,true,16,2018-08-26,true,user_collection,trackdone,fwdbtn
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,3,10,t_4dcea0bb-a1df-4558-92ba-26e031014e15,false,false,false,true,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,trackdone
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,4,10,t_1b652674-0dc6-4e76-854d-547cd989720e,false,false,false,true,0,0,1,1,0,0,true,16,2018-08-26,true,user_collection,trackdone,trackdone
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,5,10,t_b141352d-9b23-4fac-b24a-68589fc75c5d,false,false,false,true,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,trackdone,trackdone
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,6,10,t_06b24241-983b-4aa1-a3c2-6e9fae7db912,true,true,true,false,0,0,0,1,0,0,true,16,2018-08-26,true,user_collection,trackdone,fwdbtn
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,7,10,t_d249fc2c-6866-4b71-9e78-9fafe108a8a2,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,8,10,t_ff3f8a22-e2c5-41d0-bc95-725528818e5c,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,9,10,t_2f193e9d-f7ab-48c9-b2ac-07a2dc42b698,false,false,false,true,0,1,0,0,0,0,true,16,2018-08-26,true,user_collection,fwdbtn,trackdone
42_5c2f1813-0cb9-44ad-bff0-ef5adb825fb2,10,10,t_760d197e-176f-4769-a533-f713b7afba82,false,false,true,false,0,0,1,1,0,0,true,16,2018-08-26,true,user_collection,trackdone,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,1,20,t_48ce0471-f8ba-497a-a379-0ddc516737e5,false,false,false,true,0,0,0,0,0,0,false,1,2018-08-26,true,user_collection,clickrow,trackdone
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,2,20,t_85777e80-8703-4443-abcd-e8fc9a8e1b1b,false,true,true,false,0,0,1,1,0,0,false,1,2018-08-26,true,user_collection,trackdone,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,3,20,t_d7809a2a-9428-4312-9e28-ba94ff68b073,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,trackdone
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,4,20,t_ed479e3a-e705-4c99-90d5-e7afd20f616d,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,trackdone,trackdone
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,5,20,t_5881a6a8-3fc7-42c6-82b6-e04a2958f5c6,false,false,false,true,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,trackdone,trackdone
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,6,20,t_77aecab1-979e-4f59-aeef-d2ab984d7164,false,false,true,false,0,0,1,1,0,0,false,1,2018-08-26,true,user_collection,trackdone,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,7,20,t_878f8d23-89fc-4946-88ce-8d7e01e380bf,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,8,20,t_e1931b16-8710-417a-ba6f-eb4d52052903,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,9,20,t_cf591100-011c-4871-9162-804ca0128fb5,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,10,20,t_152bec11-b543-41c9-ab32-4a6461156a4c,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,11,20,t_2b812e27-f22f-4bed-9d80-92a3386af16d,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,12,20,t_50170afd-5443-4ada-9142-795951f98919,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,13,20,t_5aa2e0ec-01db-467e-b0ee-05be59d48071,true,true,true,false,0,0,1,1,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,14,20,t_b303645f-bdcf-4fa0-add9-cb21391dd52e,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,15,20,t_c289065d-aadc-47d0-b840-29267588db39,true,true,true,false,0,0,1,1,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,16,20,t_318ee718-ab89-43df-bb39-367175d903c7,true,true,true,false,0,0,1,1,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,17,20,t_8e434e08-5164-453f-b95b-68ecdde311bc,true,true,true,false,0,0,1,1,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,18,20,t_43792403-e2fc-477b-8193-4ca6be6efcc9,true,true,true,false,0,0,1,1,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,19,20,t_d58315cf-2d1d-433a-befb-972464908504,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_5eb45b65-13ef-4051-9b08-ab7d7157a527,20,20,t_48ce0471-f8ba-497a-a379-0ddc516737e5,true,true,true,false,0,1,0,0,0,0,false,1,2018-08-26,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,1,20,t_e1e8ab2c-a8c9-41d7-92cd-9242a05d38e0,true,true,true,false,0,0,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,2,20,t_7996b460-1062-4b65-864b-7b2e44554c4c,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,3,20,t_889c882c-412a-4a6d-97d0-9ce90dddbbd2,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,4,20,t_e2d2f2e6-4220-4d7a-aecf-f74f4da20498,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,5,20,t_e8eab345-6a10-435c-af5a-1209b9d84028,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,6,20,t_307b7c86-7474-4d2f-a755-fe3f25f8f9bc,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,7,20,t_ca9aeca6-094e-4423-9989-7d2f0413cd9b,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,8,20,t_a44a5010-b70d-4a3d-89a4-d1bab7d1c2ad,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,9,20,t_a08b74cf-6da6-4150-ade8-3785e1d61377,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,10,20,t_87af186b-0bac-456f-b5f6-38aa4486a74e,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,11,20,t_9cf7676c-3ef3-430b-835d-194cb7bdfdc1,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,12,20,t_2e6b3753-5b16-4aa2-97f8-c77a81377139,false,false,false,true,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,trackdone
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,13,20,t_6f7ea8ca-ce83-44e1-a82f-747b084bddf0,false,false,false,true,0,0,1,1,0,0,true,23,2018-08-25,true,user_collection,trackdone,trackdone
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,14,20,t_75c02a45-8e15-4597-9b2b-f7d931202259,false,false,true,false,0,0,1,1,0,0,true,23,2018-08-25,true,user_collection,trackdone,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,15,20,t_dc3018c2-5b3a-48ce-b0f4-7e9921c65f07,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,16,20,t_731148bc-4a4e-4c5d-b390-ee8184b86257,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,17,20,t_f2cd5bfb-3992-4fbc-a0e8-896590f5c92d,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,18,20,t_5f6a2fd8-1251-46b6-8a6f-7d0175d4ec59,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,19,20,t_22e292a7-1d66-4d2b-a8fc-6ac3a1b26479,true,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6c4bbfe1-a023-4737-ad4f-8463749f3c09,20,20,t_353b7d21-66ad-4e34-a247-5217299eb94d,false,true,true,false,0,1,0,0,0,0,true,23,2018-08-25,true,user_collection,fwdbtn,fwdbtn
42_6edaebdb-68a4-4aec-8e6d-f0a731826544,1,14,t_346a0652-5d7c-412f-aa51-a0c12f02a07f,false,false,false,true,0,0,0,0,0,0,false,12,2018-08-26,true,catalog,fwdbtn,trackdone
42_6edaebdb-68a4-4aec-8e6d-f0a731826544,2,14,t_9c3f00bf-15b7-4162-bf8a-ca2eaa8911e1,false,false,true,false,0,0,1,1,0,0,false,12,2018-08-26,true,catalog,trackdone,fwdbtn
