session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
35_df2005ee-da62-4b92-a317-6004b3871cc1,1,20,t_fdcd9282-a721-49a6-9871-cbc6bbd1b29f,true,true,true,false,0,0,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,2,20,t_a7209c69-0e2c-4a17-972e-79d90a95e27e,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,3,20,t_b7ade6c7-6b5a-407b-ad44-b4e5dd546c53,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,4,20,t_7be135fd-1b01-4427-a37b-bcf67d4b09e6,true,true,true,false,0,0,1,1,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,5,20,t_c734b5cb-b957-4fb8-ae64-43520da0d8f6,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,6,20,t_8aa3d216-b400-4146-bb02-1d747d4c95ec,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,trackdone
35_df2005ee-da62-4b92-a317-6004b3871cc1,7,20,t_f59b544a-416f-43a3-99f5-505f89c5c80a,false,false,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,trackdone,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,8,20,t_36443a81-b2fa-4966-a8db-19bb35f8076b,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,9,20,t_8f2cff7e-d3f0-4eee-ac77-885284b99703,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,10,20,t_b3a9c84b-f43f-4bd0-8f9e-6e363882a22e,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,trackdone
35_df2005ee-da62-4b92-a317-6004b3871cc1,11,20,t_ff2bc109-18d7-4e8f-8ea3-01354646e89c,true,true,true,false,0,0,0,1,0,0,false,14,2018-08-19,true,catalog,trackdone,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,12,20,t_23a1d6e7-4af4-440b-8863-13914c034946,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,13,20,t_7a090aba-3eea-43df-932d-dc622c5fa633,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,14,20,t_fc914faf-93f4-425f-a921-b364f149b6c8,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,15,20,t_0e029bb1-adb0-4f1c-89a1-4163ecac0a64,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,16,20,t_d22d03c4-6148-42c1-90c2-f5d7d80b0005,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,17,20,t_ae063859-dbde-46fc-bb63-fc12ca0a6957,true,true,true,false,0,0,1,1,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,18,20,t_51544d34-2e8b-49ce-948a-490b026d2735,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,19,20,t_64ff6161-d3bc-49a2-a0ab-3c66e9adb713,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_df2005ee-da62-4b92-a317-6004b3871cc1,20,20,t_c5c4d64a-3e32-4e22-a139-9b3660cff9bb,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-19,true,catalog,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,1,20,t_043827ed-8f1b-4465-a0a2-b28439be1520,false,false,true,false,0,0,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,2,20,t_32bae16a-e319-4386-ab0f-54f699ec3fa7,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,3,20,t_f09db0d8-dd19-417a-8ec4-d6874ffe2773,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,trackdone
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,4,20,t_5f2e6e34-b9ff-47e7-b5a4-38ab7f70de7b,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,trackdone,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,5,20,t_b49d79ce-b44e-475d-a976-43107e40b1b4,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,6,20,t_49eea789-4b33-4456-a13e-0c411567aea8,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,7,20,t_7e258162-b99d-47c3-b88b-2626983602cd,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,8,20,t_ecdb0af3-9a42-4401-b1cb-809ca593d5d8,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,9,20,t_99787db4-bc79-4ec7-a269-4c8d5048f514,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,10,20,t_d0f84a24-f645-4536-973e-4ebf6a167235,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,11,20,t_516ae1be-493a-40f3-8d23-949c6b3c78ac,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,12,20,t_84211436-f21f-446e-985c-a2b4f145d353,false,false,true,false,0,1,0,0,0,0,false,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,13,20,t_e465735c-cbc3-4af2-a4a3-d687c0afd97e,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,14,20,t_d30471c7-4eb6-4578-8d73-ae8fd6a7eca6,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,15,20,t_7fde75ac-7a0d-43d1-93dc-b7251736b075,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,16,20,t_27e5c0bc-7663-4b63-8594-cd2ae6492bad,true,true,true,false,0,0,1,1,0,0,true,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,17,20,t_fa64cc76-2fb2-4f4e-a6ce-d12b69844d3d,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,18,20,t_8338032c-6e9c-4009-a022-c1a933ba4aa7,true,true,true,false,0,0,1,1,0,0,true,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,19,20,t_f23edf74-e249-4ee2-ad2c-dad8d997c9c6,true,true,true,false,0,1,0,0,0,0,true,9,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_ec1bb5d5-b1ca-4b89-a7e9-e8e383bd2b1f,20,20,t_da898dc5-c288-4722-99f2-53322e61fb81,false,false,true,false,0,0,0,1,2,1,true,10,2018-08-19,true,user_collection,fwdbtn,fwdbtn
