session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
31_00c9c712-cf31-4617-850f-184fc55383a5,1,20,t_8fabdfab-75bc-4801-b384-ba6fd5e77d80,true,true,true,false,0,0,0,0,0,0,false,12,2018-08-15,true,radio,trackdone,fwdbtn
31_00c9c712-cf31-4617-850f-184fc55383a5,2,20,t_56f20a03-e86c-4d8d-b06b-eb4efebcca29,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-15,true,radio,fwdbtn,trackdone
31_00c9c712-cf31-4617-850f-184fc55383a5,3,20,t_aad06aa8-b964-4cd1-8610-951d28cbc129,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-15,true,radio,trackdone,trackdone
31_00c9c712-cf31-4617-850f-184fc55383a5,4,20,t_81af290f-6563-496e-91a4-eecea9ac558f,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-15,true,radio,trackdone,trackdone
31_00c9c712-cf31-4617-850f-184fc55383a5,5,20,t_476ec616-b387-4581-8b58-9643ddceb034,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-15,true,radio,trackdone,trackdone
31_00c9c712-cf31-4617-850f-184fc55383a5,6,20,t_2a58f6bc-feb5-47f2-89bc-d1c28c14eff1,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-15,true,radio,trackdone,trackdone
31_00c9c712-cf31-4617-850f-184fc55383a5,7,20,t_1ff6a170-a36b-4b80-8f91-a34e221c6740,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-15,true,radio,trackdone,trackdone
31_00c9c712-cf31-4617-850f-184fc55383a5,8,20,t_eeefd19d-d056-4a5f-a42f-51e5b5af6097,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-15,true,radio,trackdone,trackdone
31_00c9c712-cf31-4617-850f-184fc55383a5,9,20,t_aa875297-92ed-4864-9452-d92fc949b1bb,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-15,true,radio,trackdone,trackdone
31_00c9c712-cf31-4617-850f-184fc55383a5,10,20,t_0e0f2185-1a25-4d38-b157-c1446fed8a77,false,false,false,true,0,1,0,0,0,0,false,13,2018-08-15,true,radio,trackdone,trackdone
