session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
10_f4501935-53fe-43b9-b224-85cd368ba2ee,1,11,t_fbcd024a-173a-4e0a-a8f4-72b1d8d7f583,false,false,false,true,0,0,0,0,1,1,false,14,2018-07-25,true,catalog,appload,trackdone
10_f4501935-53fe-43b9-b224-85cd368ba2ee,2,11,t_0dfd5172-1c56-4a9f-b259-2f6202709ec2,true,true,true,false,0,1,0,0,0,0,false,14,2018-07-25,true,catalog,clickrow,endplay
10_f4501935-53fe-43b9-b224-85cd368ba2ee,3,11,t_ac9c32ca-5cd4-4466-ab58-18820b36f7f6,false,false,false,true,1,1,0,0,0,0,false,14,2018-07-25,true,radio,clickrow,trackdone
10_f4501935-53fe-43b9-b224-85cd368ba2ee,4,11,t_91fb5324-f8f1-41c9-9b14-5460538e7706,false,false,true,false,0,0,1,1,0,0,false,14,2018-07-25,true,radio,trackdone,endplay
10_f4501935-53fe-43b9-b224-85cd368ba2ee,5,11,t_0dfd5172-1c56-4a9f-b259-2f6202709ec2,false,false,false,true,1,1,0,0,0,0,false,14,2018-07-25,true,catalog,clickrow,trackdone
10_f4501935-53fe-43b9-b224-85cd368ba2ee,6,11,t_9d6277cd-c3f1-4fc3-be53-b2a279f9dc94,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-25,true,catalog,trackdone,trackdone
10_f4501935-53fe-43b9-b224-85cd368ba2ee,7,11,t_c5856f67-016a-4936-85d4-7843a9908228,true,true,true,false,0,1,0,0,0,0,false,14,2018-07-25,true,catalog,trackdone,fwdbtn
10_f4501935-53fe-43b9-b224-85cd368ba2ee,8,11,t_fbcd024a-173a-4e0a-a8f4-72b1d8d7f583,true,true,true,false,0,1,0,0,0,0,false,14,2018-07-25,true,catalog,fwdbtn,backbtn
10_f4501935-53fe-43b9-b224-85cd368ba2ee,9,11,t_c5856f67-016a-4936-85d4-7843a9908228,false,false,false,false,0,0,1,1,0,0,false,14,2018-07-25,true,catalog,backbtn,endplay
10_f4501935-53fe-43b9-b224-85cd368ba2ee,10,11,t_8fb3541f-0b18-471d-ae57-4e0cbcbb71b2,false,false,false,true,1,1,0,0,0,0,false,14,2018-07-25,true,catalog,clickrow,trackdone
10_f4501935-53fe-43b9-b224-85cd368ba2ee,11,11,t_0dfd5172-1c56-4a9f-b259-2f6202709ec2,false,false,true,false,1,0,1,1,0,0,false,14,2018-07-25,true,radio,clickrow,logout
