session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,1,20,t_32e7092a-1226-490f-8b27-6764db0bd953,false,true,true,false,0,0,0,0,1,1,false,7,2018-08-16,true,radio,appload,backbtn
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,2,20,t_3899d18d-3d17-455b-b336-3bea5563908c,false,false,false,true,0,1,0,0,0,1,false,7,2018-08-16,true,radio,backbtn,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,3,20,t_32e7092a-1226-490f-8b27-6764db0bd953,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,4,20,t_e7308f00-46b5-4f79-82e3-47b23af3e255,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,5,20,t_8ae51df5-4eaa-4266-97ce-98bb626c5acd,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,6,20,t_07d097e8-9289-41cb-a2fb-8eb82b58f4c9,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,7,20,t_e0f8c4db-f5f0-4005-a41b-a3ef0c607caa,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,8,20,t_d6d13c29-f050-4a1d-9d8f-d1a6f201e489,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,9,20,t_8f2fbf4e-3e01-496e-9f31-39bf7fa36f29,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,10,20,t_94238580-d2ad-45cb-969e-d4da2bbdaa6e,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,11,20,t_2e963e08-8ff9-4fa9-80c7-190a3c3bfd00,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,12,20,t_6e7a0abb-83ce-4199-bc50-fee2b012ff4e,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,13,20,t_4529981f-8331-4a22-805d-443ff4141b07,false,false,false,true,0,1,0,0,0,0,false,7,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,14,20,t_ef3af060-7180-4435-ada7-52b7c6eed38e,false,false,false,true,0,1,0,0,0,0,false,8,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,15,20,t_30c2032f-f226-4e63-9cbf-47a4fbdd7f5f,false,false,false,true,0,1,0,0,0,0,false,8,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,16,20,t_59252af6-8478-4344-844d-4932f2fd8f78,false,false,false,true,0,1,0,0,0,0,false,8,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,17,20,t_322f3d19-ddea-42f4-813d-735af1400cf4,false,false,false,true,0,1,0,0,0,0,false,8,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,18,20,t_60ac9ef8-5bd8-417f-b41e-07d4b275b21c,false,false,false,true,0,1,0,0,0,0,false,8,2018-08-16,true,radio,trackdone,trackdone
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,19,20,t_0831a49d-1452-4fe4-bf74-e35deba4dc4e,false,false,true,false,0,1,0,0,0,0,false,8,2018-08-16,true,radio,trackdone,endplay
32_3f2a292d-d8a0-45fd-9a8f-92e87f776e06,20,20,t_3899d18d-3d17-455b-b336-3bea5563908c,false,false,false,true,0,1,0,0,0,0,false,8,2018-08-16,true,radio,clickrow,trackdone
32_40751587-12b3-46f3-840c-acbcab8983af,1,20,t_97ef5305-2200-4935-9ae8-92fcfc45803b,false,false,false,false,0,0,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,2,20,t_2c4183ee-da45-4dd1-8b08-f4e710e99679,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,3,20,t_2d2da603-c0f6-4752-bddf-34d7a2e54f71,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,4,20,t_3b0e9c2f-2b72-402a-b7f4-aa79a7f18953,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,5,20,t_67bb41fc-c8fb-4648-8ce7-27ca7ea664a6,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,6,20,t_8b7a0ea3-34e7-4215-841f-e36f5f0db2bb,false,false,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,7,20,t_b19837b2-fe77-432d-bff1-958545a9b46c,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,8,20,t_4b7c7397-0e80-4e6d-b036-a465dbdeaf01,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,9,20,t_05b31bea-4c3f-4871-a35c-e4e85706df30,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,10,20,t_dd93b6b1-9697-4922-935c-c2cafd02a972,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,11,20,t_8f9f2397-334b-48ee-9120-96d9ddf32f92,false,false,false,true,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,trackdone
32_40751587-12b3-46f3-840c-acbcab8983af,12,20,t_d893a913-8878-46d5-82e6-97be75d00465,true,true,true,false,0,0,1,1,0,0,true,16,2018-08-16,true,user_collection,trackdone,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,13,20,t_ccaa489d-2ce8-4267-ac9e-99c5a4bd5f82,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,14,20,t_597d73fb-0e58-4fce-b66c-fe31fc1d53ed,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,15,20,t_9d5b9c21-ce14-4f8c-be1c-cb37d72f61a4,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,16,20,t_e28844eb-f814-44a4-a510-8dea58c312c8,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,17,20,t_dc6e69e5-6882-4a1b-94db-3486fa59f957,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,18,20,t_71ff7783-211f-4d06-ac27-03054a15f803,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,19,20,t_d415be1b-f102-49dc-91ee-4416ba3755c4,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_40751587-12b3-46f3-840c-acbcab8983af,20,20,t_50280639-b250-44be-848d-5c12302465b3,true,true,true,false,0,1,0,0,0,0,true,16,2018-08-16,true,user_collection,fwdbtn,fwdbtn
32_455c143b-5ca6-4767-970c-51ff815c851b,1,20,t_4c6231eb-8b18-4528-80af-4f2bcc09d3a3,false,false,false,true,0,0,0,0,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,2,20,t_8a310546-4693-4703-9b15-f5f0d0cbc236,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,3,20,t_fc407713-a303-41eb-9c5c-ff25bc3c0289,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,4,20,t_83068f0d-6f87-4360-adee-85069535e837,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,5,20,t_c9284aa5-33d8-4982-a5d6-a3d686ded642,false,false,false,true,0,0,1,1,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,6,20,t_344c730b-b475-4e04-9d3d-57794b7963fd,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,7,20,t_5d32b199-ab69-43e5-b7d7-bffc68d86e2e,false,true,true,false,0,0,1,1,0,0,false,18,2018-08-15,true,user_collection,trackdone,fwdbtn
32_455c143b-5ca6-4767-970c-51ff815c851b,8,20,t_b34b1b49-0056-4ada-b8ed-e7b58178ff46,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-15,true,user_collection,fwdbtn,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,9,20,t_5d383d09-39b4-4dd9-97da-c8aad9676859,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,10,20,t_9b5c7439-9c14-4c18-9fba-9b7fe8f16ff4,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,11,20,t_2681edb8-8641-4a33-b5fd-b7605660296b,false,false,false,true,0,1,0,0,0,0,false,18,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,12,20,t_427ed8ff-bc15-42a0-9347-21c59d6280be,false,false,false,false,0,1,0,0,0,0,false,19,2018-08-15,true,user_collection,trackdone,trackdone
32_455c143b-5ca6-4767-970c-51ff815c851b,13,20,t_fc407713-a303-41eb-9c5c-ff25bc3c0289,false,false,false,true,0,1,0,0,0,0,false,19,2018-08-15,true,user_collection,trackdone,trackdone
