session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,1,12,t_f65d7293-8a25-4f3a-8b58-a6dfc73a2998,false,false,true,false,0,0,0,0,0,0,false,11,2018-08-19,false,user_collection,trackdone,fwdbtn
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,2,12,t_8f034cff-ade7-4bbf-b79e-326f602e3c3e,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-19,false,user_collection,fwdbtn,fwdbtn
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,3,12,t_9ece13e7-9aa0-40b6-bec1-5fad85bfb175,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-19,false,user_collection,fwdbtn,fwdbtn
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,4,12,t_29a3895e-2c91-49a6-9383-6a71c597390d,false,false,false,true,0,0,1,1,0,0,false,11,2018-08-19,false,user_collection,fwdbtn,trackdone
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,5,12,t_c39ec96c-f949-44c9-b32d-8e548ad3d106,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-19,false,user_collection,trackdone,trackdone
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,6,12,t_f16d4d5e-7182-44aa-8075-6162bf2f6fce,false,true,true,false,0,1,0,0,0,0,false,12,2018-08-19,false,user_collection,trackdone,fwdbtn
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,7,12,t_99e5393e-72f4-4f00-afda-620fc18b6ea5,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-19,false,user_collection,fwdbtn,fwdbtn
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,8,12,t_c711a139-d7be-4160-b7ed-76b5ac8bbbe9,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-19,false,user_collection,fwdbtn,fwdbtn
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,9,12,t_db597bc9-df5b-4230-b527-9a3e9ae21973,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-19,false,user_collection,fwdbtn,fwdbtn
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,10,12,t_99a0e609-32c6-4305-9d5c-0c2178ec8f40,true,true,true,false,0,1,0,0,0,0,false,12,2018-08-19,false,user_collection,fwdbtn,fwdbtn
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,11,12,t_68897b2f-13fa-43ce-a1d8-1ffb6437a07e,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-19,false,user_collection,fwdbtn,trackdone
35_8ecea2f6-1132-498a-88e9-76e10ece49e8,12,12,t_83e89b87-a274-4455-bfa6-145847e4347a,false,false,false,true,0,1,0,0,0,0,false,12,2018-08-19,false,user_collection,trackdone,trackdone
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,1,20,t_44bbafbf-7a5c-4524-9ae6-ac3fbf97fcdb,false,false,false,true,0,0,0,0,0,0,true,14,2018-08-19,true,user_collection,playbtn,trackdone
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,2,20,t_3a3cef9a-5ea5-4547-91c4-a30dccf2108d,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,trackdone,trackdone
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,3,20,t_9e264a09-bc4f-4fe4-8ae3-be76429da7f5,false,false,false,true,0,0,1,1,0,0,true,14,2018-08-19,true,user_collection,trackdone,trackdone
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,4,20,t_e72180cf-5498-42bf-ba45-2e69bba3e1bd,false,false,true,false,0,0,1,1,0,0,true,14,2018-08-19,true,user_collection,trackdone,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,5,20,t_3dd3f189-b64c-4e30-ac9d-be2da0e14912,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,6,20,t_40fc45a0-8e65-4e00-bca3-a8dfd37bdc0d,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,7,20,t_40d6263c-0451-445f-adf2-4161336a10c2,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,8,20,t_6a1233db-6904-4d59-bda1-647f021e1c9b,true,true,true,false,0,0,1,1,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,9,20,t_26cd91b7-47aa-42f0-80c2-1667d3e05bc1,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,10,20,t_1a8304b5-e2d1-4bc8-a46e-63718d8493b1,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,11,20,t_ffb50689-9393-47c7-bf34-2a864e8eb478,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,12,20,t_2a642d18-ce34-4cb9-9667-ea0256ab1310,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,13,20,t_6b1896ce-8065-45fa-9b38-96dd581e1215,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,14,20,t_e4e1167e-960a-46af-8cce-c0180390633c,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,15,20,t_88591835-107a-43f4-a2a4-c90612cd3fcf,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,trackdone
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,16,20,t_f0a7cab3-bbe9-49fe-8a50-e0a9a20df266,false,false,true,false,0,0,1,1,0,0,true,14,2018-08-19,true,user_collection,trackdone,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,17,20,t_ad1c1790-1902-402a-94d5-c0a168cca5a3,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,trackdone
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,18,20,t_807194c5-ae7d-4874-ac04-a8b8a5892d72,false,true,true,false,0,0,1,1,0,0,true,14,2018-08-19,true,user_collection,trackdone,fwdbtn
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,19,20,t_c545a559-3913-4269-843c-af4ec789e062,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-19,true,user_collection,fwdbtn,trackdone
35_91376588-2bf3-4c99-ad7d-6b7aa731670e,20,20,t_56f1fcca-bd64-4d46-b8d3-0480d5b9af69,false,true,true,false,0,0,1,1,0,0,true,14,2018-08-19,true,user_collection,trackdone,fwdbtn
35_9808fa6c-3020-48d5-b912-dee5adcbc319,1,18,t_0d1718d2-578c-465f-b8ca-fabd19a800b6,false,false,false,true,0,0,0,0,0,0,false,22,2018-08-18,false,radio,trackdone,trackdone
35_9808fa6c-3020-48d5-b912-dee5adcbc319,2,18,t_cc73135a-56f9-4c15-9d69-400ae3ed33c9,false,false,false,true,0,0,0,1,0,0,false,22,2018-08-18,false,radio,trackdone,trackdone
