session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,1,16,t_e906abc1-5808-4517-8ee4-2790c42c8ca4,false,false,false,true,0,0,0,0,0,0,false,9,2018-08-08,false,user_collection,clickrow,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,2,16,t_8cf71d62-30fe-4bab-854b-812e54a0b6aa,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,3,16,t_a66ea088-b357-449a-8a1e-64dd0b8d6cb5,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,4,16,t_e2dda38d-f826-481b-b49a-a1d9051f5c6d,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,5,16,t_abe577df-bc3e-48ff-a13c-f2fd7a295ba6,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,6,16,t_36845b5e-e8af-42f3-b619-f85c9a7ddb21,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,7,16,t_cfe525a0-42f7-40b5-950a-e25c4a91b0cc,false,false,false,true,0,0,0,1,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,8,16,t_5c29d941-4691-4575-8a00-78c7c7f493aa,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,9,16,t_3c551efe-845c-45f7-a0c3-d470d271131e,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,10,16,t_ce6bc042-2091-413d-aad8-3cee07172dae,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,11,16,t_54854b8c-c5cf-4abd-ad05-d79205c0b0b4,false,false,false,true,0,0,0,1,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,12,16,t_e9ba9e5c-c90d-4a54-90b4-fde9b528b007,false,true,true,false,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,fwdbtn
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,13,16,t_454f115c-d18c-4c60-a160-3997dbc024e4,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,fwdbtn,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,14,16,t_cfc6c629-96ac-48f3-804d-a61f450d6f7b,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,15,16,t_23fe3687-b34f-40e7-a692-54bf464f5b56,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_bcb558cf-be0d-4ca0-88b3-f371f521c4c0,16,16,t_5850cc9c-fa6b-4cd2-a627-3f6303270c9b,false,false,false,true,0,1,0,0,0,0,false,10,2018-08-08,false,user_collection,trackdone,trackdone
24_c0d9cd4f-72d4-463c-800b-245296b54221,1,11,t_7c732db0-73d7-4977-8293-1d9dfef0f32e,false,false,true,false,0,0,0,0,0,0,false,19,2018-08-07,false,catalog,trackdone,logout
24_c0d9cd4f-72d4-463c-800b-245296b54221,2,11,t_7c732db0-73d7-4977-8293-1d9dfef0f32e,false,false,true,false,0,0,0,1,1,0,true,18,2018-08-07,false,catalog,remote,trackdone
24_c0d9cd4f-72d4-463c-800b-245296b54221,3,11,t_7f9f0725-2fcf-4808-ab6a-ef6ddf9da5c8,false,false,false,true,0,1,0,0,0,0,true,19,2018-08-07,false,catalog,trackdone,trackdone
24_c0d9cd4f-72d4-463c-800b-245296b54221,4,11,t_c153241a-b226-491a-a5c2-d441e0cc5208,false,false,false,true,0,1,0,0,0,0,true,19,2018-08-07,false,catalog,trackdone,trackdone
