session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
58_8187098e-ce00-400f-88fc-bfca0441f627,1,20,t_5cf8354c-c893-4ad5-bd85-e7f3f04a7e18,true,true,true,false,0,0,0,0,0,0,false,10,2018-09-11,true,catalog,clickrow,endplay
58_8187098e-ce00-400f-88fc-bfca0441f627,2,20,t_a633d9e8-1342-4dbf-83de-86e87901efe0,false,false,true,false,1,1,0,0,0,0,false,10,2018-09-11,true,catalog,clickrow,endplay
58_8187098e-ce00-400f-88fc-bfca0441f627,3,20,t_3cd66b57-d52e-4140-aec0-05fdf66aab70,false,false,false,false,1,1,0,0,0,0,false,10,2018-09-11,true,catalog,clickrow,trackdone
58_8187098e-ce00-400f-88fc-bfca0441f627,4,20,t_bfe9ae70-8add-43f6-903c-faf793b2d9c1,false,false,false,true,0,1,0,0,0,0,false,10,2018-09-11,true,catalog,trackdone,trackdone
58_8187098e-ce00-400f-88fc-bfca0441f627,5,20,t_664cae09-e476-4edc-b8e5-e56ff88a3e6d,false,false,false,true,0,0,1,1,0,0,false,10,2018-09-11,true,catalog,trackdone,trackdone
58_8187098e-ce00-400f-88fc-bfca0441f627,6,20,t_c0a0d1e1-e4f7-4957-b0e5-cec9778d181c,false,false,false,true,0,1,0,0,0,0,false,10,2018-09-11,true,catalog,trackdone,trackdone
58_8187098e-ce00-400f-88fc-bfca0441f627,7,20,t_66173dc5-6f73-4514-b904-70e6c0011eae,false,false,false,true,0,1,0,0,0,0,false,10,2018-09-11,true,catalog,trackdone,trackdone
58_8187098e-ce00-400f-88fc-bfca0441f627,8,20,t_e4dea389-5cad-42be-ac8b-e8bca670738d,false,false,false,true,0,1,0,0,0,0,false,10,2018-09-11,true,catalog,trackdone,trackdone
58_8187098e-ce00-400f-88fc-bfca0441f627,9,20,t_f8bb8530-935a-4f08-8b4f-80a3ebfd787b,false,false,false,true,0,1,0,0,0,0,false,10,2018-09-11,true,catalog,trackdone,trackdone
58_8187098e-ce00-400f-88fc-bfca0441f627,10,20,t_da2d9b8c-dee9-4aed-96cc-c88b0b7c8159,false,false,true,false,0,0,1,1,0,0,false,10,2018-09-11,true,catalog,trackdone,endplay
