session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,1,20,t_4128a15c-dff6-47cb-8f67-ec964919b959,false,false,false,true,0,0,0,0,0,0,false,16,2018-07-20,true,catalog,trackdone,trackdone
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,2,20,t_04cd854f-8400-4ef8-bf81-b5a3f400fc89,false,false,false,false,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,trackdone,fwdbtn
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,3,20,t_fd0f1cac-bf8b-4edd-aea5-60ed8ee719e2,true,true,true,false,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,fwdbtn,fwdbtn
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,4,20,t_6af29f5e-e1bf-44ac-b756-4f88c750f7e5,true,true,true,false,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,fwdbtn,fwdbtn
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,5,20,t_84e645df-78bd-440c-9a4c-6bb4e28e4db2,false,false,false,true,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,fwdbtn,trackdone
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,6,20,t_63522d6b-a0bb-4da6-ae61-ead9c26ae60b,false,true,true,false,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,trackdone,fwdbtn
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,7,20,t_85bbe041-f351-4921-a58f-3a6bd868c4a1,true,true,true,false,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,fwdbtn,fwdbtn
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,8,20,t_da7b9851-d562-4f39-a19e-0a0bb9417b75,false,false,false,true,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,fwdbtn,trackdone
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,9,20,t_238556ac-1444-45c1-ad56-6e98b6b1bdff,false,false,false,true,0,0,1,1,0,0,false,16,2018-07-20,true,catalog,trackdone,trackdone
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,10,20,t_a0b3d5cc-52ea-4683-bb52-a9314b9960ca,false,false,false,true,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,trackdone,trackdone
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,11,20,t_84668d93-5457-41a1-9b60-5063d3f46900,false,false,false,true,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,trackdone,trackdone
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,12,20,t_7a5f935f-91d0-4327-b15a-a57f6659d18f,false,false,true,false,0,0,1,1,0,0,false,16,2018-07-20,true,catalog,trackdone,fwdbtn
5_aa5f42db-5447-46a1-9ddf-df7b65e827a8,13,20,t_8ecc8b3b-a55a-4d53-bfb5-9f5d310f0221,true,true,true,false,0,1,0,0,0,0,false,16,2018-07-20,true,catalog,fwdbtn,fwdbtn
