session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,1,11,t_cd2760e4-f825-4df0-a211-9d40b1223983,false,false,true,false,0,0,0,0,0,0,true,23,2018-09-07,true,user_collection,fwdbtn,fwdbtn
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,2,11,t_cfc6c629-96ac-48f3-804d-a61f450d6f7b,false,false,false,true,0,1,0,0,0,1,true,23,2018-09-07,true,user_collection,fwdbtn,trackdone
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,3,11,t_ff53f645-ebad-4b42-b044-27b9b9d01710,false,false,true,false,0,0,1,1,0,0,true,23,2018-09-07,true,user_collection,trackdone,fwdbtn
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,4,11,t_718de331-82ac-4332-8296-32134d04f0aa,true,true,true,false,0,1,0,0,0,0,true,23,2018-09-07,true,user_collection,fwdbtn,fwdbtn
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,5,11,t_7eadebd6-232b-428b-a00d-f01493d056b7,true,true,true,false,0,1,0,0,0,0,true,23,2018-09-07,true,user_collection,fwdbtn,fwdbtn
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,6,11,t_a3439f62-a673-4fb9-b72c-d1158373e3fd,true,true,true,false,0,1,0,0,0,0,true,23,2018-09-07,true,user_collection,fwdbtn,fwdbtn
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,7,11,t_624aea38-6809-4337-a889-654dbfc41315,true,true,true,false,0,1,0,0,0,0,true,23,2018-09-07,true,user_collection,fwdbtn,fwdbtn
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,8,11,t_ce600660-bdd3-4989-9436-54c7171e8eb9,false,false,false,true,0,1,0,0,0,0,true,23,2018-09-07,true,user_collection,fwdbtn,trackdone
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,9,11,t_74eb6e99-210b-440c-8d7b-4db6617d1c80,false,false,false,false,0,0,1,1,0,0,true,23,2018-09-07,true,user_collection,trackdone,fwdbtn
55_d000c4cd-bc6f-4031-9e00-30c230aa0801,10,11,t_8cf71d62-30fe-4bab-854b-812e54a0b6aa,false,false,false,true,0,1,0,0,0,0,true,0,2018-09-08,true,user_collection,fwdbtn,trackdone
