session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
25_7f3249fc-0118-495c-a39e-e6475eb46161,1,13,t_618e061b-28f4-4eac-9218-affb043aacf5,false,true,true,false,0,0,0,0,0,1,true,14,2018-08-09,true,user_collection,trackdone,backbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,2,13,t_648a22f8-9a47-4c6b-a85b-048e5d2c15e7,false,false,false,true,0,0,0,1,0,0,true,14,2018-08-09,true,user_collection,backbtn,trackdone
25_7f3249fc-0118-495c-a39e-e6475eb46161,3,13,t_618e061b-28f4-4eac-9218-affb043aacf5,false,false,true,false,0,0,1,1,0,0,true,14,2018-08-09,true,user_collection,trackdone,fwdbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,4,13,t_f30ec207-25ba-4b1f-bd7b-013dac3e4e41,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-09,true,user_collection,fwdbtn,fwdbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,5,13,t_54854b8c-c5cf-4abd-ad05-d79205c0b0b4,false,true,true,false,0,1,0,0,0,0,true,14,2018-08-09,true,user_collection,fwdbtn,fwdbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,6,13,t_a8eb1513-5eba-4bb2-bdaa-82d794ce3fe2,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-09,true,user_collection,fwdbtn,backbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,7,13,t_54854b8c-c5cf-4abd-ad05-d79205c0b0b4,false,false,false,true,0,0,1,1,0,1,true,14,2018-08-09,true,user_collection,backbtn,fwdbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,8,13,t_a8eb1513-5eba-4bb2-bdaa-82d794ce3fe2,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-09,true,user_collection,fwdbtn,fwdbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,9,13,t_327a7580-1478-4e84-ab26-619db137ecdc,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-09,true,user_collection,fwdbtn,fwdbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,10,13,t_17fceaa5-a7b2-4879-b890-48a12c603d81,false,false,false,true,0,1,0,0,0,0,true,14,2018-08-09,true,user_collection,fwdbtn,trackdone
25_7f3249fc-0118-495c-a39e-e6475eb46161,11,13,t_af0c9a19-ecd7-43e5-9d31-b817d501ed20,false,true,true,false,0,0,1,1,0,0,true,14,2018-08-09,true,user_collection,trackdone,fwdbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,12,13,t_847353fd-93de-4d9f-939b-18293cb1bce8,true,true,true,false,0,1,0,0,0,0,true,14,2018-08-09,true,user_collection,fwdbtn,fwdbtn
25_7f3249fc-0118-495c-a39e-e6475eb46161,13,13,t_0253ce8f-9239-4553-9789-62396899087f,false,false,false,true,0,1,0,0,0,0,true,15,2018-08-09,true,user_collection,fwdbtn,trackdone
25_7fda9d69-e069-496b-b529-433c07f49ed1,1,17,t_9691e40f-2079-4860-992c-3cab5ccdf3e2,true,true,true,false,0,0,0,0,0,0,true,20,2018-08-08,true,user_collection,fwdbtn,fwdbtn
25_7fda9d69-e069-496b-b529-433c07f49ed1,2,17,t_33eeab88-b3e2-41d3-8d6d-79c8ead7ec8e,false,false,false,false,0,0,0,1,0,0,true,20,2018-08-08,true,user_collection,fwdbtn,fwdbtn
