session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,1,20,t_cf470370-c450-4187-a721-60c40910e993,false,false,false,true,0,0,0,0,0,0,false,15,2018-08-21,true,catalog,clickrow,trackdone
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,2,20,t_e84fc131-24a3-41d0-b3eb-d881c8848ac0,false,false,true,false,0,0,1,1,0,0,false,15,2018-08-21,true,catalog,trackdone,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,3,20,t_c97dc394-b9b7-457c-9599-5a00586092c1,false,false,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,4,20,t_281a88ef-1ea5-4700-995b-f2ce89649457,false,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,5,20,t_e2bf654a-d5e3-49e8-9964-fbab8ef7a498,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,6,20,t_da82d942-c721-4868-bbec-d7276e56c943,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,7,20,t_16911ad0-7433-483d-9b7d-00a15cce6ed4,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,8,20,t_ecc7b904-e34a-49b0-8095-3344d2bfb76b,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,9,20,t_196c8e07-e09c-4da4-8d64-b28c0c63151a,false,true,true,false,0,0,1,1,1,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,10,20,t_36d7523d-b166-463b-bddd-2d245f9fa06b,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,11,20,t_1c1f77c2-d610-45f6-a27d-237dd2bc4516,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,12,20,t_b24a2293-3af5-4010-9835-184fc613049a,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,13,20,t_769c0ae7-6a34-4fd1-8c0c-42e3f8b73735,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,14,20,t_928bed21-26b8-4646-a682-f8adcdc54606,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,15,20,t_983830c8-32ed-4dbb-aea1-6bdf393d5b27,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,16,20,t_8589c395-cfdd-4285-9434-f2113694aeff,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,17,20,t_a56c397d-c099-4ca2-a65d-d353cf83f923,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,18,20,t_281a88ef-1ea5-4700-995b-f2ce89649457,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,19,20,t_7dc4c81f-1123-4bee-b15d-46bea65d006b,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bd074d78-d74d-404d-bc9e-3ed07b5553a1,20,20,t_892dc723-c7fe-457a-91b3-b0641b38a261,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-21,true,catalog,fwdbtn,fwdbtn
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,1,10,t_20e8cefa-8d8e-4445-8db5-60ef37f0543c,false,false,true,false,0,0,0,0,1,0,false,9,2018-08-21,true,catalog,appload,trackdone
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,2,10,t_20e8cefa-8d8e-4445-8db5-60ef37f0543c,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-21,true,catalog,trackdone,trackdone
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,3,10,t_20e8cefa-8d8e-4445-8db5-60ef37f0543c,false,false,false,true,0,1,0,0,0,0,false,9,2018-08-21,true,catalog,trackdone,trackdone
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,4,10,t_20e8cefa-8d8e-4445-8db5-60ef37f0543c,false,false,true,false,0,0,1,1,0,0,false,9,2018-08-21,true,catalog,trackdone,endplay
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,5,10,t_5718ab08-3a15-4d3f-9e63-42b2f6805e31,false,false,true,false,1,1,0,0,0,0,false,9,2018-08-21,true,editorial_playlist,clickrow,fwdbtn
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,6,10,t_e4ffe91f-428a-4b56-b5d9-52f00bd7de35,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-21,true,editorial_playlist,fwdbtn,fwdbtn
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,7,10,t_31dbd9dd-7451-4fc9-9864-cace5f506745,false,true,true,false,0,1,0,0,0,0,false,9,2018-08-21,true,editorial_playlist,fwdbtn,fwdbtn
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,8,10,t_29787f51-b4b6-4ca0-9eb0-21f9742eb95b,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-21,true,editorial_playlist,fwdbtn,fwdbtn
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,9,10,t_b4cf02f5-1f6d-4062-a2da-a9d349e1b2e9,true,true,true,false,0,1,0,0,0,0,false,9,2018-08-21,true,editorial_playlist,fwdbtn,fwdbtn
37_bebe3855-33d0-4b4a-8bbb-bbbf51567539,10,10,t_0f38c5af-1529-4eea-9469-e440255a5a32,false,false,false,true,0,1,0,0,0,1,false,9,2018-08-21,true,editorial_playlist,fwdbtn,endplay
37_c7719271-b1b1-4e6d-8228-a5c8f17f7747,1,20,t_b3e80f5c-ad97-46ae-9b9a-6dc229e0492b,false,false,false,true,0,0,0,0,0,1,true,10,2018-08-21,true,catalog,clickrow,trackdone
37_c7719271-b1b1-4e6d-8228-a5c8f17f7747,2,20,t_ff62d637-d8f8-4de1-8caa-051437136f45,false,false,false,true,1,0,1,1,0,0,false,10,2018-08-21,true,radio,clickrow,trackdone
37_c7719271-b1b1-4e6d-8228-a5c8f17f7747,3,20,t_a03a21df-3ce5-4314-a970-83c0610912be,false,false,true,false,0,0,1,1,0,0,false,10,2018-08-21,true,radio,trackdone,fwdbtn
37_c7719271-b1b1-4e6d-8228-a5c8f17f7747,4,20,t_ccaa489d-2ce8-4267-ac9e-99c5a4bd5f82,false,true,true,false,0,1,0,0,0,0,false,10,2018-08-21,true,radio,fwdbtn,fwdbtn
37_c7719271-b1b1-4e6d-8228-a5c8f17f7747,5,20,t_55cfdccf-072a-43d6-bf7c-b51d467db54c,true,true,true,false,0,1,0,0,0,0,false,10,2018-08-21,true,radio,fwdbtn,fwdbtn
37_c7719271-b1b1-4e6d-8228-a5c8f17f7747,6,20,t_d1417b15-8295-443a-a290-8a8f64d98d29,false,false,true,false,0,1,0,0,0,0,false,10,2018-08-21,true,radio,fwdbtn,fwdbtn
37_c7719271-b1b1-4e6d-8228-a5c8f17f7747,7,20,t_fec4d8aa-7ff4-418b-b3d8-835ca0f7672e,true,true,true,false,0,1,0,0,0,0,false,10,2018-08-21,true,radio,fwdbtn,fwdbtn
