session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,1,20,t_4eabe690-b6b5-4fbf-8b5f-e1c0898805ca,true,true,true,false,0,0,0,0,0,0,false,11,2018-08-02,true,catalog,backbtn,backbtn
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,2,20,t_949abbab-be6a-4c50-a136-35edf43969ae,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-02,true,catalog,backbtn,backbtn
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,3,20,t_d749bf61-3111-4c1f-87ff-5b4270b91247,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-02,true,catalog,backbtn,backbtn
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,4,20,t_c4773f2d-9e2f-4f90-ae7d-ff69e8d2e057,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-02,true,catalog,backbtn,backbtn
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,5,20,t_5e26ee54-099b-4351-af04-c4c2ecda86db,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-02,true,catalog,backbtn,backbtn
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,6,20,t_b5b40967-3ff0-447a-9128-66fde223276b,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-02,true,catalog,backbtn,trackdone
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,7,20,t_5e26ee54-099b-4351-af04-c4c2ecda86db,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-02,true,catalog,trackdone,trackdone
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,8,20,t_c4773f2d-9e2f-4f90-ae7d-ff69e8d2e057,false,true,true,false,0,0,1,1,0,0,false,11,2018-08-02,true,catalog,trackdone,fwdbtn
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,9,20,t_d749bf61-3111-4c1f-87ff-5b4270b91247,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-02,true,catalog,fwdbtn,fwdbtn
18_411ac198-40d7-45c8-b8f4-32ace8368d6b,10,20,t_949abbab-be6a-4c50-a136-35edf43969ae,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-02,true,catalog,fwdbtn,fwdbtn
