session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,1,14,t_b89128fe-26b7-4d21-9d7e-e73cf278da52,false,false,false,false,0,0,0,0,0,0,false,19,2018-09-09,true,radio,trackdone,fwdbtn
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,2,14,t_ac5f031a-b291-48b3-a65b-aeddbed0da90,true,true,true,false,0,1,0,0,0,0,false,19,2018-09-09,true,radio,fwdbtn,fwdbtn
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,3,14,t_1ef6c032-274e-4bef-8d06-f10c479d3433,false,false,false,true,0,1,0,0,0,0,false,19,2018-09-09,true,radio,fwdbtn,trackdone
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,4,14,t_93cef16b-c775-480c-845c-b5394832fcb2,false,false,false,true,0,1,0,0,0,0,false,19,2018-09-09,true,radio,trackdone,trackdone
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,5,14,t_17412a09-8c5c-47eb-864e-551d6aff1a89,false,false,false,true,0,1,0,0,0,0,false,19,2018-09-09,true,radio,trackdone,trackdone
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,6,14,t_72a3b8ad-9c67-4983-b991-e687a3afef28,false,false,false,true,0,1,0,0,0,0,false,19,2018-09-09,true,radio,trackdone,trackdone
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,7,14,t_0d5c6dfa-981a-47cd-9f74-0456792c093c,false,false,true,false,0,0,1,1,0,0,false,19,2018-09-09,true,radio,trackdone,fwdbtn
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,8,14,t_073de8c2-9e97-4431-a39a-7555b65d34df,true,true,true,false,0,1,0,0,0,0,false,19,2018-09-09,true,radio,fwdbtn,fwdbtn
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,9,14,t_9dac3dcf-4b28-4b7c-b4f2-4111bdc096dc,true,true,true,false,0,1,0,0,0,0,false,19,2018-09-09,true,radio,fwdbtn,fwdbtn
57_c3a8effd-ec9d-4c06-93b5-9e2aa6c3b8ea,10,14,t_14678a10-1240-4c25-8e9f-66de0584e398,false,false,false,true,0,1,0,0,0,0,false,19,2018-09-09,true,radio,fwdbtn,trackdone
