session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,1,13,t_0e54531b-e8a4-4a8a-b491-b2e127065906,false,false,false,false,0,0,0,0,0,0,false,11,2018-08-28,true,catalog,appload,endplay
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,2,13,t_7fbeb431-f873-452c-9e97-e3673455229d,false,false,false,true,1,1,0,0,0,0,false,11,2018-08-28,true,catalog,clickrow,trackdone
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,3,13,t_281d9b3c-e55d-4272-be2b-aed7fc25cdfb,false,false,true,false,0,0,1,1,0,0,false,11,2018-08-28,true,catalog,trackdone,endplay
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,4,13,t_17ee7a20-975e-4785-8e31-10d0da37457b,false,true,true,false,0,0,1,1,0,0,false,11,2018-08-28,true,catalog,clickrow,fwdbtn
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,5,13,t_968197dc-8950-483c-ae28-b2a4fef57b49,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-28,true,catalog,fwdbtn,trackdone
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,6,13,t_5201b10e-3975-4ffa-bf7c-cb64af56fd2c,false,true,true,false,0,1,0,0,0,0,false,11,2018-08-28,true,catalog,trackdone,endplay
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,7,13,t_4accb704-0fad-48af-8e12-c874f8981250,false,false,true,false,0,1,0,0,0,0,false,11,2018-08-28,true,catalog,clickrow,endplay
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,8,13,t_b5999edb-fa3c-4db6-a963-46a5141dfbd3,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-28,true,catalog,clickrow,trackdone
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,9,13,t_946e952b-3645-4f12-8d7b-6bd7f690982c,false,false,true,false,0,0,1,1,0,0,false,11,2018-08-28,true,catalog,trackdone,endplay
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,10,13,t_51eabf2a-2f5f-42b1-a07f-07118608bfad,false,false,true,false,0,1,0,0,0,0,false,11,2018-08-28,true,catalog,clickrow,endplay
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,11,13,t_2010acca-6c78-4026-8c3c-3985bbcb6fcc,true,true,true,false,0,1,0,0,0,0,false,11,2018-08-28,true,catalog,clickrow,endplay
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,12,13,t_fcb23e98-4ecf-489a-bbb2-493f1a4d5b5d,false,false,false,true,0,1,0,0,0,0,false,11,2018-08-28,true,catalog,clickrow,trackdone
44_c5d42cfc-eddd-4f28-a09e-e8a42d2f2a87,13,13,t_410f5263-cced-45cd-8b7a-ee507388aee3,false,false,true,false,0,0,1,1,0,0,false,11,2018-08-28,true,catalog,trackdone,endplay
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,1,20,t_47b78545-d565-4079-93c3-92aa2a0bf646,false,false,false,true,0,0,0,0,0,1,false,8,2018-08-28,true,catalog,clickrow,trackdone
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,2,20,t_a459ce11-1a5f-42fa-ac45-fa7b2b67801f,false,false,false,true,1,1,0,0,0,0,false,8,2018-08-28,true,radio,clickrow,trackdone
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,3,20,t_97848cf4-2907-4ddc-9488-d4b32c8ca3bd,true,true,true,false,0,0,1,1,0,0,false,8,2018-08-28,true,radio,trackdone,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,4,20,t_8f2cff7e-d3f0-4eee-ac77-885284b99703,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,5,20,t_743aca7b-b0a9-42a6-97ca-966f67b20cc1,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,6,20,t_18e299a9-0fe2-4f95-8c6c-e29c58cd7de0,false,false,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,7,20,t_16cdba9e-4eea-48e4-9103-0d09a0aeac87,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,8,20,t_1a259bb2-0651-41ac-ab9b-d415dfe4ef63,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,9,20,t_b9589538-55c0-46c0-aa21-010eac1b8558,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,10,20,t_0703ad36-5ac8-46b4-ae2b-0132341278ca,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,11,20,t_de7c76af-d010-4372-ba7b-f785ecb15b85,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,12,20,t_aabb9e2a-7b2a-4c36-acf0-a2740148a86f,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,13,20,t_24a69429-5fd7-41aa-a72d-ece8bd618b45,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,14,20,t_9261026b-7252-42f6-9984-07154206995c,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,15,20,t_af578aec-34e1-4bb5-8197-8e977c23b8e0,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,16,20,t_542b2623-9025-4721-9e8e-f88966697304,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,17,20,t_4def1412-87d9-4291-9625-0bdd440489c8,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,18,20,t_8900b7e8-6ae1-4e6c-960c-91d8b643dc87,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,19,20,t_bbffd30c-839b-43c0-8738-47b3105710f9,true,true,true,false,0,1,0,0,0,0,false,8,2018-08-28,true,radio,fwdbtn,fwdbtn
44_c8c8ce53-edec-44d9-a34c-c3a43fe44474,20,20,t_1efe4d6d-ae4d-4c6b-80dc-30a9aa698945,false,false,true,false,0,0,1,1,0,0,false,8,2018-08-28,true,radio,fwdbtn,endplay
44_cd689873-24dc-4e9f-ba3d-151f076bff36,1,19,t_9efc7de2-e749-4ded-b5ef-e86bfe786bba,false,false,false,true,0,0,0,0,0,0,false,14,2018-08-28,false,user_collection,clickrow,trackdone
44_cd689873-24dc-4e9f-ba3d-151f076bff36,2,19,t_d7a47fb9-f024-4198-96c0-691a963a995a,false,false,false,true,0,0,0,1,0,0,false,14,2018-08-28,false,user_collection,trackdone,trackdone
44_cd689873-24dc-4e9f-ba3d-151f076bff36,3,19,t_49c82c44-89b8-4ed7-81da-42a3b5fa4391,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-28,false,user_collection,trackdone,trackdone
44_cd689873-24dc-4e9f-ba3d-151f076bff36,4,19,t_701900a3-26f4-428f-83cf-4675c6e42e41,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-28,false,user_collection,trackdone,trackdone
44_cd689873-24dc-4e9f-ba3d-151f076bff36,5,19,t_db42effc-b581-497d-8659-c3eb03508e13,false,false,false,true,0,1,0,0,0,0,false,14,2018-08-28,false,user_collection,trackdone,trackdone
44_cd689873-24dc-4e9f-ba3d-151f076bff36,6,19,t_95b6a0b5-adee-46bd-b4e9-e8481ea7f435,false,false,false,true,0,0,0,1,0,0,false,14,2018-08-28,false,user_collection,trackdone,trackdone
44_cd689873-24dc-4e9f-ba3d-151f076bff36,7,19,t_2a017272-edcf-4097-930b-66404ebc877f,false,true,true,false,0,0,1,1,0,0,false,14,2018-08-28,false,user_collection,trackdone,fwdbtn
44_cd689873-24dc-4e9f-ba3d-151f076bff36,8,19,t_6ebb2f2f-0b60-415a-a865-18d9dab3c899,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-28,false,user_collection,fwdbtn,fwdbtn
44_cd689873-24dc-4e9f-ba3d-151f076bff36,9,19,t_785aff1f-7baa-46c1-a92c-51812d9dbf38,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-28,false,user_collection,fwdbtn,fwdbtn
44_cd689873-24dc-4e9f-ba3d-151f076bff36,10,19,t_bbaaf95d-d46c-418e-85c7-c08ea80945fb,true,true,true,false,0,1,0,0,0,0,false,14,2018-08-28,false,user_collection,fwdbtn,fwdbtn
