session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,1,20,t_96196490-7229-4cfc-adaa-045ab01ed12f,false,false,false,true,0,0,0,0,0,0,false,13,2018-07-23,true,catalog,clickrow,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,2,20,t_0d7c6667-d9c9-4278-94a2-06a0492f7c0d,false,false,true,false,0,0,1,1,0,0,false,13,2018-07-23,true,catalog,trackdone,endplay
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,3,20,t_6845d878-45c3-4ae6-939b-6411646a6303,false,false,false,true,1,1,0,0,0,0,false,13,2018-07-23,true,catalog,clickrow,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,4,20,t_5eab358d-cb67-4a3c-ab66-c7dead91d531,false,false,false,true,0,0,1,1,0,0,false,13,2018-07-23,true,catalog,trackdone,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,5,20,t_18e3a153-3ce7-4271-aa48-586cdacc86b8,false,true,true,false,0,1,0,0,0,0,false,13,2018-07-23,true,catalog,trackdone,fwdbtn
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,6,20,t_f386d23f-f1f5-4fc2-8114-85372d7b7de3,true,true,true,false,0,1,0,0,0,0,false,13,2018-07-23,true,catalog,fwdbtn,fwdbtn
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,7,20,t_9e47bdb5-74a4-44fe-87c5-8f25cd93ac0e,true,true,true,false,0,1,0,0,0,0,false,13,2018-07-23,true,catalog,fwdbtn,fwdbtn
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,8,20,t_17c3e696-ce5c-45a3-83d1-bfbc208c0441,true,true,true,false,0,0,1,1,0,0,false,13,2018-07-23,true,catalog,fwdbtn,fwdbtn
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,9,20,t_2f1998f2-269b-42b9-908e-0e4db2987c29,true,true,true,false,0,0,1,1,0,0,false,13,2018-07-23,true,catalog,fwdbtn,fwdbtn
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,10,20,t_d17f5aee-9fde-4292-befd-6f6ea0efc236,false,true,true,false,0,0,1,1,0,0,false,13,2018-07-23,true,catalog,fwdbtn,endplay
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,11,20,t_fc5df5ba-5396-49a7-8b29-35d0d28249e0,false,false,false,true,1,1,0,0,0,0,false,13,2018-07-23,true,catalog,clickrow,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,12,20,t_42d15744-c948-489e-a92b-9e664c170b57,false,false,true,false,0,0,1,1,0,0,false,13,2018-07-23,true,catalog,trackdone,logout
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,13,20,t_42d15744-c948-489e-a92b-9e664c170b57,false,false,true,false,0,0,0,1,1,0,false,13,2018-07-23,true,catalog,appload,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,14,20,t_881880dd-d559-49df-ac78-0353aea94695,false,false,false,true,0,1,0,0,0,0,false,13,2018-07-23,true,catalog,trackdone,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,15,20,t_043b7b1a-444f-4d1c-9b46-c83895cb4d47,false,false,true,false,0,1,0,0,0,0,false,13,2018-07-23,true,catalog,trackdone,logout
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,16,20,t_fa7895a8-3322-45e8-a801-bfb5518d668f,false,false,false,true,1,0,0,1,0,0,false,13,2018-07-23,true,catalog,clickrow,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,17,20,t_8024ca75-a2a8-4223-9adf-cd67a52cd969,false,false,false,true,1,1,0,0,0,0,false,14,2018-07-23,true,radio,clickrow,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,18,20,t_4dddd344-0712-4942-98d3-0e033bc47a4d,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-23,true,radio,trackdone,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,19,20,t_a5c859b9-d81b-46f1-a525-d44b20b72fc2,false,false,false,true,0,1,0,0,0,0,false,14,2018-07-23,true,radio,trackdone,trackdone
8_f6b43a2b-4dc0-49c0-beca-f7b69db6950f,20,20,t_c9a37572-f7d5-4b30-bc26-184b2451939c,false,true,true,false,0,0,1,1,0,0,false,14,2018-07-23,true,radio,trackdone,fwdbtn
8_fa0a4b6f-2b5b-4a7c-a00c-d77cf0a14fb3,1,20,t_1425090e-85f9-42e7-bdfb-d620519f9ae8,false,false,false,false,0,0,0,0,0,0,true,20,2018-07-22,true,user_collection,backbtn,fwdbtn
8_fa0a4b6f-2b5b-4a7c-a00c-d77cf0a14fb3,2,20,t_c2240ea8-e4db-4522-9d97-d11b6b276125,false,false,true,false,0,1,0,0,0,0,true,20,2018-07-22,true,user_collection,fwdbtn,fwdbtn
8_fa0a4b6f-2b5b-4a7c-a00c-d77cf0a14fb3,3,20,t_4b47418b-0b7d-4d1a-8c2c-8c985a308cf6,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-22,true,user_collection,fwdbtn,fwdbtn
8_fa0a4b6f-2b5b-4a7c-a00c-d77cf0a14fb3,4,20,t_1ceb0f18-32a6-4139-ad7a-fbb289553d57,true,true,true,false,0,1,0,0,0,0,true,20,2018-07-22,true,user_collection,fwdbtn,fwdbtn
