session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
61_00c506b5-d4e8-49bf-a68e-a9997750a656,1,11,t_5b2803f8-eee0-4aa9-86ac-7b0f25e9c2eb,false,false,false,true,0,0,0,0,0,0,false,11,2018-09-14,true,editorial_playlist,fwdbtn,trackdone
61_00c506b5-d4e8-49bf-a68e-a9997750a656,2,11,t_20e8cefa-8d8e-4445-8db5-60ef37f0543c,false,false,false,true,0,1,0,0,0,0,false,11,2018-09-14,true,editorial_playlist,trackdone,trackdone
61_00c506b5-d4e8-49bf-a68e-a9997750a656,3,11,t_62992ca5-a5d3-4c76-9172-54f4c1a952a5,false,false,true,false,0,0,1,1,0,0,false,11,2018-09-14,true,editorial_playlist,trackdone,fwdbtn
61_00c506b5-d4e8-49bf-a68e-a9997750a656,4,11,t_78b908e3-62db-4021-ac90-2ed146bcea8d,false,false,true,false,0,1,0,0,1,0,false,12,2018-09-14,true,editorial_playlist,fwdbtn,trackdone
61_00c506b5-d4e8-49bf-a68e-a9997750a656,5,11,t_e2819e7b-31fb-487d-b09f-9b92c951182d,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-14,true,editorial_playlist,trackdone,trackdone
61_00c506b5-d4e8-49bf-a68e-a9997750a656,6,11,t_df74b7bc-4c52-47c3-8bb7-700e194a624a,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-14,true,editorial_playlist,trackdone,trackdone
61_00c506b5-d4e8-49bf-a68e-a9997750a656,7,11,t_b5919770-0454-4a1f-b05f-e17dec494896,false,true,true,false,0,0,1,1,0,0,false,12,2018-09-14,true,editorial_playlist,trackdone,fwdbtn
61_00c506b5-d4e8-49bf-a68e-a9997750a656,8,11,t_af5d7e27-ba40-445a-9a6d-df425799f320,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-14,true,editorial_playlist,fwdbtn,trackdone
61_00c506b5-d4e8-49bf-a68e-a9997750a656,9,11,t_d97acf96-1f48-42ca-9e81-7548bb3055fc,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-14,true,editorial_playlist,trackdone,trackdone
61_00c506b5-d4e8-49bf-a68e-a9997750a656,10,11,t_8a05a782-0d94-4efb-9cd1-1845366f3784,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-14,true,editorial_playlist,trackdone,trackdone
61_00c506b5-d4e8-49bf-a68e-a9997750a656,11,11,t_a633d9e8-1342-4dbf-83de-86e87901efe0,false,false,false,true,0,1,0,0,0,0,false,12,2018-09-14,true,editorial_playlist,trackdone,endplay
61_01fef34f-79b3-4155-a931-d339039d7fb4,1,20,t_659874f0-a356-4492-8edd-90c9a6c92c10,false,false,false,true,0,0,0,0,0,0,true,11,2018-09-14,true,user_collection,clickrow,trackdone
61_01fef34f-79b3-4155-a931-d339039d7fb4,2,20,t_f4b5644b-6f78-497c-90f4-1e8265563789,true,true,true,false,0,1,0,0,0,0,false,11,2018-09-14,true,user_collection,trackdone,fwdbtn
61_01fef34f-79b3-4155-a931-d339039d7fb4,3,20,t_c7703c28-9da6-41f3-89b7-1a86ff1ee6be,false,false,false,true,0,0,1,1,0,0,false,11,2018-09-14,true,user_collection,fwdbtn,trackdone
61_01fef34f-79b3-4155-a931-d339039d7fb4,4,20,t_1710fcac-4b57-4823-9c66-c93ba147af19,false,false,true,false,0,1,0,0,0,0,false,11,2018-09-14,true,user_collection,trackdone,fwdbtn
61_01fef34f-79b3-4155-a931-d339039d7fb4,5,20,t_030b8d87-4f72-4f91-82ed-d0b054be3461,true,true,true,false,0,1,0,0,0,0,false,11,2018-09-14,true,user_collection,fwdbtn,fwdbtn
61_01fef34f-79b3-4155-a931-d339039d7fb4,6,20,t_24374be8-ea7c-448b-8903-2a7594a3e358,false,false,false,true,0,0,1,1,0,0,false,11,2018-09-14,true,user_collection,fwdbtn,trackdone
