session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,1,20,t_656ed22a-29b2-4f64-910b-4bf4c10927cc,true,true,true,false,0,0,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,2,20,t_e1aa9e69-7641-45d8-b7f7-c4433061d760,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,3,20,t_e48d2f95-ecab-498a-a418-f76f022097e0,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,4,20,t_138fdb5b-092d-466c-8404-e350ed95476c,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,5,20,t_e671ed1a-e3c6-45a3-8cd9-6e0364a3bc73,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,6,20,t_735c7b7e-8a31-404c-af29-a87756489303,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,7,20,t_24374be8-ea7c-448b-8903-2a7594a3e358,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,8,20,t_fec4d8aa-7ff4-418b-b3d8-835ca0f7672e,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,9,20,t_733573a9-840e-4c83-af75-a1de39dc97a6,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,10,20,t_1d3afaac-09d3-4c44-b7d3-4ceec2ffa854,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,11,20,t_2650d849-756e-4e78-99e7-ff379ad9432d,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,12,20,t_cc19f706-fc04-4961-8608-70c656bd07c0,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,backbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,13,20,t_2650d849-756e-4e78-99e7-ff379ad9432d,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,backbtn,backbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,14,20,t_1d3afaac-09d3-4c44-b7d3-4ceec2ffa854,false,false,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,backbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,15,20,t_2650d849-756e-4e78-99e7-ff379ad9432d,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,16,20,t_cc19f706-fc04-4961-8608-70c656bd07c0,false,false,false,true,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,trackdone
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,17,20,t_d30471c7-4eb6-4578-8d73-ae8fd6a7eca6,false,false,true,false,0,0,1,1,0,0,true,18,2018-09-18,true,user_collection,trackdone,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,18,20,t_279541d3-1e13-4ad7-bb95-e1bae69e4741,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,19,20,t_244d8a7e-a290-424d-9b2e-05b06426914d,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,fwdbtn,fwdbtn
65_3f7f442d-d365-4c60-8e0f-fe466b0ec0b0,20,20,t_5401481a-570d-40ef-aea2-4169d1dbbfdf,true,true,true,false,0,1,0,0,0,0,true,18,2018-09-18,true,user_collection,trackerror,fwdbtn
65_42f8e85b-4eb5-41a5-afcb-d76a8ea86ebe,1,12,t_ab55b9b5-3a1a-46a4-b58a-1c29136a08e2,false,false,true,false,0,0,0,0,1,0,false,8,2018-09-18,true,user_collection,appload,fwdbtn
65_42f8e85b-4eb5-41a5-afcb-d76a8ea86ebe,2,12,t_5718ab08-3a15-4d3f-9e63-42b2f6805e31,false,false,false,true,0,1,0,0,0,0,false,8,2018-09-18,true,user_collection,fwdbtn,trackdone
