session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,1,16,t_e1bd417f-46bc-4c93-89c3-2c86977bc268,true,true,true,false,0,0,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,2,16,t_1820e529-0303-44e7-b474-d2fc791509ac,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,backbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,3,16,t_e1bd417f-46bc-4c93-89c3-2c86977bc268,false,false,false,true,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,backbtn,trackdone
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,4,16,t_1820e529-0303-44e7-b474-d2fc791509ac,false,false,true,false,0,0,1,1,0,0,false,7,2018-07-20,true,editorial_playlist,trackdone,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,5,16,t_70f2979d-888a-41bc-b201-47f2ca3e7564,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,6,16,t_bb4abaa8-037e-4e4c-84de-095da46810b3,false,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,7,16,t_67990acb-3e56-4cd1-99ad-bac7bf05287a,false,false,false,true,0,1,0,0,0,1,false,7,2018-07-20,true,editorial_playlist,fwdbtn,trackdone
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,8,16,t_928f1221-87d0-4889-be3f-ed8e42ea1900,false,false,true,false,0,0,1,1,0,0,false,7,2018-07-20,true,editorial_playlist,trackdone,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,9,16,t_0b5810f8-2773-41b0-a5a9-d288b97e793c,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,10,16,t_967bf97d-76e6-464b-ab44-c54d142b6e48,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,11,16,t_61408011-a421-4c11-b95c-61cff603847a,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,12,16,t_669bb411-4ffc-437a-a7ed-2828fd7bf292,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,13,16,t_2de87fb7-b476-4f5a-9caa-05cd100e193d,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,fwdbtn
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,14,16,t_4d2a47d2-7a34-4f67-a6f8-24b9c1a51edd,true,true,true,false,0,1,0,0,0,0,false,7,2018-07-20,true,editorial_playlist,fwdbtn,endplay
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,15,16,t_cb4b1b03-c44f-4a5d-b381-5ebe9af68df0,false,false,false,true,0,1,0,0,0,1,false,7,2018-07-20,true,editorial_playlist,clickrow,trackdone
5_481c2bd8-d4ef-4483-b271-7081a959a9f5,16,16,t_5d4351e3-d3ce-46ad-8371-9685d78c3924,false,false,false,true,0,0,1,1,0,0,false,8,2018-07-20,true,editorial_playlist,trackdone,trackdone
5_493d22ea-14b9-47c5-855a-e4d5c391f753,1,19,t_64835443-829e-4c92-8db7-55a6a7b9a964,false,false,true,false,0,0,0,0,1,0,true,12,2018-07-20,true,editorial_playlist,appload,trackdone
5_493d22ea-14b9-47c5-855a-e4d5c391f753,2,19,t_fc5df5ba-5396-49a7-8b29-35d0d28249e0,false,false,false,true,0,1,0,0,0,0,true,12,2018-07-20,true,editorial_playlist,trackdone,trackdone
5_493d22ea-14b9-47c5-855a-e4d5c391f753,3,19,t_3c70d8ac-b601-4f8e-be57-cfdb7f119183,false,false,false,true,0,1,0,0,0,0,true,12,2018-07-20,true,editorial_playlist,trackdone,trackdone
