session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,1,18,t_74c60a49-57d8-45d1-8828-b226c703662c,false,false,false,false,0,0,0,0,0,0,false,15,2018-08-17,true,user_collection,trackdone,remote
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,2,18,t_74c60a49-57d8-45d1-8828-b226c703662c,false,true,true,false,0,1,0,0,1,0,false,15,2018-08-17,true,user_collection,remote,trackdone
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,3,18,t_27d46dac-022d-4c56-a1a3-349a2e393d8a,false,false,false,true,0,1,0,0,0,0,false,15,2018-08-17,true,user_collection,trackdone,trackdone
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,4,18,t_e8c6ff5b-4070-406d-be48-681018654809,false,false,false,true,1,1,0,0,0,0,false,15,2018-08-17,true,radio,clickrow,trackdone
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,5,18,t_3cd8fb73-9dda-49de-bd46-6f8488f14379,false,true,true,false,0,0,1,1,0,0,false,15,2018-08-17,true,radio,trackdone,endplay
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,6,18,t_b2244cf5-a415-459c-af3b-2abb06205033,true,true,true,false,1,1,0,0,0,0,false,15,2018-08-17,true,user_collection,clickrow,endplay
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,7,18,t_30514505-e2f9-43df-9dbc-b2b92bd4507c,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-17,true,user_collection,clickrow,endplay
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,8,18,t_68cf75a8-b976-474a-b317-fa6cd128b374,false,false,false,false,0,1,0,0,0,0,false,15,2018-08-17,true,user_collection,clickrow,trackdone
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,9,18,t_003ed13d-5d5d-4bcc-b3fa-0ce2926efc13,false,false,true,false,0,1,0,0,0,0,false,15,2018-08-17,true,user_collection,trackdone,fwdbtn
33_3a88b7af-0cdf-491b-a7e7-02530def38ee,10,18,t_5b90ca67-2f86-4b25-854e-6fe4f678abf0,true,true,true,false,0,1,0,0,0,0,false,15,2018-08-17,true,user_collection,fwdbtn,fwdbtn
