session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,1,20,t_91fce918-7cff-464b-8609-cfe22e5d2d01,true,true,true,false,0,0,0,0,0,0,true,22,2018-09-02,true,personalized_playlist,clickrow,endplay
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,2,20,t_3ddabab2-33ab-44e3-9a27-c10f7d83c60b,false,true,true,false,0,1,0,0,0,0,true,22,2018-09-02,true,personalized_playlist,clickrow,fwdbtn
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,3,20,t_b2da20d4-5fae-4869-a04c-61ab3e8e117e,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-02,true,personalized_playlist,fwdbtn,trackdone
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,4,20,t_d9601d84-9a66-4fb2-8ec7-1b299a0b5c9c,false,false,true,false,0,0,1,1,0,0,true,22,2018-09-02,true,personalized_playlist,trackdone,fwdbtn
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,5,20,t_ac1a9eeb-b6c0-4943-bc8b-e1e5a1bf8bc1,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-02,true,personalized_playlist,fwdbtn,fwdbtn
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,6,20,t_fe2845b7-050a-4637-8b62-eaa385590ec8,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-02,true,personalized_playlist,fwdbtn,trackdone
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,7,20,t_1a7200ef-e757-4a71-a727-ec4224ec67e0,false,true,true,false,0,0,1,1,0,0,true,22,2018-09-02,true,personalized_playlist,trackdone,fwdbtn
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,8,20,t_c6e81605-82ec-4627-94e9-50cdb6427170,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-02,true,personalized_playlist,fwdbtn,fwdbtn
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,9,20,t_1c081b72-efd3-4c2d-8654-cc489469f8c6,true,true,true,false,0,1,0,0,0,0,true,22,2018-09-02,true,personalized_playlist,fwdbtn,fwdbtn
50_8d3086bc-0b42-4bd3-b3ef-9928e6cca987,10,20,t_3096afa0-2353-4b87-9560-e9aefa3f869e,false,false,false,true,0,1,0,0,0,0,true,22,2018-09-02,true,personalized_playlist,fwdbtn,trackdone
