session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
1_00a21498-7e9f-49e5-b988-a94043297f20,1,20,t_e8fa3463-7ef7-4ca5-8e65-2df979012c34,false,false,true,false,0,0,0,0,1,0,false,19,2018-07-16,true,user_collection,appload,trackdone
1_00a21498-7e9f-49e5-b988-a94043297f20,2,20,t_9a03f300-6504-4c7a-92b1-4cd88354ee74,false,false,false,true,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,trackdone,trackdone
1_00a21498-7e9f-49e5-b988-a94043297f20,3,20,t_297efa33-b070-4e5d-bb42-111237295b6c,false,false,true,false,0,0,1,1,0,0,false,19,2018-07-16,true,user_collection,trackdone,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,4,20,t_e9901b0e-dc9d-429c-a8a9-dde6ab877d54,false,false,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,5,20,t_6dc02fe6-4d78-414a-8439-31240ee02270,false,false,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,6,20,t_9a31436c-a57a-4d7a-9bbc-50f0deca33de,true,true,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,7,20,t_bf17338d-830d-4890-b8e9-8ba41bb3349f,false,true,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,8,20,t_e8308b79-41cf-4b31-b159-df093b592b41,true,true,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,9,20,t_8fd0c874-e115-4b75-8351-54acd7876edf,true,true,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,backbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,10,20,t_e8308b79-41cf-4b31-b159-df093b592b41,false,false,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,backbtn,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,11,20,t_8fd0c874-e115-4b75-8351-54acd7876edf,true,true,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,12,20,t_338cb0f3-0035-418f-ab2d-3f9342815aaa,true,true,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,fwdbtn
1_00a21498-7e9f-49e5-b988-a94043297f20,13,20,t_bacf06d3-9185-4183-84ea-ff0db51475ce,false,false,true,false,0,1,0,0,0,0,false,19,2018-07-16,true,user_collection,fwdbtn,fwdbtn
