session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,1,20,t_1ec12d6e-d5f7-41bb-b533-2c24156f9ef3,false,false,true,false,0,0,0,0,1,0,false,20,2018-07-28,true,user_collection,appload,trackdone
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,2,20,t_6eaaa126-f0ff-472f-9bc0-35aca3d9e2f2,false,false,false,true,0,1,0,0,0,0,false,20,2018-07-28,true,user_collection,trackdone,trackdone
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,3,20,t_e5f5952b-527c-41df-bacb-db16883d66c2,false,false,false,true,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,trackdone,trackdone
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,4,20,t_68888d19-7be6-4cdc-bcfb-be38431f79d7,false,false,true,false,0,0,1,1,0,0,false,21,2018-07-28,true,user_collection,trackdone,endplay
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,5,20,t_f9d9ad34-8301-45c9-9dad-980281c038c4,false,false,false,true,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,clickrow,trackdone
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,6,20,t_395adca2-0fa0-41f1-a25c-2ae4a90dea9a,false,false,false,true,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,trackdone,trackdone
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,7,20,t_91376387-a428-413a-aadf-9768e70d8696,false,false,true,false,0,0,1,1,0,0,false,21,2018-07-28,true,user_collection,trackdone,fwdbtn
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,8,20,t_adc8b8b9-52a2-44cd-8623-d64394459997,true,true,true,false,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,fwdbtn,fwdbtn
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,9,20,t_3ff18110-c75a-41ec-aa6a-632edf641afd,true,true,true,false,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,fwdbtn,fwdbtn
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,10,20,t_bd89f0ce-3911-4c95-9888-517436599ff9,true,true,true,false,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,fwdbtn,fwdbtn
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,11,20,t_b3c194c4-1e5b-4d86-91e1-16df465c41f6,true,true,true,false,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,fwdbtn,fwdbtn
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,12,20,t_91985db4-d455-4989-9ae5-150a60f101c6,true,true,true,false,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,fwdbtn,fwdbtn
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,13,20,t_362c53ff-3b63-48be-ae54-a3813b3eb400,true,true,true,false,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,fwdbtn,fwdbtn
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,14,20,t_23a152f0-3b46-4a96-9f6d-a649fd818ac7,true,true,true,false,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,fwdbtn,fwdbtn
14_03a76c99-bbe7-4783-9158-bf20a22f9bc9,15,20,t_1ec12d6e-d5f7-41bb-b533-2c24156f9ef3,true,true,true,false,0,1,0,0,0,0,false,21,2018-07-28,true,user_collection,fwdbtn,fwdbtn
