session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,1,20,t_15d84f1f-1d59-4426-bfb0-40b853a53229,true,true,true,false,0,0,0,0,0,0,true,20,2018-08-04,true,user_collection,fwdbtn,backbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,2,20,t_6a01a17c-af6e-4096-ba4c-e1db35e12c0a,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,backbtn,trackdone
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,3,20,t_15d84f1f-1d59-4426-bfb0-40b853a53229,true,true,true,false,0,0,1,1,0,0,true,20,2018-08-04,true,user_collection,trackdone,fwdbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,4,20,t_392dbf81-147a-4513-98a9-41de37c21555,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,fwdbtn,fwdbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,5,20,t_6bb6907c-a948-403d-bf18-1fd98f9e850f,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,fwdbtn,fwdbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,6,20,t_f4738789-df98-4581-9fcb-c20bfe070ebc,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,fwdbtn,backbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,7,20,t_6bb6907c-a948-403d-bf18-1fd98f9e850f,false,false,false,true,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,backbtn,trackdone
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,8,20,t_f4738789-df98-4581-9fcb-c20bfe070ebc,true,true,true,false,0,0,1,1,0,0,true,20,2018-08-04,true,user_collection,trackdone,fwdbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,9,20,t_1d5cda0d-a93a-43b9-b2cb-b37240b4698f,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,fwdbtn,fwdbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,10,20,t_627e9e37-3592-4402-9311-4b1c3f31c162,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,fwdbtn,fwdbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,11,20,t_8dcb630d-29cd-4527-964b-f89f9fde873f,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,fwdbtn,fwdbtn
21_046654d9-2508-4df4-b42e-aa3bbfa9fee6,12,20,t_bcb1d0b6-16a8-447b-b6cb-18b8520c0a80,true,true,true,false,0,1,0,0,0,0,true,20,2018-08-04,true,user_collection,fwdbtn,fwdbtn
