session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
41_43d012f0-edf1-4432-8c22-d15d53486899,1,20,t_16e46321-6163-4b44-b086-8b16b77b20f8,false,false,false,true,0,0,0,0,0,0,false,4,2018-08-25,false,catalog,trackdone,trackdone
41_43d012f0-edf1-4432-8c22-d15d53486899,2,20,t_fed7984f-f7a6-4952-8afc-82c92afc381d,false,false,false,true,0,1,0,0,0,0,false,4,2018-08-25,false,catalog,trackdone,trackdone
41_43d012f0-edf1-4432-8c22-d15d53486899,3,20,t_2b4da8fe-4064-4131-b644-2346a056a5f0,false,false,true,false,0,1,0,0,0,0,false,4,2018-08-25,false,catalog,trackdone,endplay
41_43d012f0-edf1-4432-8c22-d15d53486899,4,20,t_0eeee212-6f9a-45e3-abb4-4a5e87436ce0,false,false,true,false,0,1,0,0,0,0,false,4,2018-08-25,false,catalog,clickrow,endplay
41_43d012f0-edf1-4432-8c22-d15d53486899,5,20,t_e74f0ab8-4ded-41d2-b345-008dd58b6164,false,true,true,false,0,1,0,0,1,0,false,4,2018-08-25,false,catalog,clickrow,endplay
41_43d012f0-edf1-4432-8c22-d15d53486899,6,20,t_1d5a4c45-cc83-429c-bad2-b4a34775d5aa,true,true,true,false,1,1,0,0,0,0,false,4,2018-08-25,false,catalog,appload,fwdbtn
41_43d012f0-edf1-4432-8c22-d15d53486899,7,20,t_ed35f733-aae3-4ef2-a809-39af032901d7,true,true,true,false,0,1,0,0,0,0,false,4,2018-08-25,false,catalog,fwdbtn,fwdbtn
41_43d012f0-edf1-4432-8c22-d15d53486899,8,20,t_b8119e2e-18a8-4a52-891d-dc10280dfec8,true,true,true,false,0,1,0,0,0,0,false,4,2018-08-25,false,catalog,fwdbtn,fwdbtn
41_43d012f0-edf1-4432-8c22-d15d53486899,9,20,t_72b78240-2336-4843-a84a-1f1bd794a914,true,true,true,false,0,1,0,0,0,0,false,4,2018-08-25,false,catalog,fwdbtn,fwdbtn
41_43d012f0-edf1-4432-8c22-d15d53486899,10,20,t_4ed81806-6858-43fb-b79b-72637f219e32,true,true,true,false,0,1,0,0,0,0,false,4,2018-08-25,false,catalog,fwdbtn,fwdbtn
