session_id,session_position,session_length,track_id_clean,skip_1,skip_2,skip_3,not_skipped,context_switch,no_pause_before_play,short_pause_before_play,long_pause_before_play,hist_user_behavior_n_seekfwd,hist_user_behavior_n_seekback,hist_user_behavior_is_shuffle,hour_of_day,date,premium,context_type,hist_user_behavior_reason_start,hist_user_behavior_reason_end
5_001239b6-0a37-45be-b748-46c7675ddb82,1,20,t_5dd99d1d-4677-4547-ac56-1a235d30c9a0,false,true,true,false,0,0,0,0,0,0,false,11,2018-07-20,true,catalog,trackdone,fwdbtn
5_001239b6-0a37-45be-b748-46c7675ddb82,2,20,t_380e431f-8a25-4ba6-911b-24d6c3613cea,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-20,true,catalog,fwdbtn,fwdbtn
5_001239b6-0a37-45be-b748-46c7675ddb82,3,20,t_445b4a1d-9bf2-4f3e-9d7e-57992b85e819,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-20,true,catalog,fwdbtn,fwdbtn
5_001239b6-0a37-45be-b748-46c7675ddb82,4,20,t_c7797ddc-fa1b-4729-a75e-ca03cf9889f4,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-20,true,catalog,fwdbtn,fwdbtn
5_001239b6-0a37-45be-b748-46c7675ddb82,5,20,t_daa42eeb-bb59-4db0-b4c4-9a04b335cc9f,true,true,true,false,0,1,0,0,0,0,false,11,2018-07-20,true,catalog,fwdbtn,backbtn
5_001239b6-0a37-45be-b748-46c7675ddb82,6,20,t_c7797ddc-fa1b-4729-a75e-ca03cf9889f4,false,false,true,false,0,0,1,1,0,0,false,11,2018-07-20,true,catalog,backbtn,fwdbtn
5_001239b6-0a37-45be-b748-46c7675ddb82,7,20,t_daa42eeb-bb59-4db0-b4c4-9a04b335cc9f,false,false,false,true,0,1,0,0,0,0,false,11,2018-07-20,true,catalog,fwdbtn,trackdone
5_001239b6-0a37-45be-b748-46c7675ddb82,8,20,t_f004caaa-03e2-4988-95d9-e5f69b0a5a83,false,false,false,true,0,1,0,0,0,0,false,11,2018-07-20,true,catalog,trackdone,trackdone
5_001239b6-0a37-45be-b748-46c7675ddb82,9,20,t_5dd99d1d-4677-4547-ac56-1a235d30c9a0,false,true,true,false,0,0,1,1,0,1,false,11,2018-07-20,true,catalog,trackdone,backbtn
5_001239b6-0a37-45be-b748-46c7675ddb82,10,20,t_f004caaa-03e2-4988-95d9-e5f69b0a5a83,false,false,false,true,0,1,0,0,0,0,false,11,2018-07-20,true,catalog,backbtn,trackdone
